,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9345.7392578125,8787.1767578125,9396.138671875,9585.556640625,9058.4716796875
1,9072.720703125,8827.6640625,9612.5966796875,9367.05859375,8924.8828125
2,9107.55859375,8729.75,8899.7890625,9223.0390625,8450.0185546875
3,9072.994140625,9205.8037109375,9113.798828125,8881.31640625,8600.4501953125
4,8453.626953125,9008.2861328125,8782.068359375,8954.5712890625,8688.83984375
5,9246.6611328125,8863.875,8118.216796875,8989.7177734375,8511.4951171875
6,8582.201171875,8695.8623046875,8465.0224609375,8979.2626953125,8746.2861328125
7,9028.931640625,8863.8046875,8633.9296875,8613.830078125,8624.818359375
8,8900.15625,8794.8798828125,7704.11669921875,8730.81640625,8940.5302734375
9,8805.126953125,8223.3203125,8835.001953125,9057.3984375,8816.0224609375
10,8833.146484375,9060.5078125,8811.818359375,8900.4794921875,8747.1640625
11,8780.6025390625,8411.2265625,8822.2587890625,8774.177734375,8024.25732421875
12,8780.4365234375,8716.857421875,8426.5166015625,8717.80078125,8512.2109375
13,8672.408203125,8932.0703125,8416.1982421875,8215.849609375,8289.7587890625
14,8308.26171875,9104.9521484375,8410.0888671875,8450.9013671875,8723.6328125
15,8753.4755859375,8884.65234375,8265.1513671875,8578.0,8396.912109375
16,9035.5224609375,8528.5322265625,8603.302734375,7978.75830078125,8121.17626953125
17,8895.7607421875,9180.99609375,8818.7880859375,8173.24169921875,7769.11474609375
18,8507.1845703125,8741.3134765625,8360.9638671875,8824.2998046875,7985.05322265625
19,8743.6142578125,8614.857421875,8030.68359375,8140.97314453125,7629.64990234375
20,8640.865234375,8782.208984375,8304.4931640625,8195.9990234375,8141.96875
21,8505.5625,8433.96875,8608.275390625,8020.57080078125,7490.7646484375
22,8210.2314453125,9051.9609375,8308.44140625,7573.45458984375,8312.994140625
23,8696.4951171875,8386.9296875,8696.1650390625,8231.6728515625,8242.06640625
24,8299.541015625,8776.6171875,7917.71484375,8352.0654296875,8764.9814453125
25,8219.9921875,8466.51171875,8712.69140625,8136.0146484375,8322.09375
26,8696.1650390625,8553.490234375,7972.7529296875,8300.7412109375,8085.4873046875
27,8716.4658203125,8859.7802734375,7966.5,7921.55615234375,7911.91748046875
28,8698.2451171875,8122.10205078125,8638.580078125,8155.0009765625,7908.91455078125
29,8964.283203125,8197.37109375,8691.9130859375,8016.80078125,7963.04052734375
30,8933.671875,8043.7509765625,8580.5,7917.765625,8017.140625
