,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9222774784.0,9222699008.0,9221738496.0,9222890496.0,9222376448.0
1,9202464768.0,9203044352.0,9201605632.0,9203861504.0,9201952768.0
2,9177914368.0,9180269568.0,9175042048.0,9180567552.0,9176772608.0
3,9152589824.0,9156128768.0,9148441600.0,9152270336.0,9147779072.0
4,9118277632.0,9129583616.0,9116555264.0,9122475008.0,9116568576.0
5,9089637376.0,9096471552.0,9079745536.0,9091211264.0,9077455872.0
6,9047289856.0,9056684032.0,9041173504.0,9053197312.0,9042451456.0
7,9008296960.0,9024513024.0,9000477696.0,9018468352.0,9009464320.0
8,8963624960.0,8988058624.0,8963295232.0,8979378176.0,8972949504.0
9,8924367872.0,8948379648.0,8923570176.0,8933891072.0,8935029760.0
10,8883981312.0,8902307840.0,8878380032.0,8902600704.0,8892212224.0
11,8846520320.0,8862808064.0,8840199168.0,8845248512.0,8850592768.0
12,8806280192.0,8821282816.0,8807275520.0,8821220352.0,8808204288.0
13,8775998464.0,8780322816.0,8785039360.0,8778633216.0,8775865344.0
14,8735186944.0,8738554880.0,8730596352.0,8731907072.0,8730181632.0
