,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10352.943359375,10278.029296875,10364.697265625,10236.3212890625,10242.5390625
1,10177.1953125,10212.1171875,10185.125,10099.4365234375,10344.7177734375
2,10234.3828125,10299.3642578125,10130.0244140625,10100.4970703125,10070.5390625
3,10104.5029296875,10162.271484375,10182.890625,10156.6630859375,10179.7255859375
4,10139.9453125,10241.482421875,10202.5693359375,10115.6064453125,10134.75390625
5,10234.2451171875,10140.8505859375,10075.8984375,9975.8095703125,10073.5546875
6,10212.3095703125,10128.376953125,10083.255859375,10244.3994140625,10268.8271484375
7,10025.4072265625,10144.4228515625,10246.892578125,10174.1025390625,9954.9443359375
8,10157.9921875,10228.32421875,10349.810546875,10076.4169921875,10314.3984375
9,10220.837890625,10058.4130859375,10196.826171875,10063.20703125,10070.345703125
10,10187.5419921875,10121.3427734375,10216.82421875,10286.1328125,10221.6171875
11,10297.5458984375,10009.5283203125,10076.9501953125,10029.818359375,10125.384765625
12,10254.4091796875,10071.9072265625,10031.01953125,10266.5517578125,10057.7373046875
13,10065.2509765625,10027.716796875,10092.779296875,10129.4052734375,10248.5341796875
14,10191.8388671875,10154.712890625,10078.3271484375,10072.2744140625,9963.5166015625
15,10105.3076171875,10003.65625,10104.6640625,9977.5791015625,10065.6484375
16,10176.919921875,10038.5576171875,10214.7666015625,10086.515625,10198.365234375
17,10112.79296875,10037.4052734375,10078.822265625,10011.8515625,10080.59375
18,10139.6484375,10096.8427734375,10143.2060546875,10042.86328125,10064.0390625
19,10004.701171875,10198.0771484375,9947.35546875,10324.9541015625,9853.4013671875
20,10123.375,10069.0537109375,10250.3642578125,9961.7177734375,9893.1669921875
21,10105.013671875,10162.669921875,10046.037109375,10067.537109375,10058.7255859375
22,10072.5302734375,10112.8798828125,10152.1484375,10100.78515625,10031.04296875
23,10067.7568359375,10035.7548828125,10052.9677734375,10179.3251953125,10142.0205078125
24,10166.0390625,10051.580078125,10005.6064453125,10170.3505859375,10114.974609375
25,10195.435546875,9959.5244140625,10204.14453125,10014.1416015625,9993.771484375
26,10207.0927734375,10010.876953125,10097.5029296875,10202.0185546875,10252.6806640625
27,10090.8955078125,10064.2734375,9978.3232421875,10106.904296875,10281.099609375
28,10034.9677734375,9992.28125,10244.2900390625,10318.1240234375,10126.1865234375
29,10067.353515625,10160.9775390625,10134.1171875,10124.1455078125,10095.263671875
30,10267.0048828125,10141.951171875,10021.3486328125,10058.3486328125,10175.4609375
31,10070.45703125,10000.7421875,9969.56640625,10122.3955078125,10145.00390625
32,10080.76953125,10151.7294921875,10063.556640625,10084.4501953125,10083.1875
33,10225.427734375,10055.5654296875,10152.19140625,10023.943359375,10077.984375
34,10180.5029296875,10011.2138671875,10232.818359375,9930.640625,10085.033203125
35,10117.08984375,10148.0859375,10206.6015625,10030.7607421875,10041.1357421875
36,10126.9296875,10101.849609375,10137.087890625,10141.3642578125,9960.763671875
37,10203.3271484375,10097.02734375,10043.2392578125,9996.91796875,10130.1123046875
38,10176.1484375,10137.904296875,10152.9306640625,10235.4169921875,10041.578125
39,10106.6171875,10049.1435546875,10067.62890625,10085.8125,9977.4990234375
40,9973.3359375,10047.8037109375,10074.673828125,10052.7265625,10098.4150390625
41,10086.1728515625,10226.63671875,10067.537109375,10055.431640625,10146.2373046875
42,10105.158203125,10033.8505859375,10108.876953125,10255.638671875,10083.2431640625
43,10244.4814453125,9965.7158203125,10120.1748046875,10173.650390625,10125.8984375
44,10222.0615234375,10071.505859375,10089.3359375,10090.0537109375,10199.7958984375
45,10033.3857421875,10051.1376953125,10064.8984375,10178.1708984375,9948.568359375
46,9915.7431640625,10021.9990234375,10220.6748046875,10105.8671875,10157.3623046875
47,10234.1337890625,9954.138671875,10089.5908203125,10271.3046875,10000.904296875
48,10161.6103515625,9918.55859375,10081.96484375,9935.8955078125,10304.3681640625
49,10088.3388671875,10199.9609375,10204.400390625,10122.7890625,9823.9814453125
50,10103.3046875,10101.552734375,10117.90625,10019.9384765625,10239.638671875
51,10202.099609375,9939.9296875,9960.515625,9894.4921875,10176.12890625
52,10106.015625,10060.7314453125,10022.705078125,10052.1865234375,10092.6953125
53,10077.0400390625,10042.4326171875,9949.7119140625,10058.21484375,10156.9072265625
54,10163.5546875,10222.8193359375,10121.1845703125,10269.892578125,10231.6904296875
55,10134.7998046875,9911.9169921875,10316.53515625,10043.353515625,9992.0341796875
56,10064.4755859375,10094.0341796875,9992.03125,9912.8818359375,10125.7724609375
57,10182.130859375,10216.1865234375,9902.755859375,10166.990234375,10087.783203125
58,10070.9423828125,9975.3251953125,10134.0849609375,10164.7861328125,10102.859375
59,10077.1650390625,10040.01953125,10198.9892578125,10190.4052734375,9958.2734375
60,10128.349609375,10177.75,10094.529296875,10099.6953125,10053.623046875
61,10071.6240234375,10123.8564453125,10040.0439453125,10010.5380859375,10155.90234375
62,10170.8447265625,10002.9443359375,10005.7158203125,10082.15234375,10065.9765625
63,10085.693359375,9938.7158203125,10008.1201171875,10061.9755859375,9930.53125
64,10056.3359375,10174.759765625,10127.5771484375,9984.4228515625,9971.3837890625
65,10090.5703125,9966.134765625,10021.3701171875,10112.9736328125,10033.384765625
66,9972.708984375,10006.8515625,10133.41796875,10042.5810546875,10164.490234375
67,10067.6640625,9990.1484375,10121.646484375,9912.5390625,10190.841796875
68,10117.9951171875,10302.369140625,10043.7392578125,10010.1240234375,10066.181640625
69,10184.6298828125,10043.9560546875,10052.2880859375,9934.494140625,10122.953125
70,10100.6240234375,10077.947265625,9965.01171875,10040.396484375,10061.6103515625
71,9994.8564453125,10098.0712890625,10212.888671875,9978.4248046875,10130.1220703125
72,10040.7802734375,10088.0859375,10070.1669921875,9915.4267578125,10131.970703125
73,9987.267578125,9989.2421875,10144.943359375,10061.2919921875,10089.9267578125
74,9937.1572265625,9990.6650390625,10134.91015625,10249.7099609375,10159.6494140625
75,10094.1435546875,9988.8798828125,10139.94140625,9935.2861328125,10104.5087890625
76,10135.5185546875,10136.759765625,10083.861328125,10010.2451171875,10096.275390625
77,10056.4033203125,10082.0732421875,10145.3486328125,9992.123046875,9970.3134765625
78,10001.3134765625,10042.2724609375,10125.86328125,9873.2314453125,10072.9384765625
79,9874.244140625,9966.3583984375,10100.2421875,9937.8330078125,9962.3994140625
80,9978.25,10039.15234375,10092.5791015625,9861.1826171875,9945.275390625
81,9926.392578125,9888.9765625,10018.3369140625,9979.091796875,10176.724609375
82,10252.154296875,10046.1630859375,10055.7578125,9915.5234375,10117.9326171875
83,10009.619140625,10089.6484375,10191.0966796875,10213.3837890625,9961.2412109375
84,10024.8115234375,10023.8447265625,10029.392578125,9917.3671875,10044.23828125
85,9838.1748046875,9904.9267578125,9877.822265625,10069.7578125,9921.8671875
86,9944.6318359375,10008.146484375,9993.330078125,9786.1494140625,10167.384765625
87,10095.5078125,10022.412109375,10070.630859375,10190.8349609375,9963.373046875
