,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,32150231040.0,32151990272.0,32148719616.0,32150431744.0,32148692992.0
1,32123715584.0,32128808960.0,32122429440.0,32129003520.0,32128339968.0
2,32085979136.0,32103270400.0,32091387904.0,32099332096.0,32098584576.0
3,32044115968.0,32062240768.0,32053327872.0,32053792768.0,32070447104.0
4,31986348032.0,32001581056.0,31984949248.0,31999428608.0,32008853504.0
5,31904448512.0,31961047040.0,31926636544.0,31936032768.0,31958587392.0
6,31825469440.0,31851382784.0,31875756032.0,31848282112.0,31874664448.0
7,31704750080.0,31757670400.0,31742388224.0,31777994752.0,31786620928.0
8,31649230848.0,31651584000.0,31674509312.0,31647920128.0,31728330752.0
9,31532302336.0,31543074816.0,31562131456.0,31565561856.0,31614822400.0
10,31397689344.0,31511353344.0,31429699584.0,31508725760.0,31485536256.0
11,31344101376.0,31356477440.0,31317669888.0,31344859136.0,31350290432.0
12,31163043840.0,31177744384.0,31171299328.0,31326363648.0,31282245632.0
13,31105744896.0,31101310976.0,31054374912.0,31087226880.0,31139164160.0
14,31078776832.0,31024173056.0,30979280896.0,30977718272.0,30964733952.0
15,30869520384.0,30859458560.0,30961035264.0,31003660288.0,30906087424.0
16,30940600320.0,30865035264.0,30908065792.0,30855419904.0,30767233024.0
17,30688862208.0,30721468416.0,30726221824.0,30802515968.0,30740875264.0
18,30558316544.0,30551511040.0,30767919104.0,30602962944.0,30657763328.0
19,30672091136.0,30572171264.0,30697861120.0,30607532032.0,30719338496.0
20,30338013184.0,30496952320.0,30524610560.0,30480521216.0,30378991616.0
21,30269841408.0,30248366080.0,30333669376.0,30341908480.0,30375088128.0
22,30334937088.0,30305988608.0,30246141952.0,30333329408.0,30306729984.0
23,30147536896.0,30077347840.0,30280296448.0,30222100480.0,30288402432.0
24,29987065856.0,30087917568.0,30206914560.0,30042601472.0,30024349696.0
25,30012348416.0,30065149952.0,30118756352.0,29864181760.0,30016888832.0
26,30253481984.0,29923008512.0,30009778176.0,29875308544.0,30067273728.0
27,29939855360.0,29927213056.0,29903648768.0,29988737024.0,29956894720.0
28,29872285696.0,29706106880.0,29916688384.0,29806878720.0,29789390848.0
29,29419421696.0,29625808896.0,29641789440.0,29605345280.0,29597384704.0
30,29640337408.0,29598746624.0,29627887616.0,29804847104.0,29545390080.0
31,29471729664.0,29558732800.0,29422217216.0,29499107328.0,29312094208.0
32,29323741184.0,29589547008.0,29295089664.0,29431799808.0,29297934336.0
33,29176399872.0,29314793472.0,29265594368.0,29194620928.0,29244237824.0
34,29460959232.0,29210583040.0,29217527808.0,29178193920.0,29275365376.0
35,28979812352.0,28944807936.0,28986271744.0,29057474560.0,28996210688.0
36,28843526144.0,28918990848.0,29014036480.0,29086550016.0,29135226880.0
37,28907509760.0,28904466432.0,28988964864.0,28824256512.0,28783908864.0
38,28832571392.0,28945297408.0,28757616640.0,28842270720.0,29061083136.0
39,28907589632.0,28686350336.0,28698626048.0,28729982976.0,28856344576.0
40,28658896896.0,28366630912.0,28884664320.0,28752238592.0,28719218688.0
41,28407703552.0,28364476416.0,28685787136.0,28687316992.0,28492937216.0
42,28503230464.0,28679675904.0,28383977472.0,28341841920.0,28613699584.0
43,28254242816.0,28538044416.0,28505997312.0,28260667392.0,28251979776.0
44,28372893696.0,28309995520.0,28516319232.0,28468547584.0,28110321664.0
45,28008194048.0,28258766848.0,28146513920.0,28159379456.0,28274360320.0
46,27937656832.0,28388907008.0,28663400448.0,28270036992.0,28136488960.0
47,27907545088.0,28020099072.0,28075270144.0,28098189312.0,27918106624.0
48,27881754624.0,28042397696.0,28055140352.0,28009449472.0,27926132736.0
49,27780968448.0,27900264448.0,27860017152.0,28047198208.0,27711307776.0
50,27889487872.0,27727423488.0,27921074176.0,27640381440.0,27778881536.0
51,27817238528.0,27703928832.0,28014559232.0,27893829632.0,27503478784.0
52,27793637376.0,27798669312.0,27712575488.0,27560431616.0,27493427200.0
53,27438184448.0,27979743232.0,27813490688.0,27532316672.0,27528292352.0
54,27487956992.0,27846481920.0,27642124288.0,27504070656.0,27904051200.0
55,27238463488.0,27382863872.0,27800422400.0,27754156032.0,27486713856.0
56,27674849280.0,27232991232.0,27517825024.0,27603468288.0,27728326656.0
57,27019567104.0,27801346048.0,27181142016.0,27209816064.0,27539918848.0
58,27110019072.0,27247443968.0,27089156096.0,27214120960.0,27256612864.0
59,27011319808.0,27163002880.0,27138738176.0,26932625408.0,27044544512.0
60,27032889344.0,26978553856.0,27259312128.0,26892152832.0,26923886592.0
61,26793447424.0,27276148736.0,27157096448.0,26721738752.0,26691213312.0
