,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,87820812288.0,87824629760.0,87821361152.0,87826563072.0,87819886592.0
1,87739072512.0,87742914560.0,87744659456.0,87746822144.0,87739752448.0
2,87631626240.0,87632568320.0,87624794112.0,87646470144.0,87627743232.0
3,87490641920.0,87485890560.0,87487217664.0,87517134848.0,87472955392.0
4,87321690112.0,87307681792.0,87286808576.0,87340015616.0,87299366912.0
5,87102971904.0,87101300736.0,87093207040.0,87123476480.0,87069507584.0
6,86862921728.0,86886031360.0,86906372096.0,86899834880.0,86819479552.0
7,86690922496.0,86627811328.0,86687547392.0,86700933120.0,86638116864.0
8,86430310400.0,86387122176.0,86437666816.0,86413795328.0,86394200064.0
9,86164037632.0,86177423360.0,86175154176.0,86150201344.0,86103375872.0
10,85924536320.0,85954166784.0,85940740096.0,85997920256.0,85852364800.0
11,85657944064.0,85640216576.0,85636227072.0,85688352768.0,85706719232.0
12,85409218560.0,85356773376.0,85414641664.0,85569609728.0,85422170112.0
13,85121916928.0,85160951808.0,85158182912.0,85214953472.0,85129068544.0
14,85050417152.0,84978327552.0,84934000640.0,85010669568.0,84929363968.0
15,84631420928.0,84764712960.0,84622401536.0,84737474560.0,84671184896.0
16,84416323584.0,84522721280.0,84434780160.0,84458029056.0,84433362944.0
17,84116504576.0,84257693696.0,84149100544.0,84164993024.0,84245929984.0
18,83985588224.0,83887570944.0,83934281728.0,84010860544.0,83927547904.0
19,83705675776.0,83673513984.0,83718168576.0,83676872704.0,83646496768.0
20,83371630592.0,83557851136.0,83362643968.0,83448373248.0,83408707584.0
21,83216539648.0,83249995776.0,83147317248.0,83114303488.0,83069665280.0
22,82813845504.0,82988335104.0,82923855872.0,82889236480.0,82949898240.0
23,82573123584.0,82692153344.0,82571886592.0,82735218688.0,82690809856.0
24,82371543040.0,82331983872.0,82350047232.0,82308546560.0,82232295424.0
25,82054053888.0,82120138752.0,82257190912.0,82178129920.0,81997365248.0
26,82013765632.0,81855856640.0,81837899776.0,82025971712.0,81756110848.0
27,81652383744.0,81676427264.0,81616592896.0,81611243520.0,81707237376.0
28,81411973120.0,81287479296.0,81313447936.0,81260093440.0,81352736768.0
29,81095892992.0,81025875968.0,81150492672.0,81095655424.0,81138778112.0
30,80832913408.0,80720478208.0,81037180928.0,80916004864.0,80859799552.0
31,80583278592.0,80514768896.0,80582098944.0,80493584384.0,80534642688.0
32,80314892288.0,80331194368.0,80421380096.0,80267853824.0,80524967936.0
33,79947857920.0,80214441984.0,80116064256.0,80004079616.0,80115425280.0
34,79989235712.0,79855542272.0,79891316736.0,80195100672.0,79843631104.0
35,79589310464.0,79788515328.0,79712976896.0,79542059008.0,79522217984.0
36,79310692352.0,79208611840.0,79687663616.0,79405465600.0,79472549888.0
37,79061860352.0,79395045376.0,79161106432.0,79202918400.0,79261384704.0
38,78882406400.0,79084879872.0,79125094400.0,78696038400.0,78910963712.0
39,78608261120.0,78590943232.0,78655447040.0,78664704000.0,78565031936.0
40,78514626560.0,78188183552.0,78548754432.0,78776565760.0,78236876800.0
41,78419443712.0,78165581824.0,78280998912.0,78243938304.0,78205280256.0
42,77853147136.0,77928267776.0,78190477312.0,78004633600.0,78264090624.0
43,77689831424.0,77560127488.0,77726375936.0,77610024960.0,77722574848.0
44,77431586816.0,77714227200.0,77489414144.0,77719789568.0,77425090560.0
45,77410304000.0,77351026688.0,77182951424.0,77235970048.0,77417267200.0
46,77305274368.0,77064003584.0,77287161856.0,77243834368.0,77152755712.0
47,76703760384.0,76921315328.0,77021839360.0,77029785600.0,76918030336.0
48,76608004096.0,76445614080.0,76857753600.0,76850880512.0,77087096832.0
49,76907487232.0,76516024320.0,76446777344.0,76463702016.0,76202246144.0
50,76430655488.0,75973533696.0,76017524736.0,76236562432.0,76411797504.0
51,75849940992.0,75788222464.0,76001853440.0,76365783040.0,76292620288.0
52,75745607680.0,76341805056.0,75856510976.0,75948752896.0,75788836864.0
53,75698765824.0,75339440128.0,75575115776.0,75475263488.0,75722358784.0
54,75518558208.0,75247214592.0,75636506624.0,75675590656.0,75457634304.0
55,75201372160.0,75304263680.0,75456503808.0,75207761920.0,75209506816.0
56,75180851200.0,74987536384.0,74997702656.0,75349647360.0,75065417728.0
57,74594410496.0,75177156608.0,74866999296.0,74677288960.0,74740170752.0
58,74769309696.0,74838990848.0,74518241280.0,74698776576.0,74598465536.0
59,74230112256.0,74804649984.0,74424426496.0,74840031232.0,74694279168.0
60,74111746048.0,74079125504.0,74837041152.0,74365976576.0,74559078400.0
61,74157146112.0,74160906240.0,74224680960.0,73888096256.0,73853476864.0
62,73985720320.0,73906962432.0,74414784512.0,73711919104.0,74076520448.0
63,73549733888.0,73656762368.0,73807364096.0,73799720960.0,74101104640.0
64,73576185856.0,73432711168.0,73573269504.0,73681428480.0,73448071168.0
65,73798393856.0,73671966720.0,73675235328.0,73672564736.0,73547341824.0
66,72881438720.0,72939216896.0,73386172416.0,73138069504.0,73382125568.0
67,73122103296.0,72993210368.0,72880062464.0,73254633472.0,72981962752.0
68,72755273728.0,72784633856.0,72601165824.0,73335701504.0,72887795712.0
69,72501362688.0,72470142976.0,72549933056.0,72629952512.0,72921464832.0
70,72554659840.0,72627716096.0,72372822016.0,72143495168.0,72803852288.0
71,72128217088.0,72489779200.0,72068284416.0,72117305344.0,72105435136.0
72,72293597184.0,72060715008.0,72172478464.0,72062689280.0,72085970944.0
73,71948050432.0,71912341504.0,72098521088.0,72005165056.0,71966515200.0
74,71711850496.0,71783317504.0,71903215616.0,71585144832.0,71466795008.0
75,71629324288.0,71438229504.0,71584112640.0,71665156096.0,71843749888.0
76,71556849664.0,71773970432.0,71431421952.0,71596900352.0,71509925888.0
77,71325040640.0,71433330688.0,71133003776.0,71050354688.0,71541948416.0
78,71204077568.0,71079092224.0,71220084736.0,70941302784.0,71016054784.0
79,71081312256.0,70860980224.0,70668320768.0,70808723456.0,70900408320.0
80,70769147904.0,70617309184.0,70850535424.0,70906019840.0,70790184960.0
81,70361882624.0,70489243648.0,70546268160.0,70334611456.0,70710779904.0
82,70867419136.0,70447644672.0,70527229952.0,70517473280.0,70346907648.0
83,70337445888.0,70982541312.0,70077726720.0,70404964352.0,70559604736.0
84,69808840704.0,70263398400.0,70218121216.0,71042752512.0,70166249472.0
85,70213386240.0,70819102720.0,70171820032.0,70031695872.0,69654388736.0
86,69807710208.0,70059139072.0,69538365440.0,69824544768.0,70291832832.0
87,69837168640.0,69562449920.0,69804425216.0,69908725760.0,69537816576.0
88,69498396672.0,69612363776.0,69345288192.0,69524701184.0,69684076544.0
89,69441593344.0,69859729408.0,69435064320.0,69328396288.0,69296545792.0
90,69085700096.0,69396439040.0,69253210112.0,69108703232.0,69269217280.0
91,69051858944.0,69934227456.0,68967006208.0,69354594304.0,69255749632.0
92,68932067328.0,69453012992.0,68887724032.0,68951318528.0,69095391232.0
93,69493456896.0,68876566528.0,69176778752.0,68933328896.0,69163065344.0
94,68599894016.0,69386313728.0,68907966464.0,68578119680.0,69162082304.0
95,68352081920.0,68712919040.0,69109039104.0,68521275392.0,68810088448.0
96,68864974848.0,68328767488.0,68896456704.0,68112003072.0,68698791936.0
97,68355457024.0,68552114176.0,67992276992.0,68383633408.0,68282429440.0
98,68691345408.0,67989090304.0,68344385536.0,67975376896.0,67948457984.0
99,68017418240.0,67870466048.0,68494671872.0,68102627328.0,67911585792.0
100,68282064896.0,68565098496.0,67943260160.0,68049305600.0,67663740928.0
101,67707748352.0,67882823680.0,67922300928.0,67375247360.0,67653074944.0
102,67711078400.0,67854045184.0,67967594496.0,67556708352.0,67326676992.0
103,67342774272.0,67516739584.0,68340060160.0,67292811264.0,67657957376.0
104,67363631104.0,67324133376.0,67887116288.0,67593887744.0,67389100032.0
105,67447988224.0,66991771648.0,66975920128.0,67631980544.0,66953170944.0
106,67175411712.0,66760859648.0,66785816576.0,66917855232.0,66875801600.0
107,66770722816.0,67343908864.0,66800070656.0,66554937344.0,66958950400.0
108,67195486208.0,68068642816.0,67081207808.0,67481554944.0,66554802176.0
109,66608189440.0,66589036544.0,66947448832.0,66852687872.0,67566366720.0
110,66842578944.0,67023720448.0,66641776640.0,67104604160.0,66475077632.0
111,66819866624.0,66332262400.0,66463596544.0,66823561216.0,66497175552.0
112,66288054272.0,66244747264.0,66892255232.0,66495713280.0,66473373696.0
113,66304507904.0,65879633920.0,65918865408.0,65879752704.0,66009354240.0
114,65913401344.0,65777934336.0,65915285504.0,65943093248.0,66105163776.0
115,65675538432.0,66035154944.0,66045587456.0,66394001408.0,66140217344.0
116,65771442176.0,66220851200.0,65873248256.0,66010583040.0,65673506816.0
117,65599057920.0,65573928960.0,65838276608.0,65817673728.0,65696763904.0
118,65891045376.0,65579618304.0,65622237184.0,65233874944.0,65912401920.0
119,65738129408.0,65305726976.0,65824382976.0,66036191232.0,65071190016.0
120,65009893376.0,65368150016.0,65439072256.0,65019936768.0,65612034048.0
121,64710828032.0,65380409344.0,64726577152.0,65109086208.0,65921941504.0
122,65378603008.0,64856023040.0,64816508928.0,64969826304.0,65220771840.0
123,64581705728.0,65063596032.0,64719921152.0,64831156224.0,64974131200.0
124,64909778944.0,64836743168.0,65166376960.0,65010515968.0,65307410432.0
125,65148907520.0,64473505792.0,64752783360.0,64199409664.0,65353818112.0
126,64367509504.0,64250331136.0,64837980160.0,64149438464.0,64729522176.0
127,64807563264.0,64996544512.0,64051240960.0,64881811456.0,64480718848.0
128,64292519936.0,64273645568.0,64819900416.0,64591278080.0,64499339264.0
129,64006676480.0,66060558336.0,64960434176.0,64775401472.0,64818728960.0
130,64410189824.0,64235487232.0,64285282304.0,64414593024.0,64447279104.0
131,63666008064.0,64112144384.0,64109457408.0,64596389888.0,64332337152.0
132,63369900032.0,64012226560.0,63955415040.0,63907708928.0,64083824640.0
133,64242020352.0,63995150336.0,63845474304.0,63813582848.0,63612116992.0
134,63357718528.0,63634788352.0,63509417984.0,63162638336.0,64675250176.0
135,63753981952.0,63259799552.0,63239348224.0,63640608768.0,63604547584.0
136,63176056832.0,63060946944.0,64161783808.0,63290163200.0,63656472576.0
137,63087120384.0,63711911936.0,63030116352.0,63304196096.0,63459827712.0
138,63183527936.0,63058415616.0,63622246400.0,63720816640.0,63595876352.0
139,63222784000.0,63274557440.0,63517466624.0,63698960384.0,63056433152.0
140,63076941824.0,62644785152.0,63692402688.0,63117058048.0,62974967808.0
141,62874169344.0,63242186752.0,63037603840.0,62621151232.0,63194181632.0
142,62711926784.0,62997434368.0,62944358400.0,63214743552.0,63059193856.0
143,62616653824.0,62916055040.0,63235661824.0,62752366592.0,62678097920.0
144,62367137792.0,62663016448.0,62638571520.0,63142113280.0,62604148736.0
145,62630920192.0,62451097600.0,62603980800.0,62699810816.0,62945759232.0
146,62397632512.0,62585176064.0,62869192704.0,62181818368.0,62067355648.0
147,62462267392.0,62591098880.0,63096999936.0,62366736384.0,62014365696.0
148,61801484288.0,62078976000.0,63039733760.0,61701226496.0,62062538752.0
149,62437867520.0,62383935488.0,62669168640.0,62314340352.0,62160732160.0
150,61883138048.0,61719052288.0,61849194496.0,61923708928.0,61907070976.0
151,62313971712.0,61910401024.0,62044823552.0,62413611008.0,61862727680.0
152,62131220480.0,61734977536.0,61570977792.0,61884432384.0,62076248064.0
