,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,435.1055908203125,435.90478515625,438.8354797363281,436.62127685546875,435.360107421875
1,427.50079345703125,433.4563903808594,442.371337890625,435.3128662109375,432.83184814453125
2,434.32464599609375,431.62689208984375,435.6492004394531,427.6563415527344,432.238525390625
3,431.7590637207031,431.4438171386719,433.6643981933594,428.39923095703125,427.03411865234375
4,428.79315185546875,421.39007568359375,428.87091064453125,424.2493591308594,425.3648986816406
5,427.1241455078125,421.00360107421875,424.7430419921875,424.921630859375,426.781005859375
6,421.05657958984375,418.3343200683594,423.8923034667969,423.99725341796875,418.1888732910156
7,421.9886169433594,409.25421142578125,418.6029357910156,419.95941162109375,418.8787841796875
8,417.762451171875,413.9740905761719,419.2867736816406,418.0815124511719,421.4606018066406
9,419.12701416015625,407.0672607421875,415.4840087890625,414.0217590332031,414.8401184082031
10,413.8334045410156,399.42376708984375,415.8782958984375,411.58154296875,413.4620361328125
11,411.3105163574219,399.6369323730469,408.99530029296875,411.4088134765625,402.0119934082031
12,408.07122802734375,406.2816467285156,412.82098388671875,405.904052734375,403.23016357421875
13,402.934814453125,399.1454162597656,407.5081787109375,404.2336120605469,401.1195373535156
14,410.34051513671875,403.070068359375,404.8163146972656,403.8922424316406,398.3411865234375
15,399.478759765625,390.9827880859375,401.0613708496094,402.3453369140625,394.13385009765625
