,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,20795840512.0,20796063744.0,20795543552.0,20796073984.0,20795826176.0
1,20774170624.0,20772233216.0,20773416960.0,20771710976.0,20774377472.0
2,20743114752.0,20740696064.0,20746196992.0,20743165952.0,20745562112.0
3,20708792320.0,20708067328.0,20712646656.0,20704757760.0,20712292352.0
4,20659904512.0,20661018624.0,20674242560.0,20670502912.0,20669335552.0
5,20611221504.0,20607997952.0,20626087936.0,20611076096.0,20610232320.0
6,20545562624.0,20552093696.0,20560371712.0,20540829696.0,20561670144.0
7,20463056896.0,20469039104.0,20506675200.0,20485365760.0,20483592192.0
8,20399773696.0,20424585216.0,20442492928.0,20409247744.0,20408492032.0
9,20323657728.0,20320800768.0,20347467776.0,20314187776.0,20340983808.0
10,20226162688.0,20267333632.0,20263426048.0,20238116864.0,20216563712.0
11,20142362624.0,20143472640.0,20174489600.0,20145809408.0,20137390080.0
12,19999633408.0,20032757760.0,20052469760.0,20025290752.0,20036155392.0
13,19913302016.0,19882350592.0,19981381632.0,19915823104.0,19914309632.0
14,19749660672.0,19804366848.0,19888068608.0,19748098048.0,19759902720.0
15,19668336640.0,19634696192.0,19921793024.0,19637313536.0,19757357056.0
16,19521638400.0,19561019392.0,19706292224.0,19554203648.0,19556528128.0
17,19426430976.0,19518783488.0,19580536832.0,19379267584.0,19379800064.0
18,19270625280.0,19289255936.0,19483793408.0,19281614848.0,19319341056.0
19,19092838400.0,19232231424.0,19361097728.0,19268026368.0,19238705152.0
20,19056250880.0,19167879168.0,19259973632.0,19010641920.0,19061362688.0
21,18968365056.0,19113424896.0,19180800000.0,19013234688.0,19077285888.0
22,18722613248.0,18888734720.0,18983405568.0,18747086848.0,18772393984.0
