,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,90504511488.0,90499710976.0,90498375680.0,90498801664.0,90499432448.0
1,90460471296.0,90450436096.0,90449092608.0,90447462400.0,90455040000.0
2,90396082176.0,90377306112.0,90385326080.0,90370588672.0,90387849216.0
3,90316120064.0,90307076096.0,90307665920.0,90281385984.0,90297368576.0
4,90224353280.0,90173480960.0,90199007232.0,90150625280.0,90188374016.0
5,90104307712.0,90067427328.0,90080133120.0,90027491328.0,90078822400.0
6,89979183104.0,89908436992.0,89925607424.0,89877315584.0,89964912640.0
7,89828958208.0,89759965184.0,89759973376.0,89747365888.0,89813237760.0
8,89664028672.0,89612369920.0,89625542656.0,89564463104.0,89678553088.0
9,89501614080.0,89448513536.0,89416261632.0,89401344000.0,89540050944.0
10,89334546432.0,89262514176.0,89236791296.0,89292414976.0,89336627200.0
11,89115885568.0,89083994112.0,89130745856.0,89105104896.0,89167265792.0
12,88932089856.0,88873041920.0,88878956544.0,88872296448.0,88952791040.0
13,88721620992.0,88730738688.0,88753061888.0,88656166912.0,88876457984.0
14,88562221056.0,88548769792.0,88519319552.0,88609038336.0,88646287360.0
15,88312905728.0,88251760640.0,88337817600.0,88360230912.0,88411643904.0
16,88100503552.0,88099913728.0,88135180288.0,88223145984.0,88212365312.0
17,87867662336.0,87931428864.0,87968415744.0,88021327872.0,87989518336.0
18,87725547520.0,87698948096.0,87661150208.0,87787757568.0,87785963520.0
19,87605805056.0,87566622720.0,87541342208.0,87530864640.0,87560273920.0
20,87221411840.0,87265107968.0,87295270912.0,87316635648.0,87348805632.0
21,87009714176.0,87006986240.0,87014096896.0,87172292608.0,87057793024.0
22,86699302912.0,86858416128.0,86772703232.0,86886834176.0,86836436992.0
23,86578225152.0,86609182720.0,86469320704.0,86657851392.0,86637568000.0
24,86377299968.0,86525763584.0,86311370752.0,86400614400.0,86342582272.0
25,86143090688.0,86156140544.0,86040666112.0,86092865536.0,86128287744.0
26,85879980032.0,85872017408.0,85748899840.0,85988556800.0,85933703168.0
27,85529518080.0,85659803648.0,85517000704.0,85664800768.0,85635301376.0
28,85318967296.0,85498773504.0,85364432896.0,85357379584.0,85471723520.0
29,85210431488.0,85103837184.0,84930797568.0,85055815680.0,85044469760.0
30,84743766016.0,84933484544.0,84755783680.0,84844060672.0,84789100544.0
31,84622155776.0,84542562304.0,84296720384.0,84596400128.0,84555005952.0
