,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,170615.328125,187053.5,185851.953125,180057.296875,182894.078125
1,163011.09375,170838.140625,171020.171875,184036.5,168349.734375
2,146231.453125,155856.8125,157017.328125,157919.0,165013.953125
3,148814.515625,163436.046875,145042.828125,142572.0625,149169.875
4,134596.6875,166388.8125,128110.0234375,152365.015625,160360.140625
5,132064.0,141424.765625,130936.4609375,134416.640625,165332.875
6,126599.5390625,140068.953125,132996.421875,130339.3125,161455.0625
7,106105.65625,142064.234375,128481.1875,126557.34375,145037.703125
8,112455.03125,124097.0,130697.5859375,123706.84375,128354.3125
9,104186.1484375,131322.09375,140133.4375,108945.9140625,120285.5
10,118662.25,146925.703125,132965.328125,124022.9765625,122449.4609375
11,125145.2734375,123183.25,158233.828125,146432.484375,120077.1875
12,111088.3515625,138980.515625,132997.140625,144685.0625,137831.484375
13,110912.2265625,131561.4375,126097.28125,114730.5625,144462.390625
14,100932.2578125,132075.734375,117282.9375,117102.1953125,117460.9765625
15,113662.1015625,123887.2734375,114405.75,112546.9609375,111804.9375
16,104603.5625,123465.0234375,118679.6875,112339.7578125,110726.7734375
17,127828.125,119468.3671875,99816.125,106050.3203125,119174.0
18,124949.5234375,109028.5390625,103704.7890625,99659.0,98464.6484375
19,123016.5546875,118794.4765625,103497.2578125,116526.0625,128259.2421875
20,111862.96875,92018.4453125,115560.75,97371.8046875,126353.4140625
21,111782.2265625,98584.3125,110152.7265625,112125.1875,120819.3515625
22,101181.1015625,94165.8359375,107256.7109375,107478.8671875,116145.0390625
23,105092.4140625,100414.8203125,111562.8125,140762.453125,128392.6484375
24,111088.375,92166.2578125,103332.75,95707.1953125,137632.796875
25,109804.3515625,86849.0,94748.7734375,133469.828125,103751.9609375
26,95234.9375,86438.875,142719.625,104640.4375,106223.6328125
27,95623.5859375,97964.1484375,85913.8828125,122796.4453125,119043.5546875
28,102314.1328125,98736.625,77407.1015625,95846.375,105286.8984375
29,116151.28125,122326.8125,87425.2109375,106648.4453125,126335.8984375
30,93013.2265625,105990.2265625,95161.6328125,108309.28125,107059.5234375
31,100042.3984375,118353.1484375,82470.34375,96146.125,101899.8671875
32,90121.7109375,81758.1015625,90051.7265625,128949.9609375,115745.1953125
33,96179.1796875,79154.1953125,85743.7734375,102144.0390625,119213.5859375
34,104246.0546875,80285.6640625,79804.0390625,107250.3359375,111152.0703125
35,93570.5703125,82986.8359375,97461.5078125,99114.4765625,113740.5390625
36,94237.5234375,99903.1640625,102382.6875,111623.0,102155.7578125
37,100816.1484375,77118.5546875,82360.1875,105972.84375,114248.3359375
38,101331.9453125,98123.3984375,113909.8046875,95263.25,109881.28125
39,100415.6484375,105919.2265625,76330.5078125,122265.4140625,94974.4140625
40,88426.2109375,91759.75,122096.0625,114071.2421875,102733.3125
41,90950.3125,88400.6484375,82550.15625,128801.3515625,107508.28125
42,81288.8984375,88268.46875,83835.6171875,100331.5234375,107815.6640625
43,77956.4453125,77784.03125,88565.3515625,93577.1484375,107552.9453125
44,76834.71875,86258.3046875,102368.6640625,108117.8984375,95716.4140625
45,91887.6875,92412.0,83324.4609375,81072.46875,89269.9140625
46,110778.6875,99256.6875,79141.3984375,86633.2265625,103564.2109375
47,68218.4609375,71655.8828125,79549.6640625,86454.8515625,108034.9296875
48,92321.7265625,92513.1015625,69677.0234375,92353.6640625,82682.6875
49,98873.2734375,76495.8046875,77308.8125,89861.375,138692.359375
50,68861.1328125,84692.2890625,89379.1875,119216.625,108153.4453125
51,89915.9765625,74320.9921875,91662.9375,104919.75,104121.9140625
52,77249.8125,68850.1015625,62650.76953125,103114.7890625,78767.3671875
53,75290.1328125,77365.7109375,79230.1171875,102123.84375,107548.6640625
54,98663.7890625,88224.1953125,73956.3125,89034.4921875,86009.71875
55,102119.4296875,78581.3984375,89064.9921875,91601.1875,94908.1484375
56,75874.4765625,74163.9375,105626.28125,91126.4375,108433.8515625
57,101368.09375,88986.6875,67228.65625,93128.4609375,91729.4453125
58,103458.0859375,64985.16796875,68743.1328125,76815.453125,98406.1875
59,111402.0703125,80470.0,82617.34375,98670.1875,103346.0859375
60,96895.7265625,87987.1875,99044.625,128327.2734375,90247.6171875
61,125247.4609375,66521.6015625,80750.015625,93476.0625,98797.7734375
62,82665.6640625,83476.90625,83133.5859375,97156.3515625,77950.3125
63,90602.1953125,71780.0234375,79586.6015625,88684.8359375,85114.4765625
64,80806.296875,76052.9609375,71194.2109375,110835.125,84303.1953125
65,88549.9375,81458.5859375,76580.9296875,108108.0,88911.6171875
66,84174.65625,86886.78125,71499.5546875,92113.84375,79234.78125
67,94641.4609375,61755.07421875,80183.6875,121254.90625,80171.1796875
68,81925.1171875,86734.5625,85014.875,136183.046875,83729.6640625
69,84579.7265625,80749.234375,68510.5859375,97081.3125,85268.4453125
70,65153.5625,83306.78125,69165.2265625,92785.1640625,102342.3671875
71,66368.0234375,84941.5546875,73091.3984375,100811.1796875,94057.3515625
72,78507.0859375,72633.5546875,77304.8046875,88088.7578125,82430.375
73,102338.4609375,71819.3203125,100918.2109375,96985.9765625,99244.8046875
74,65253.63671875,64714.14453125,87916.28125,97369.8671875,111936.1015625
75,77909.4453125,80748.3984375,84676.2578125,125154.1171875,86766.1328125
76,91609.3125,65400.265625,74649.1640625,90856.6171875,80378.375
77,73556.2578125,62752.22265625,77966.1484375,110435.375,79267.8671875
78,67580.28125,96482.9296875,110407.3515625,83446.328125,75498.0
79,88824.8984375,70054.109375,74503.46875,124805.3359375,82648.109375
80,67060.75,91188.34375,68195.40625,100561.8515625,91254.4140625
81,92321.9453125,85880.8125,67966.0390625,99881.6875,83716.5859375
82,65046.39453125,80082.0625,98442.3125,97696.75,78748.859375
83,61503.07421875,77171.3046875,77531.0,124231.6953125,90489.4140625
84,71062.2734375,63401.3125,87934.9609375,95784.0625,79721.015625
85,68352.6015625,66118.0,76071.0078125,111879.9375,71907.34375
86,77078.0859375,77436.6015625,65200.0625,95197.34375,100932.7109375
87,69296.78125,79992.6015625,82693.3828125,84987.0546875,76438.1328125
88,122932.2734375,68444.25,61968.34765625,104935.4765625,77240.5703125
89,77213.5234375,91558.4453125,78895.40625,105958.9609375,77643.8828125
90,78269.5859375,65749.125,73490.609375,89856.9609375,99089.2734375
91,59926.81640625,70945.1015625,73330.7578125,108604.7109375,75527.59375
92,74169.09375,69283.78125,60443.11328125,84294.875,90322.2109375
93,62509.01953125,59657.23046875,75846.5390625,76762.109375,77024.9140625
94,67943.40625,71303.671875,74151.90625,122283.2734375,91015.5625
95,77427.1796875,61012.80078125,93099.25,97271.1484375,78550.0390625
96,60586.50390625,72722.7109375,68054.2265625,86794.5859375,83605.3984375
97,73964.0625,97452.625,91377.25,80151.765625,89194.0234375
98,82758.0,68892.7578125,63512.75,98241.75,78194.2109375
99,72682.0625,61079.49609375,68298.125,107233.90625,61624.34375
100,71637.09375,64923.1875,59743.90234375,88167.15625,74938.5703125
101,63587.76953125,59468.23046875,107174.8984375,102364.1015625,68054.3671875
102,86994.1953125,70182.6328125,78994.2265625,116244.5,93906.0
103,60252.34375,98186.6953125,81713.5625,140729.890625,92541.2890625
104,87726.75,75285.4375,98621.4140625,109552.28125,56702.4375
105,56959.48046875,62958.0625,62662.41796875,94040.6796875,82876.625
106,77354.7734375,65143.30859375,60649.01953125,128406.9921875,83527.5703125
107,83233.375,63884.4375,72817.1171875,129763.8984375,71404.6171875
108,63794.62109375,64156.91796875,63788.64453125,106780.3125,86000.6640625
109,66716.71875,48554.64453125,59824.38671875,123541.25,66850.5625
110,60027.10546875,83023.9453125,51120.12890625,94876.2421875,90348.28125
111,97104.3515625,53077.34375,63551.82421875,81543.3046875,85147.8515625
112,83255.2421875,84706.46875,63532.19140625,81057.0234375,68569.4140625
113,61668.36328125,67552.4140625,70864.5390625,86706.6953125,78196.0078125
