,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10459.1748046875,10446.1376953125,10407.9072265625,10458.197265625,10495.263671875
1,10370.5810546875,10360.0625,10306.35546875,10445.82421875,10395.4814453125
2,10373.9052734375,10285.345703125,10183.90625,10301.0419921875,10339.1484375
3,10203.810546875,10184.40234375,10096.0166015625,10376.060546875,10318.2705078125
4,10247.3203125,10080.744140625,9906.5576171875,10249.53125,10284.3984375
5,10358.53125,10018.5625,9686.6953125,10141.5751953125,10103.810546875
6,10200.060546875,10022.1865234375,9806.3203125,10120.24609375,10056.974609375
7,10189.412109375,9571.37890625,9524.27734375,9913.21875,9857.03125
8,10301.376953125,9843.3115234375,9219.0068359375,9848.216796875,9886.2041015625
9,9941.439453125,9414.439453125,9602.7529296875,9954.3154296875,9710.6962890625
10,9921.0458984375,8989.1025390625,9376.3671875,9631.5341796875,9752.4375
11,9879.9248046875,9499.685546875,8938.0712890625,9701.0146484375,9583.6708984375
12,9770.814453125,9227.6044921875,9147.9521484375,10042.333984375,9240.3623046875
13,9522.9140625,8782.7060546875,9074.1044921875,9380.2509765625,9464.7294921875
14,9454.6416015625,8935.0078125,8473.2041015625,9418.494140625,9214.060546875
15,9552.3955078125,8864.150390625,8409.1328125,9716.3251953125,9227.9541015625
16,9499.458984375,8360.72265625,8187.86962890625,9968.8515625,9437.03125
17,9395.087890625,8172.62109375,8473.46875,9595.40625,9131.1240234375
18,8964.3046875,8077.05859375,8199.0458984375,9657.640625,9295.1796875
19,8707.69140625,8642.99609375,8598.1435546875,9261.7431640625,8729.56640625
20,9009.7734375,8478.4248046875,9218.5625,9117.1240234375,8836.0830078125
21,8756.0517578125,8204.103515625,8490.6962890625,9182.787109375,8764.931640625
22,8488.208984375,8722.8427734375,8340.0458984375,9145.318359375,9106.8046875
23,9056.8984375,8662.4423828125,8659.9296875,9121.8662109375,8582.9912109375
24,8261.3017578125,8565.1796875,8514.62890625,8989.1328125,8297.7587890625
25,8971.099609375,9061.78125,8182.91162109375,9216.6669921875,8390.578125
26,8335.029296875,8225.4892578125,8167.97802734375,9389.8388671875,8584.849609375
27,8654.015625,8374.705078125,8159.60400390625,9130.2021484375,8766.5078125
28,7804.77392578125,8205.7587890625,8162.58447265625,9397.029296875,8603.3203125
29,7919.048828125,7950.7783203125,8411.1259765625,8567.6689453125,8750.677734375
30,8508.24609375,7911.60498046875,8298.0478515625,8765.318359375,9060.5654296875
31,8195.0712890625,8427.3515625,7706.2763671875,9550.9326171875,8371.017578125
32,7975.310546875,8519.9921875,8360.3076171875,8969.119140625,8332.8583984375
33,8193.8857421875,8058.21337890625,7708.669921875,8311.9580078125,8436.013671875
34,8116.7978515625,8602.521484375,7767.5146484375,8636.8076171875,8478.43359375
35,8414.921875,7842.8271484375,7944.0322265625,8296.9990234375,8274.474609375
36,7719.00732421875,8308.1015625,8157.2001953125,8775.3974609375,8229.7802734375
37,8291.150390625,8106.78564453125,7517.7919921875,7994.24462890625,7941.26953125
38,8306.857421875,8208.8408203125,7960.13037109375,8192.2841796875,8297.9873046875
39,7873.34765625,7817.140625,7911.60302734375,7773.71337890625,7757.20751953125
40,7738.85107421875,7601.60546875,8228.462890625,8149.89599609375,8096.580078125
41,8020.18115234375,8258.048828125,8071.904296875,8380.818359375,7921.591796875
42,7957.55712890625,7864.2197265625,7644.33349609375,7725.6083984375,7601.82275390625
43,7912.00927734375,7249.1650390625,8085.515625,8802.1728515625,7925.52587890625
44,7823.2841796875,8156.8115234375,8014.341796875,8393.1171875,8277.765625
45,7402.21044921875,7381.0302734375,7845.7646484375,7725.3310546875,8243.845703125
46,8529.9609375,8080.6240234375,8047.3583984375,8426.3017578125,7566.529296875
47,7738.47998046875,7532.78369140625,7770.544921875,7602.43115234375,8145.09912109375
48,7299.41796875,7899.11328125,7238.890625,8674.65625,8149.87890625
49,8040.2666015625,7956.04052734375,7683.50830078125,8345.9248046875,7774.41162109375
50,7442.74609375,7624.15625,7544.77392578125,7242.74560546875,7996.810546875
51,7765.58837890625,8430.494140625,8030.42578125,7668.68115234375,8036.14599609375
52,7556.43701171875,8199.4501953125,7272.73828125,7549.607421875,7918.5498046875
53,8757.572265625,8232.0185546875,7679.07373046875,8043.2529296875,8066.19580078125
54,7626.2158203125,7538.80078125,7415.11767578125,7983.92919921875,7282.71484375
55,7370.171875,7293.12158203125,7784.5,7584.73388671875,7755.423828125
56,7874.5595703125,8097.80517578125,7507.7021484375,7500.7265625,7648.9873046875
