,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25941.978515625,26251.671875,25935.740234375,26198.638671875,25985.755859375
1,25664.345703125,25774.888671875,25776.685546875,25895.119140625,25697.111328125
2,25403.015625,25553.626953125,25568.123046875,25747.154296875,25551.884765625
3,25565.625,25284.744140625,25203.904296875,25476.552734375,25361.287109375
4,25126.8046875,25075.068359375,25128.453125,25169.109375,25145.7265625
5,25070.205078125,24774.423828125,24853.515625,25111.150390625,24967.302734375
6,24796.806640625,24918.634765625,24528.013671875,24585.134765625,24564.837890625
7,24675.248046875,24656.4296875,24499.046875,24714.423828125,24395.4375
8,24601.994140625,24417.025390625,24216.529296875,24273.3984375,24542.890625
9,24522.583984375,24244.673828125,24035.685546875,24191.447265625,24447.431640625
10,24293.9140625,24306.546875,24097.1328125,24060.9765625,24153.6796875
11,23779.9765625,23979.306640625,23611.369140625,23799.263671875,24459.001953125
12,23976.818359375,24371.390625,23924.662109375,23784.833984375,23850.748046875
13,23775.080078125,23662.8671875,23506.568359375,23320.560546875,23185.919921875
14,23719.796875,23612.203125,22899.087890625,23546.1640625,23460.1484375
15,23143.25,23891.865234375,22905.611328125,23275.8671875,23103.146484375
16,23243.625,22901.708984375,22914.646484375,22841.6484375,23510.078125
17,23480.966796875,22937.203125,22430.712890625,22843.380859375,22751.595703125
18,22781.568359375,22609.8671875,22413.841796875,22675.162109375,22594.794921875
19,23463.373046875,22747.4765625,22328.376953125,22568.716796875,23394.142578125
20,23002.583984375,22875.095703125,22170.9609375,22402.505859375,22513.904296875
21,22850.025390625,22358.734375,22039.625,22532.740234375,22290.826171875
22,22224.533203125,22262.03125,21531.912109375,21791.658203125,22210.2421875
23,22094.330078125,21986.84375,22464.228515625,22468.822265625,22609.556640625
24,21738.830078125,21848.244140625,21417.478515625,22047.138671875,22254.771484375
25,21597.798828125,22334.140625,22075.744140625,22317.4140625,21705.9609375
26,22062.013671875,21276.142578125,21624.841796875,21166.39453125,21503.521484375
27,21923.615234375,21693.201171875,20728.830078125,21171.994140625,21282.341796875
28,21215.458984375,21090.013671875,21290.0625,21204.974609375,21113.52734375
29,21904.115234375,21809.615234375,20454.912109375,21079.201171875,21352.029296875
30,22083.962890625,20768.8359375,21148.876953125,20491.54296875,20856.236328125
31,21647.5,22137.671875,20150.025390625,21069.244140625,20286.9609375
32,21564.873046875,20416.806640625,20580.525390625,20151.69921875,21385.7265625
33,20850.166015625,20379.80078125,20808.13671875,20692.0234375,21090.267578125
34,21514.701171875,19984.779296875,20453.404296875,19611.060546875,20094.666015625
35,20750.388671875,20922.224609375,22096.853515625,19650.880859375,20233.123046875
36,20656.509765625,20159.74609375,19605.478515625,19761.408203125,20965.98046875
37,20832.966796875,20056.37109375,19204.021484375,19548.189453125,19834.19140625
38,20048.7421875,20297.015625,19764.287109375,20049.884765625,20316.78515625
39,20296.591796875,19622.478515625,18989.693359375,20165.30078125,20239.369140625
40,19743.140625,19452.892578125,19576.462890625,19366.814453125,19389.173828125
41,19800.876953125,19484.91796875,19153.677734375,19761.26171875,19600.765625
42,19376.998046875,19372.896484375,19385.111328125,19000.642578125,19535.314453125
43,19380.505859375,18880.642578125,18939.8515625,19017.365234375,19113.84765625
44,19817.037109375,18563.802734375,18129.720703125,18889.498046875,18945.283203125
45,18740.66015625,18745.353515625,19021.703125,18928.4765625,18592.759765625
46,19261.107421875,18894.857421875,19858.244140625,18434.6875,19446.529296875
47,19065.134765625,19483.001953125,18642.783203125,18660.724609375,18005.181640625
48,19224.068359375,18771.3671875,18225.373046875,18235.177734375,19158.560546875
49,18615.84375,18951.185546875,17805.755859375,18019.443359375,18291.923828125
50,18499.521484375,17921.615234375,17773.12890625,17708.353515625,18425.068359375
51,18275.220703125,18202.63671875,17600.033203125,19303.103515625,17648.263671875
52,18281.431640625,18246.880859375,17806.251953125,18364.787109375,18418.041015625
53,18291.0703125,18254.322265625,17742.798828125,17879.712890625,19667.064453125
54,18148.6640625,17947.03515625,17839.419921875,17475.447265625,17637.404296875
55,17847.515625,17447.53515625,16998.40234375,17712.212890625,18059.94140625
56,17484.740234375,18279.142578125,17318.419921875,18240.185546875,17259.107421875
57,17824.263671875,18046.41796875,16930.615234375,16913.623046875,17680.107421875
58,17671.947265625,17610.759765625,17471.767578125,17412.666015625,18122.724609375
59,17787.349609375,17102.126953125,17126.501953125,17432.884765625,17980.357421875
60,17410.603515625,17806.732421875,19294.138671875,17090.271484375,17823.412109375
61,17376.34375,16970.642578125,16895.2265625,16959.263671875,17710.181640625
62,18138.966796875,17629.849609375,17336.283203125,16585.201171875,16812.265625
63,17867.365234375,16414.830078125,16849.662109375,16445.111328125,17679.158203125
64,16918.01953125,17335.7890625,16458.326171875,18213.66015625,16755.455078125
65,16414.24609375,16379.22265625,16247.53125,17464.943359375,16550.943359375
66,16853.53125,17653.841796875,15837.3310546875,16665.611328125,16682.44921875
67,16834.685546875,17795.970703125,16587.271484375,16540.322265625,16472.35546875
68,17522.5390625,17395.287109375,16505.91796875,16668.716796875,16692.205078125
69,18466.56640625,16347.28515625,16271.9453125,17127.984375,17870.896484375
70,15721.36328125,16119.6376953125,15594.7197265625,16456.140625,16185.4736328125
71,17082.837890625,17778.810546875,16106.6337890625,16932.697265625,16198.24609375
72,16693.705078125,16604.759765625,16506.568359375,16046.0478515625,15774.83984375
73,16964.9921875,16163.3330078125,15476.9873046875,15942.1884765625,16393.859375
74,16772.55078125,16407.9609375,16517.630859375,18108.970703125,16700.845703125
75,16719.0390625,15836.1689453125,15581.67578125,15766.5146484375,16402.62109375
76,16466.416015625,15727.5615234375,16155.109375,17518.064453125,15877.89453125
77,16557.705078125,16175.0283203125,15490.859375,15867.7529296875,15385.3154296875
78,16061.8720703125,16517.419921875,17203.078125,15850.9775390625,15944.2138671875
79,15694.4765625,15778.1015625,15378.2578125,15516.5771484375,16041.1025390625
80,16135.5986328125,16153.3564453125,15572.8916015625,15976.3212890625,15406.6904296875
81,17217.560546875,15862.4296875,16708.62890625,16548.712890625,15162.828125
82,16009.7705078125,17029.52734375,15366.3408203125,16017.7138671875,16112.6396484375
83,15653.6787109375,15255.9482421875,16282.44140625,15470.6953125,15669.5068359375
84,17151.0234375,17350.744140625,15994.5556640625,15063.09375,15482.5361328125
85,15752.1015625,15488.5185546875,15910.6708984375,15930.5234375,15991.16796875
86,15388.6953125,16980.970703125,15138.7392578125,15769.9189453125,15354.51953125
87,16671.412109375,17516.171875,16593.7578125,15159.0302734375,15682.2177734375
88,16736.392578125,16486.8828125,14332.234375,15394.25390625,16199.2509765625
89,16114.1064453125,15821.4794921875,15656.9013671875,14973.38671875,16224.9365234375
90,15366.2275390625,16807.97265625,15040.3818359375,14615.3095703125,16418.97265625
91,15110.6513671875,15108.7724609375,15044.1513671875,16255.6298828125,14984.1708984375
92,15112.9873046875,15296.2177734375,15672.6943359375,14880.3056640625,14681.5576171875
