,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,745064640.0,745081472.0,745080384.0,745053696.0,745055296.0
1,744053376.0,744009984.0,744130560.0,744043584.0,744206400.0
2,742763456.0,742593536.0,742779968.0,742541056.0,742698432.0
3,740959040.0,740775424.0,740974464.0,740681856.0,741081472.0
4,738784320.0,738672128.0,738829120.0,738314944.0,738909312.0
5,736407424.0,736192704.0,736177088.0,735439552.0,736346944.0
6,733241920.0,733128576.0,732837248.0,732446784.0,733486016.0
7,729602112.0,729833600.0,729191680.0,728796160.0,729709376.0
8,725629376.0,725978560.0,725042944.0,724626048.0,725220800.0
9,721278464.0,720966400.0,720224896.0,719662336.0,720888192.0
10,716232960.0,715077952.0,714902720.0,713992704.0,715075072.0
