,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4832953.0,4693157.5,4839300.5,4701706.5,4710057.5
1,4328862.0,4168797.25,4647760.5,4431385.0,4226738.0
2,3828703.0,4232958.0,4427835.5,3960664.0,3758920.0
3,3777773.75,3836024.5,4130961.0,3994487.0,4096847.0
4,3671573.75,3611407.5,3862238.25,3751373.25,3451669.5
5,3381394.75,3271297.25,3493410.75,3194666.25,3360678.75
6,3180921.25,2962215.0,3239427.0,3050197.0,3041119.75
7,3203526.5,2792406.75,3289531.0,3018953.0,2897432.0
8,2912427.0,2631100.25,2994886.75,3361181.0,3077249.25
9,2917497.0,2607935.0,2972783.5,2686653.25,2700856.0
10,2819889.0,2571680.75,2764274.75,2933945.5,2266937.25
11,2493035.25,2423391.0,2694144.5,2632997.75,2563474.5
12,2822977.25,2496370.75,2487959.75,2467400.75,2475778.75
13,2704572.0,2613629.75,2370369.0,2845272.0,2378999.0
14,2743799.5,2169117.75,2511939.0,2531685.0,2031488.0
15,2304298.25,2321360.5,2392267.5,2197085.75,2083180.0
16,2220766.75,2071762.5,2188727.0,2380301.75,1836848.625
17,2033549.75,2307697.5,2422582.0,2413937.25,2217468.5
18,2260570.0,2454711.5,2482844.25,2451930.25,1978852.875
19,2084496.0,2543324.0,1944173.125,2126535.25,2223108.5
20,3082792.5,2063755.5,2090192.5,1853156.25,2019018.625
21,2250163.25,2475148.5,2314443.0,2141076.0,2084265.75
22,2276335.25,1978592.25,2251693.25,2090288.625,2085736.875
23,2184610.75,2225056.5,2163581.25,2404014.0,2247137.5
24,2075812.5,2215333.25,1915287.375,1871911.5,2208465.5
25,2154621.0,2073624.25,1992299.375,1970490.5,1894960.625
26,2249500.5,2315356.0,1884711.375,2048874.25,2478524.25
27,2130205.75,2084543.5,2026864.875,2019100.875,2145629.0
28,2221066.75,2215638.25,2135824.25,2159651.75,1989307.125
29,2056298.5,2239271.5,2167606.25,2582153.75,2204357.25
30,2666290.5,2502036.5,2109133.5,2595025.5,2192261.25
31,2112477.75,2269764.75,2144163.0,2261881.5,1886404.5
32,2193551.75,2138326.25,2198143.75,2264957.0,2078366.25
33,2478516.75,2254668.0,2243008.25,2140725.25,2426252.0
34,1886523.375,2377424.5,2378177.0,2094492.875,1885909.125
35,2082506.0,2216150.25,2193800.0,2010050.875,2340276.0
36,1819292.625,2463520.25,2537202.5,2177087.0,1881238.25
37,2266475.5,2130949.5,2461387.75,2040951.375,2368610.0
38,2198508.0,2556625.25,2475427.0,2392437.0,1887131.375
39,2162120.25,2305790.0,2026123.125,2286435.0,2189563.5
40,2199043.0,2367388.5,2117482.0,2234586.0,2277634.75
41,2126755.0,2284996.5,2446061.0,2292836.75,2384503.0
42,2187913.25,2212668.75,1984584.25,2156089.25,2167981.0
43,2353780.5,2214085.5,1805832.875,1931174.0,2202525.5
44,2088254.0,1861919.5,1905437.75,2157688.25,2537824.0
45,1921998.0,2328462.0,1858166.5,1955034.25,2004885.75
46,2112213.0,2691379.5,2167291.5,2459606.0,1823536.0
47,2032428.25,2334931.0,2072860.5,1728587.125,1895957.75
48,1894421.375,2090436.625,1645470.375,1874652.5,2359821.0
49,2261421.0,2266053.25,2630426.25,1887952.5,2336515.0
50,1903354.625,2448146.75,2388359.0,2103223.5,2135471.5
51,1970843.125,2598964.5,2548383.5,2128026.75,2286101.0
52,2007124.5,2340317.0,2396207.75,2136081.0,2028398.0
53,1870838.5,2072568.875,2131169.25,1996910.625,2038714.25
54,2187117.0,2294712.75,2714203.75,2014439.5,2225997.75
55,2360478.5,2048210.25,2006262.25,2089714.25,2301579.75
56,1942532.25,1906507.375,2256435.5,2346557.75,2054463.125
57,2088490.0,2568685.75,2147229.75,2079481.75,1880124.5
58,2804490.75,2823351.0,2172757.0,2180229.25,1961474.625
59,2280258.0,2241497.75,2167739.0,1988340.625,2328113.75
60,2099852.5,2101243.75,2308732.25,2183231.25,2261464.0
61,2259676.5,1895406.625,1876429.75,2309903.0,2432105.0
62,1960570.625,1872657.75,1976582.0,2300843.5,2152476.75
63,2224016.5,1857299.625,1852604.75,2271227.25,1909566.25
64,2042200.0,1875977.5,1905381.375,1996845.5,1974816.875
65,2073955.5,2102352.0,2482876.5,2050835.75,2190378.75
66,2016996.625,2086884.0,2123369.0,2560537.0,1919319.125
67,1981006.0,2088880.25,2177370.0,2000459.375,2073315.75
68,2087650.25,2099281.0,2213062.75,1878294.625,2148056.25
69,2208848.25,1931484.625,2190367.5,2098440.5,2439005.25
70,1775107.0,1799161.0,2579051.0,2233879.0,2314587.0
71,2141250.25,1747512.875,2111727.0,2480463.0,2113233.0
72,2102199.75,1835768.25,2259263.5,2284208.0,2294530.75
73,1813830.875,1719890.125,2212663.5,2359794.75,1930017.5
74,2406481.5,1916497.75,2689905.75,2341417.0,1952011.5
75,2498033.75,1731049.125,2687952.0,2092411.75,1652849.75
76,2069211.125,1994845.375,2273873.0,2169159.0,2016031.375
77,2332087.5,2020052.875,1996923.5,2127318.75,2088350.25
78,2056392.5,1935135.125,2145804.0,2134303.75,2266878.75
79,2283505.0,1813172.125,2257045.25,2069872.0,1944311.375
80,2123264.75,2006259.75,2118313.25,2088912.875,2192206.75
81,1871025.75,1827944.125,2175743.0,1963586.0,1880962.25
82,1895219.5,2236167.5,2490091.0,2255686.75,2199666.0
83,1818050.0,1811807.5,2134097.0,1813881.5,2400869.25
