,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,124552.1796875,115974.1875,123421.03125,126697.7890625,121179.4453125
1,115858.484375,125362.25,112809.4765625,119910.6640625,120030.90625
2,119059.734375,124068.0703125,120808.1796875,126863.9453125,119416.3046875
3,117412.84375,118359.6953125,114965.4921875,121052.359375,117120.9609375
4,116570.75,121207.2109375,117888.9609375,114113.28125,116736.0
5,119722.65625,117094.3046875,116967.5546875,125059.984375,116684.875
6,117737.1640625,113496.7421875,116729.78125,120371.640625,127159.46875
7,121670.65625,112185.4375,115802.296875,117780.78125,120385.640625
8,118880.5546875,120474.5859375,120167.15625,122041.7109375,120144.890625
9,123093.4609375,119470.734375,108444.59375,119243.5546875,119166.1640625
10,117433.1640625,113127.5625,122798.515625,122221.9609375,119538.609375
11,120447.6640625,117267.15625,118584.4609375,118501.015625,120236.859375
12,118567.9453125,120694.8359375,121202.640625,122271.890625,120063.78125
13,116446.984375,120304.640625,115055.2265625,117369.125,118093.265625
14,116829.140625,119624.8359375,112416.140625,119812.3359375,118056.5546875
15,117489.96875,119803.015625,119654.25,117916.3203125,115770.46875
16,120937.21875,119467.71875,116095.46875,119416.390625,121148.5703125
17,116362.515625,120360.90625,123443.75,121924.3046875,119766.4140625
18,115955.328125,118578.25,119068.640625,119980.8359375,123014.40625
19,121183.71875,121605.25,121102.109375,116100.9375,120755.34375
20,120146.9453125,120036.75,121142.109375,119551.8203125,118912.109375
21,117935.71875,119893.84375,119079.609375,120083.2890625,119055.890625
22,119680.90625,120058.2109375,116650.4453125,116874.359375,119316.40625
23,120329.9140625,118707.5546875,118272.625,121015.109375,117611.90625
24,121158.34375,117865.65625,122097.0546875,120669.7109375,118771.8359375
25,120206.109375,118040.125,118284.140625,117434.21875,117821.6796875
26,120808.4296875,117626.8046875,117296.140625,119963.0546875,119507.7109375
27,119097.4140625,117814.375,121107.53125,119251.890625,117276.625
28,119590.984375,121202.4296875,117722.3203125,116987.4296875,119262.5703125
29,120321.4296875,119705.7109375,119322.7890625,117431.859375,116926.0546875
30,120893.9453125,118537.5546875,121387.34375,119967.28125,119164.5546875
