,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,131482263552.0,131491921920.0,131472621568.0,131486547968.0,131471532032.0
1,131334479872.0,131358285824.0,131343441920.0,131358154752.0,131346038784.0
2,131171508224.0,131226492928.0,131198550016.0,131226476544.0,131188146176.0
3,131004129280.0,131033669632.0,131049472000.0,131042639872.0,130938044416.0
4,130797142016.0,130821545984.0,130835718144.0,130842697728.0,130730270720.0
5,130500567040.0,130626027520.0,130585952256.0,130652012544.0,130389712896.0
6,130079440896.0,130409652224.0,130341363712.0,130340044800.0,130202550272.0
7,129682653184.0,129917943808.0,129909129216.0,130100510720.0,129771388928.0
8,129355554816.0,129669849088.0,129503084544.0,129456832512.0,129272332288.0
9,128777240576.0,129055277056.0,129050951680.0,129255514112.0,128990994432.0
10,128395411456.0,128810115072.0,128492642304.0,129113063424.0,128262725632.0
11,127687819264.0,128455630848.0,128131170304.0,128272818176.0,128028516352.0
12,126832566272.0,127615754240.0,127549407232.0,128138797056.0,127531450368.0
13,127044190208.0,127328378880.0,126560403456.0,127226560512.0,126850170880.0
14,126008623104.0,126546632704.0,126232576000.0,126947131392.0,126727544832.0
15,126182580224.0,126281777152.0,125661888512.0,126594039808.0,126199316480.0
16,125865525248.0,125337198592.0,125006192640.0,126402314240.0,125507313664.0
17,124813344768.0,124860276736.0,125114834944.0,125405724672.0,125205643264.0
18,124290260992.0,124471861248.0,124787195904.0,125147856896.0,124707659776.0
19,124826976256.0,123661197312.0,124404170752.0,123450073088.0,124496732160.0
20,123001462784.0,123263148032.0,123849785344.0,123114561536.0,124135342080.0
21,123217182720.0,124321562624.0,123604492288.0,123523235840.0,123499143168.0
22,122331643904.0,123339669504.0,122493960192.0,122281320448.0,124032286720.0
23,121886916608.0,122568278016.0,122492928000.0,123482562560.0,122492903424.0
24,120896036864.0,122520371200.0,121601703936.0,121866436608.0,121907552256.0
25,122122092544.0,121281937408.0,121922723840.0,122326114304.0,121678725120.0
26,121027796992.0,121916284928.0,120475959296.0,120938545152.0,121321652224.0
27,120096399360.0,120924356608.0,121042591744.0,120525307904.0,121082437632.0
28,120773459968.0,120097693696.0,120802582528.0,120899649536.0,120411103232.0
29,119875846144.0,120004526080.0,120302436352.0,118341509120.0,120002764800.0
30,120558067712.0,119780802560.0,120255602688.0,120436514816.0,119163248640.0
31,119518298112.0,118679240704.0,118975135744.0,119153328128.0,118645522432.0
32,118617194496.0,119296557056.0,118510485504.0,118411755520.0,118393200640.0
33,118024142848.0,118318096384.0,117551144960.0,117803671552.0,119083851776.0
34,118542270464.0,118269919232.0,116645060608.0,118628573184.0,117817982976.0
35,116362379264.0,116501856256.0,118542426112.0,116623892480.0,117449523200.0
36,116532953088.0,117249581056.0,116179542016.0,117852487680.0,118603980800.0
37,117020262400.0,118360899584.0,116216037376.0,115846717440.0,116549443584.0
38,115751460864.0,115947266048.0,115898974208.0,116541571072.0,116667080704.0
39,117183135744.0,114987130880.0,116056522752.0,115474849792.0,116208640000.0
40,115917848576.0,114381012992.0,115960594432.0,115706077184.0,115908943872.0
41,114486001664.0,115276726272.0,115248234496.0,114342789120.0,114212085760.0
42,115260596224.0,114672803840.0,114817687552.0,115484385280.0,116593246208.0
43,113730052096.0,114080669696.0,114742755328.0,112697466880.0,113601388544.0
44,114398281728.0,113184366592.0,114001780736.0,114321555456.0,113937801216.0
45,114828058624.0,113965555712.0,113172045824.0,113330814976.0,113203372032.0
46,113885282304.0,114294153216.0,114800132096.0,113662418944.0,114484846592.0
47,113381146624.0,112341843968.0,114077376512.0,113351786496.0,113270366208.0
48,112230989824.0,112499359744.0,111735930880.0,111296864256.0,111824470016.0
49,112407699456.0,112281157632.0,111341395968.0,112904192000.0,113346199552.0
50,112137617408.0,111335686144.0,112026943488.0,111580577792.0,113757716480.0
51,111789662208.0,110073233408.0,111734071296.0,110421745664.0,112556539904.0
52,110790115328.0,113397743616.0,111559245824.0,110793433088.0,110262853632.0
53,111026642944.0,111556034560.0,110432804864.0,109483712512.0,110319304704.0
54,111212994560.0,110955085824.0,110469939200.0,109810630656.0,113052753920.0
55,111184797696.0,108934463488.0,111697788928.0,110282514432.0,109830840320.0
56,108722675712.0,110820941824.0,110696407040.0,109072031744.0,112179175424.0
57,108645072896.0,111712649216.0,108983271424.0,107595988992.0,111095513088.0
58,110091886592.0,108521570304.0,109818126336.0,109411614720.0,108561080320.0
59,108988899328.0,110760886272.0,107143593984.0,108491251712.0,109077667840.0
60,108819390464.0,110813151232.0,107655913472.0,107349000192.0,110015037440.0
61,107144617984.0,108325937152.0,109025509376.0,105805905920.0,107557945344.0
62,107136598016.0,108523126784.0,107007893504.0,105415868416.0,108765552640.0
63,105976242176.0,107880538112.0,107346247680.0,105930760192.0,108903718912.0
64,107634130944.0,105352273920.0,104938266624.0,106901323776.0,107613495296.0
65,108526149632.0,107346747392.0,107638865920.0,107291090944.0,107525464064.0
66,104438046720.0,105816735744.0,105578749952.0,105327599616.0,108148031488.0
67,106126409728.0,105975963648.0,105561972736.0,106684915712.0,108224069632.0
68,105673842688.0,104388681728.0,106281320448.0,105913491456.0,106614644736.0
69,105652133888.0,106809761792.0,104976957440.0,106699284480.0,106242572288.0
70,105320062976.0,106570334208.0,106022305792.0,104359690240.0,107559067648.0
71,104692310016.0,104280350720.0,105343598592.0,103424073728.0,106964918272.0
72,105939795968.0,103879270400.0,105415516160.0,102705971200.0,105340641280.0
73,105626959872.0,104391745536.0,104567308288.0,101860073472.0,104998051840.0
74,102755434496.0,105011159040.0,103712677888.0,104629608448.0,104061378560.0
75,105293389824.0,101964005376.0,103192682496.0,101257035776.0,105165578240.0
76,104860852224.0,106325426176.0,102972637184.0,104714100736.0,104472748032.0
77,104029396992.0,103336886272.0,100815626240.0,103645347840.0,107648344064.0
78,102905012224.0,103664435200.0,103369285632.0,103184146432.0,106060193792.0
79,101128232960.0,100913668096.0,102524813312.0,102828949504.0,103708745728.0
80,104087486464.0,102038208512.0,101486149632.0,103385104384.0,101738717184.0
81,101674876928.0,102454714368.0,101275189248.0,100454301696.0,103246733312.0
82,101715869696.0,100580114432.0,102266626048.0,101713616896.0,101916647424.0
83,100773806080.0,104163278848.0,102091423744.0,103307583488.0,103928725504.0
84,101623332864.0,103794876416.0,101015232512.0,103204429824.0,102482288640.0
85,100950245376.0,100588806144.0,102197731328.0,100378836992.0,99995344896.0
86,98426839040.0,98813272064.0,99703742464.0,100667506688.0,100758437888.0
87,99823583232.0,100472995840.0,97371783168.0,103807262720.0,99203997696.0
88,100900921344.0,100414767104.0,99433422848.0,100493025280.0,100028088320.0
89,99974938624.0,100259717120.0,97969856512.0,98914729984.0,98748833792.0
90,98579775488.0,100541079552.0,100334706688.0,101106982912.0,98110349312.0
91,99715547136.0,97324728320.0,99648331776.0,98405556224.0,100995538944.0
92,99952287744.0,101376131072.0,97426653184.0,97973231616.0,100898349056.0
93,98464292864.0,99447398400.0,98740715520.0,96731791360.0,99248996352.0
94,96241983488.0,101011193856.0,97229914112.0,97524162560.0,100743651328.0
95,100974592000.0,96903528448.0,100539703296.0,99308142592.0,98299748352.0
96,100746739712.0,96931274752.0,96743112704.0,96890068992.0,98844827648.0
