,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1098496640.0,1098474496.0,1098486016.0,1098471040.0,1098482816.0
1,1098235136.0,1098195200.0,1098145536.0,1098201088.0,1098171136.0
2,1097818752.0,1097774336.0,1097856896.0,1097811968.0,1097730176.0
3,1097529344.0,1097379712.0,1097233792.0,1097366528.0,1097458176.0
4,1096957696.0,1096749312.0,1096837760.0,1097095168.0,1096894464.0
5,1096443520.0,1096233088.0,1096143616.0,1096399616.0,1096541952.0
6,1095752448.0,1095589248.0,1095605888.0,1095884032.0,1096116992.0
7,1095321984.0,1095204608.0,1095229184.0,1094973824.0,1095503488.0
8,1094561408.0,1094282880.0,1094047872.0,1094197888.0,1094562816.0
9,1093636608.0,1093665664.0,1093529344.0,1093535360.0,1093656320.0
10,1093141888.0,1092853888.0,1092761216.0,1092509952.0,1093133056.0
11,1092255360.0,1091706624.0,1092166912.0,1092321408.0,1092147072.0
12,1091198464.0,1090968448.0,1091182848.0,1090769536.0,1090979968.0
13,1090520832.0,1089306880.0,1089907712.0,1089725440.0,1090621440.0
14,1089368576.0,1088737792.0,1088962432.0,1088504576.0,1090353024.0
15,1087530624.0,1087377536.0,1087760512.0,1087719424.0,1088612096.0
16,1086307200.0,1086869632.0,1086543232.0,1085686528.0,1087915392.0
17,1085401472.0,1084895104.0,1084611072.0,1086144512.0,1086580352.0
18,1084409856.0,1084340224.0,1084119936.0,1083621120.0,1084057728.0
19,1082535936.0,1083194368.0,1083895296.0,1082383872.0,1082286336.0
20,1081537024.0,1081280896.0,1081488384.0,1080939264.0,1081108352.0
21,1079518848.0,1080632448.0,1078952192.0,1079549696.0,1081598208.0
22,1077483136.0,1078245760.0,1079935232.0,1078185984.0,1079011968.0
23,1075322112.0,1076224000.0,1075560704.0,1075994368.0,1077927936.0
24,1076037760.0,1073977984.0,1074623104.0,1074668288.0,1075826048.0
25,1075333760.0,1072631936.0,1072897216.0,1074570112.0,1076329728.0
26,1071158912.0,1072330048.0,1073930368.0,1073330176.0,1072408256.0
27,1069352960.0,1070079296.0,1069147712.0,1069772032.0,1070805120.0
28,1067562624.0,1069957312.0,1066391680.0,1067070528.0,1068054144.0
29,1067940096.0,1066104064.0,1065352640.0,1066369024.0,1066304320.0
30,1066557312.0,1062954048.0,1062571776.0,1063952512.0,1065423616.0
31,1061590848.0,1061701376.0,1061019328.0,1063004416.0,1063284672.0
32,1061506240.0,1062455296.0,1059384960.0,1062868736.0,1062466112.0
33,1056876416.0,1058620736.0,1058619008.0,1059314688.0,1057797056.0
34,1057668736.0,1056648960.0,1057709248.0,1058039296.0,1057571008.0
35,1052354240.0,1054101376.0,1052732288.0,1056647040.0,1056210752.0
36,1053459968.0,1050339712.0,1052234816.0,1055922880.0,1052676480.0
37,1048118080.0,1047806784.0,1052569216.0,1051982272.0,1051643840.0
38,1045804544.0,1050325632.0,1047815488.0,1050230912.0,1046569856.0
39,1046342912.0,1045820928.0,1047726336.0,1047243840.0,1045623424.0
40,1044424384.0,1040840704.0,1047090112.0,1044406976.0,1039712256.0
41,1041454336.0,1043912000.0,1043500992.0,1045207040.0,1040278400.0
42,1041867840.0,1039217920.0,1037320000.0,1043803200.0,1038550208.0
43,1035772096.0,1035292928.0,1040932160.0,1038404992.0,1036999104.0
44,1034770560.0,1034838400.0,1037433536.0,1037251840.0,1034984448.0
45,1033677376.0,1036841088.0,1035242048.0,1033243520.0,1031429952.0
46,1027287936.0,1032077504.0,1032437184.0,1034050496.0,1031916608.0
47,1024038848.0,1030222272.0,1032576448.0,1027953088.0,1026638400.0
48,1025053248.0,1029266368.0,1027729408.0,1030422144.0,1028225280.0
49,1024915264.0,1023074112.0,1024527424.0,1024854976.0,1024836992.0
50,1022525312.0,1021084672.0,1022825600.0,1021159296.0,1023694144.0
51,1022751104.0,1020768896.0,1022051392.0,1022140800.0,1020420416.0
52,1016230464.0,1016779712.0,1022305152.0,1024415488.0,1015909120.0
53,1014676288.0,1017044608.0,1019192640.0,1017937920.0,1016316928.0
54,1012031360.0,1014099584.0,1008905856.0,1014914240.0,1013783488.0
55,1013491968.0,1009418560.0,1015875456.0,1014493760.0,1011771136.0
56,1006947904.0,1012298176.0,1008598848.0,1005993408.0,1009391360.0
57,1005865664.0,1006905024.0,1007045504.0,1010796608.0,1006415104.0
58,1006763456.0,1001193472.0,1000898688.0,1004785216.0,1008802752.0
59,1002473856.0,1005038848.0,996803456.0,1003386368.0,1000096768.0
60,993906816.0,996272512.0,1001890816.0,996961856.0,993934784.0
61,991965248.0,992126528.0,997089152.0,996132928.0,997569984.0
62,995070080.0,994466816.0,996173824.0,1000160064.0,996312640.0
63,991315136.0,997156608.0,994849152.0,995433984.0,989188224.0
64,992688640.0,990505728.0,995841664.0,987060160.0,991271552.0
65,985288768.0,992032768.0,987171584.0,993073088.0,985047936.0
66,980922432.0,979986624.0,989233344.0,992602688.0,983745728.0
67,988179904.0,987065088.0,984928000.0,986007552.0,981918592.0
68,979699712.0,980826560.0,986717120.0,980290112.0,979588544.0
69,975282560.0,983572352.0,979352896.0,981291264.0,980274752.0
70,978916416.0,984339072.0,976181376.0,978632384.0,974019520.0
71,973428864.0,977069632.0,974664512.0,978816384.0,975693888.0
72,974519616.0,973867392.0,977207488.0,975281152.0,968470144.0
73,967149760.0,968495232.0,968896640.0,973781824.0,969670080.0
74,969605120.0,967081856.0,969495616.0,964793472.0,971519104.0
75,967559168.0,966714048.0,965714816.0,969990656.0,961007488.0
76,960732480.0,966862912.0,964542656.0,970590912.0,963975872.0
77,962532800.0,958819968.0,962781696.0,958737600.0,957301312.0
78,966244288.0,962740544.0,958368448.0,964972608.0,958354688.0
79,959070592.0,963170688.0,954279808.0,964608384.0,954870016.0
80,953094976.0,953398080.0,957549760.0,956612096.0,957653696.0
81,958605376.0,951566208.0,948760000.0,953444032.0,950842624.0
82,950680512.0,949118336.0,952746368.0,950451712.0,952814272.0
83,946086784.0,947357440.0,954699648.0,956189632.0,951999808.0
84,939494336.0,953526144.0,949104000.0,948303680.0,946474048.0
85,940647488.0,950025408.0,950763328.0,945059456.0,943500224.0
86,944508160.0,950185152.0,949632448.0,949414592.0,940509760.0
87,938904768.0,942095872.0,946130176.0,944946624.0,942960256.0
88,939919424.0,940969408.0,950159936.0,938574208.0,940102784.0
89,938003008.0,941701632.0,941589888.0,934160448.0,938559488.0
90,932861376.0,936387392.0,936558464.0,932988992.0,931922816.0
