,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,26987051008.0,26986504192.0,26986795008.0,26986422272.0,26986711040.0
1,26980624384.0,26979676160.0,26978185216.0,26979780608.0,26979010560.0
2,26970523648.0,26969415680.0,26971428864.0,26970183680.0,26968096768.0
3,26963339264.0,26959626240.0,26955497472.0,26959169536.0,26961332224.0
4,26949646336.0,26944380928.0,26945728512.0,26952681472.0,26946672640.0
5,26937878528.0,26930724864.0,26928035840.0,26935953408.0,26937292800.0
6,26919507968.0,26915909632.0,26914336768.0,26921732096.0,26924234752.0
7,26909337600.0,26905223168.0,26905841664.0,26900883456.0,26911322112.0
8,26890844160.0,26883510272.0,26879541248.0,26879971328.0,26889175040.0
9,26865719296.0,26866548736.0,26866350080.0,26864934912.0,26863896576.0
10,26852943872.0,26848249856.0,26847782912.0,26838353920.0,26855647232.0
11,26832963584.0,26819717120.0,26831228928.0,26829256704.0,26828183552.0
12,26794883072.0,26801061888.0,26813388800.0,26801088512.0,26801455104.0
13,26785873920.0,26762274816.0,26774073344.0,26765064192.0,26784317440.0
14,26761461760.0,26746880000.0,26742212608.0,26739881984.0,26778353664.0
15,26713767936.0,26709579776.0,26718812160.0,26730125312.0,26742870016.0
16,26690660352.0,26700025856.0,26688065536.0,26669271040.0,26717782016.0
17,26659463168.0,26652305408.0,26642499584.0,26687277056.0,26684241920.0
18,26641899520.0,26638059520.0,26631921664.0,26623158272.0,26630602752.0
19,26587791360.0,26605193216.0,26616786944.0,26587643904.0,26585284608.0
20,26564909056.0,26561126400.0,26550804480.0,26556647424.0,26559602688.0
21,26518855680.0,26536849408.0,26510030848.0,26518083584.0,26558713856.0
22,26465050624.0,26482753536.0,26529216512.0,26492123136.0,26498646016.0
23,26419865600.0,26437087232.0,26420844544.0,26424709120.0,26489315328.0
24,26430263296.0,26383370240.0,26397765632.0,26385651712.0,26416230400.0
25,26406852608.0,26340532224.0,26340057088.0,26398832640.0,26436771840.0
26,26315429888.0,26373548032.0,26359099392.0,26351736832.0,26365560832.0
27,26268422144.0,26295341056.0,26244358144.0,26271989760.0,26291118080.0
28,26221176832.0,26272624640.0,26209992704.0,26210869248.0,26250078208.0
29,26236180480.0,26181181440.0,26159933440.0,26183786496.0,26191403008.0
