,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16859311104.0,16861516800.0,16860624896.0,16860304384.0,16862393344.0
1,16837804032.0,16839669760.0,16838509568.0,16834890752.0,16844413952.0
2,16809127936.0,16810064896.0,16806713344.0,16801469440.0,16817924096.0
3,16774596608.0,16775207936.0,16777374720.0,16759356416.0,16785300480.0
4,16736374784.0,16727288832.0,16726377472.0,16710048768.0,16738533376.0
5,16680747008.0,16665821184.0,16676118528.0,16668510208.0,16683281408.0
6,16626853888.0,16607911936.0,16618523648.0,16601164800.0,16618950656.0
7,16564711424.0,16541473792.0,16555070464.0,16531812352.0,16546799616.0
8,16480474112.0,16467320832.0,16500763648.0,16469263360.0,16478078976.0
9,16433955840.0,16411341824.0,16412370944.0,16382182400.0,16386980864.0
10,16348632064.0,16317323264.0,16340069376.0,16302470144.0,16280446976.0
11,16291624960.0,16257627136.0,16230545408.0,16218177536.0,16263994368.0
12,16201282560.0,16151746560.0,16122673152.0,16112083968.0,16098284544.0
13,16111222784.0,16056132608.0,16070272000.0,16122998784.0,16044768256.0
14,16006609920.0,15967288320.0,15971243008.0,15972582400.0,15882203136.0
15,15924190208.0,15857778688.0,15857442816.0,15876938752.0,15878214656.0
