,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,152467.4375,128249.0,130574.375,127302.8359375,132687.984375
1,129453.7890625,140395.703125,132647.953125,105595.59375,112846.3125
2,100904.7734375,131260.984375,170636.421875,187407.484375,183304.5
3,111562.75,133312.4375,148560.640625,128324.3125,155949.828125
4,120017.15625,112292.375,177303.171875,168639.671875,142654.078125
5,157383.265625,174956.421875,105199.0859375,117325.1015625,196487.796875
6,115423.0234375,108500.1484375,106991.6484375,107107.0390625,155829.546875
7,120032.2109375,167192.515625,88180.5,145108.609375,157787.1875
8,114133.875,114042.3828125,152149.28125,123182.1484375,110028.34375
9,103012.34375,117880.9765625,105683.8984375,116456.25,97467.6953125
10,124786.2734375,120663.7265625,110245.9765625,110667.9453125,139347.296875
11,127754.25,119304.8671875,99678.4453125,122891.1875,179677.046875
12,98272.3046875,92054.1328125,126476.4296875,99168.5,112942.1328125
13,136435.078125,85421.5234375,86109.5234375,91148.0703125,106193.7890625
14,99783.0625,85462.2734375,101806.1640625,93520.8828125,100266.8359375
15,77222.9765625,120138.4375,76932.484375,83507.1328125,117138.5
16,98282.1015625,105055.0,127512.1484375,127038.1328125,96777.0390625
17,114658.2265625,99497.2734375,101870.7109375,127307.5859375,122633.0859375
18,113107.9765625,88241.8984375,102650.8671875,78782.4921875,90741.4921875
19,102359.4375,96636.0390625,122783.9609375,123600.7109375,121874.3984375
20,107947.6640625,88905.9765625,101419.8828125,82118.3828125,118358.6796875
21,96611.2109375,98632.4375,139277.34375,91661.2734375,96050.6171875
22,85652.4296875,81622.796875,116920.9375,92711.15625,92592.7265625
23,76897.953125,96329.78125,87255.3515625,114047.0,74167.953125
24,96086.6875,95244.75,106077.90625,104778.2421875,105453.8984375
25,93730.65625,92053.65625,99053.6015625,101896.21875,100070.2109375
26,109294.5,86071.5078125,74559.8359375,83620.6015625,110760.3125
27,77837.5390625,141206.21875,102772.0625,87359.5703125,97885.0859375
28,84117.5703125,85703.4296875,105074.8671875,80710.6953125,90590.2109375
29,105968.46875,104313.1171875,92393.7890625,82504.5078125,107178.8828125
30,99441.875,91281.0234375,90405.4296875,115798.7890625,101929.3046875
31,90051.71875,101950.6328125,85552.578125,85358.171875,99137.75
32,99673.65625,95599.1328125,102751.75,87471.6875,84995.4296875
33,74929.1015625,84271.9296875,104377.6015625,88480.1484375,121713.2734375
34,85924.3046875,116701.25,84371.7734375,81872.640625,97410.1640625
35,75859.9921875,116977.4140625,75259.5703125,95705.2109375,102238.3515625
36,60163.109375,114578.3984375,77843.5,113207.78125,107083.3046875
37,77340.15625,90897.0390625,78002.484375,60536.08984375,95488.4609375
38,64472.828125,103875.9765625,88247.2734375,101440.2421875,94527.5703125
39,105431.6171875,95674.125,89381.7109375,73713.84375,99225.0859375
40,79552.3359375,76908.6796875,86647.4765625,84114.71875,97756.1484375
41,113370.8125,80096.5859375,85607.1875,97554.375,92517.4765625
42,109431.9140625,72692.5234375,83074.1328125,94203.0859375,81148.6015625
43,92246.5390625,95655.5,80413.5078125,103384.9296875,103487.0546875
44,107900.4453125,104033.125,85578.3671875,78496.125,81341.5703125
45,103078.5859375,81516.4296875,110709.1875,78053.1640625,75238.03125
46,94500.5625,65170.71875,85522.5625,104964.3046875,106723.1875
47,110888.7734375,93415.9609375,87271.4296875,67842.5703125,110658.1875
48,82431.2890625,109537.7578125,79959.1015625,107852.1875,103682.0234375
49,102853.8828125,74116.6796875,99231.6640625,114966.1484375,76497.203125
50,112737.3515625,96796.9765625,91366.3515625,93512.375,79683.4296875
51,75509.0078125,93819.6484375,86920.4296875,95681.0625,68788.3984375
52,95852.6640625,77256.140625,73777.40625,88837.5078125,73463.53125
53,71446.03125,100285.8203125,80832.5859375,79289.234375,67496.5078125
54,97921.1171875,75448.9921875,110030.2578125,78937.8515625,82749.0859375
55,67526.0,76574.953125,97028.09375,78724.6953125,66809.9375
56,90109.9375,89301.1484375,92235.6875,70091.1015625,83362.1640625
57,76570.2734375,86477.3984375,83822.7421875,89724.53125,74753.6875
58,83697.4375,75969.0,81982.8125,107734.1953125,107812.5546875
59,98356.65625,71092.875,89949.7265625,88617.2734375,70581.4609375
60,88775.6015625,95652.2109375,75555.3828125,85757.6328125,68822.3359375
61,85462.21875,113768.3203125,77759.9296875,84262.21875,111398.59375
62,93814.3984375,95098.625,86631.09375,66377.546875,87189.875
63,81446.7890625,103542.8125,64251.25,84586.34375,88236.4609375
64,63870.05078125,84795.5625,79655.28125,92535.5,112710.2734375
65,99038.84375,92488.3046875,82263.6484375,106803.40625,76310.4140625
66,82571.171875,93241.0,88797.9921875,74289.234375,76891.515625
67,88040.3984375,77459.8671875,83127.7265625,78227.625,97949.2109375
68,80982.2265625,88842.9609375,86771.5078125,87650.1328125,89405.3046875
69,68953.8671875,113922.9375,82229.65625,109530.28125,91716.6015625
