,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4963874.5,5076377.5,4987411.5,4984731.0,4950679.0
1,4748710.0,4878936.5,4899338.0,4979023.5,4634523.5
2,4771553.0,4895779.5,4854928.0,4783699.0,4622138.0
3,4840789.5,4768665.0,4943692.5,4672807.0,4586725.0
4,4890775.0,4845858.0,4628899.5,4703512.5,4801723.0
5,4809756.0,4603284.5,4871855.5,4809416.0,4524997.5
6,4751655.5,4988983.5,4836594.0,4880896.5,4441453.5
7,4795269.0,4903842.0,4863414.0,4752695.0,4654495.0
8,4898385.5,4852334.0,4838010.0,4556365.0,4660468.0
9,4979280.5,4909866.5,4778788.5,4899585.5,4745408.0
10,4973103.0,4937458.0,4799978.5,4926315.5,4784148.5
11,4848613.0,4807310.0,4702666.5,4922840.5,4771648.5
12,4794112.5,4686063.5,4689547.5,4891936.5,4717012.5
13,4771255.5,4866097.5,4707140.0,4736222.5,4856488.5
14,4902514.0,4633896.5,4537079.5,4801642.0,4893484.0
15,4884651.0,4576494.5,4799099.5,4867940.5,4736279.0
16,4934963.5,4843313.5,4952293.5,4970707.5,4955884.5
17,4842851.0,4961615.5,4928922.5,4847363.5,4812966.0
18,4781420.5,4682733.0,4915534.0,4854870.0,4788060.0
19,4663042.0,4681394.0,4916220.5,4870308.0,4854763.5
20,4734388.0,4628364.5,4823216.5,4898311.0,4950699.5
21,4864002.5,4651770.5,4916342.5,4821245.0,4815694.5
22,4811209.5,4578438.5,4873650.0,4877992.0,4765766.0
23,4805535.5,4784381.0,4911730.0,4859938.0,4991978.0
24,5067249.5,4696040.0,4900810.0,4852688.0,4844915.5
25,4902437.0,4666389.0,4870560.5,4721762.0,4862127.0
26,4734494.0,4774001.0,4921802.0,4544810.0,4894234.0
27,4773158.0,4792713.5,4882557.5,4661269.5,4827978.0
28,4747838.0,4741292.5,4892048.0,4569702.0,4929190.5
29,4589967.0,4923674.0,4847966.0,4769859.5,4866104.0
30,4832660.0,4736763.0,4856499.0,4791531.0,4890831.5
31,4731185.0,4778227.5,4964899.0,4858406.0,4772026.0
32,4674816.0,4726537.0,4832155.0,4671712.5,4842767.0
33,4745030.0,4710559.5,4897524.0,4895485.5,4726345.5
34,4823021.5,4938886.0,4853519.0,4745818.5,4855513.5
35,4686597.5,4871746.0,4890640.0,4666558.5,4905774.0
36,4859146.5,4842738.0,4854895.5,4868396.0,4850787.5
37,4828856.5,4650980.5,4904964.5,4786365.0,4867009.5
38,4789693.0,4573472.0,4864548.5,4763203.5,4871417.0
39,4702759.0,4912798.0,4872514.0,4708509.0,4823324.0
40,4575284.0,4766101.5,4832591.5,4759877.0,4891398.0
41,4493338.5,4541362.0,4778896.5,4707956.5,4863632.5
42,4669237.0,4548666.0,4982925.0,4771280.5,4797625.5
43,4751497.5,4849384.5,4802199.5,4763075.5,4875372.5
44,4770245.0,4678580.5,4893214.0,4620254.0,4770278.0
45,4551240.0,4615706.5,4857164.5,4670642.0,4913570.0
46,4468168.5,4777165.5,4792962.5,4458159.5,4825387.0
