,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,24235239424.0,24226002944.0,24231041024.0,24228225024.0,24221462528.0
1,24103641088.0,24098179072.0,24111474688.0,24095678464.0,24096122880.0
2,23862462464.0,23835967488.0,23901708288.0,23884507136.0,23860858880.0
3,23515668480.0,23483537408.0,23539972096.0,23537180672.0,23480942592.0
4,23122862080.0,23134291968.0,23106439168.0,23143272448.0,23099027456.0
5,22808602624.0,22817624064.0,22861590528.0,22743678976.0,22739247104.0
6,22526111744.0,22665105408.0,22379859968.0,22414909440.0,22385883136.0
7,21992263680.0,22044270592.0,21988519936.0,22159857664.0,21928087552.0
8,21721894912.0,21893875712.0,21657606144.0,21583869952.0,21856843776.0
9,21337544704.0,21297344512.0,21447643136.0,21355196416.0,21646004224.0
10,21244536832.0,21062402048.0,20879880192.0,21134354432.0,21097433088.0
11,20692432896.0,20830070784.0,21226149888.0,20731959296.0,20907051008.0
12,20395016192.0,20438521856.0,20770275328.0,20473298944.0,20690825216.0
13,20346664960.0,20270129152.0,20420104192.0,20376909824.0,20180795392.0
14,20151252992.0,19847305216.0,19933503488.0,20371460096.0,19888291840.0
15,19807125504.0,19974930432.0,20107067392.0,19790360576.0,19897317376.0
16,19696377856.0,19580618752.0,19757930496.0,19879053312.0,19479492608.0
17,19086063616.0,19347382272.0,19460659200.0,19257935872.0,19423074304.0
18,18974140416.0,19146491904.0,19330232320.0,19157714944.0,19105026048.0
19,19146627072.0,18853697536.0,19132028928.0,18395254784.0,19546531840.0
20,18845050880.0,18600972288.0,18691096576.0,18401310720.0,18674917376.0
21,18667233280.0,18739810304.0,18673326080.0,18658574336.0,19401787392.0
22,18275627008.0,18423072768.0,18490628096.0,18531721216.0,18603268096.0
23,18201243648.0,18563930112.0,18309605376.0,18613921792.0,18349592576.0
24,18141609984.0,18718277632.0,18058858496.0,17743460352.0,17847300096.0
25,18034032640.0,17776119808.0,18482155520.0,18191695872.0,18187454464.0
26,17680982016.0,17983510528.0,17661378560.0,17574148096.0,17852272640.0
27,17608239104.0,18047246336.0,17674530816.0,17160082432.0,17716336640.0
28,17499047936.0,17243875328.0,17361381376.0,17824253952.0,17473605632.0
29,17606150144.0,17585006592.0,17429676032.0,17337368576.0,17211934720.0
