,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9317.0703125,9310.236328125,9137.177734375,9170.033203125,9396.626953125
1,9252.5859375,9180.9599609375,9178.83203125,9291.5654296875,9037.9501953125
2,9149.04296875,9165.1953125,9265.8828125,9133.9853515625,9050.0224609375
3,9126.416015625,9078.58984375,9155.9384765625,9094.517578125,9310.2421875
4,9114.0107421875,9145.994140625,9174.2294921875,9094.0830078125,9018.78515625
5,9096.6865234375,9144.693359375,9113.80078125,9161.26171875,9094.4599609375
6,9092.9873046875,9197.4560546875,9102.46875,8981.3212890625,9181.65234375
7,9100.6875,9116.6708984375,9087.662109375,9051.2177734375,9108.390625
8,9080.9296875,9105.9755859375,9127.611328125,9164.0419921875,9104.6943359375
9,9146.1953125,9136.671875,9104.9453125,9144.88671875,9089.0703125
10,9094.9072265625,9089.6044921875,9076.3486328125,9094.2578125,9103.732421875
11,9082.5234375,9102.34765625,9079.1552734375,9086.7021484375,9083.765625
12,9096.615234375,9064.8779296875,9166.9912109375,9109.666015625,9112.751953125
13,9082.2001953125,9044.28515625,9104.416015625,9100.119140625,9086.24609375
14,9092.833984375,9193.8515625,9111.076171875,9096.630859375,9051.177734375
15,9112.1083984375,9058.0546875,9036.1708984375,9080.5810546875,9194.8662109375
16,9096.6435546875,9078.4453125,8992.314453125,9083.95703125,9080.240234375
17,9087.0283203125,9123.3505859375,9186.7001953125,9091.224609375,9099.9375
18,9077.927734375,9103.0400390625,9111.306640625,9086.18359375,9099.556640625
19,9087.1015625,9088.7646484375,9109.9853515625,9093.4521484375,9079.2880859375
20,9100.8203125,9072.4482421875,9094.4775390625,9083.466796875,9118.4208984375
21,9086.62109375,9088.2373046875,9093.4375,9082.755859375,9080.900390625
22,9104.03515625,9137.060546875,9080.9853515625,9119.52734375,9089.6142578125
23,9076.4140625,9067.9052734375,9130.5576171875,9090.396484375,9082.6083984375
24,9102.505859375,9114.87109375,9110.3203125,9079.1259765625,9082.6982421875
25,9075.9482421875,9082.4921875,9081.3916015625,9110.4248046875,9100.1689453125
26,9075.2431640625,9095.2822265625,9078.8076171875,9080.154296875,9080.5859375
27,9092.5283203125,9100.2958984375,9100.4921875,9098.7158203125,9099.6982421875
28,9099.8779296875,9089.7783203125,9099.33984375,9154.4833984375,9091.0302734375
29,9097.791015625,9093.5,9067.615234375,9071.404296875,9100.4541015625
30,9095.669921875,9101.8759765625,9088.7490234375,9085.4765625,9081.2236328125
31,9093.1376953125,9079.8779296875,9110.5859375,9096.11328125,9071.8212890625
32,9073.3359375,9083.6298828125,9074.2646484375,9077.5126953125,9085.658203125
33,9085.9638671875,9090.0712890625,9116.240234375,9096.3076171875,9079.4921875
34,9077.5380859375,9080.0634765625,9076.025390625,9077.8896484375,9074.9365234375
35,9100.955078125,9094.4716796875,9089.7333984375,9100.21484375,9078.3671875
36,9070.0625,9076.95703125,9087.3828125,9090.892578125,9082.8779296875
37,9107.8828125,9087.53125,9087.77734375,9108.6298828125,9082.83203125
38,9085.9521484375,9079.4326171875,9159.302734375,9124.8134765625,9082.2109375
39,9087.3125,9081.9482421875,9072.3935546875,9074.7509765625,9075.5810546875
40,9073.1357421875,9086.3232421875,9075.1142578125,9089.4990234375,9077.9130859375
41,9089.3359375,9082.07421875,9089.6728515625,9072.5,9089.0166015625
42,9092.6025390625,9086.333984375,9078.8515625,9085.8828125,9074.138671875
