,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15109.24609375,14346.5205078125,15010.53515625,14524.951171875,14369.375
1,14564.7451171875,16635.71484375,15800.6787109375,14920.701171875,15336.2138671875
2,14885.5341796875,15167.900390625,14499.1689453125,13961.7021484375,14403.38671875
3,14219.70703125,14050.4248046875,14236.08984375,14094.9453125,13476.517578125
4,12742.267578125,12963.1171875,13601.4072265625,13141.0390625,13417.9140625
5,13072.673828125,12550.806640625,14452.5,13464.9189453125,14999.404296875
6,12606.37890625,12889.0400390625,14579.87109375,13279.2265625,13887.1201171875
7,13203.5576171875,13072.8359375,12882.060546875,13325.32421875,12713.7958984375
8,12577.9912109375,13280.076171875,13030.80859375,13326.4599609375,12886.0947265625
9,12793.8544921875,13774.4765625,13216.3359375,13014.390625,12439.4755859375
10,13113.314453125,11811.1171875,12718.9072265625,13122.51953125,12974.2763671875
11,12543.2421875,12668.099609375,12558.92578125,12951.1474609375,12540.4609375
12,12510.3271484375,13363.720703125,12743.47265625,12546.7783203125,12058.2353515625
13,12937.90234375,12646.9697265625,12666.890625,12908.12109375,12697.6572265625
14,13159.841796875,12187.2451171875,13311.140625,12379.392578125,12701.3798828125
15,12586.0078125,12653.8056640625,12769.099609375,12825.3125,12949.59765625
16,12235.275390625,12418.3203125,12859.33984375,12441.0458984375,13000.2919921875
17,12746.298828125,13135.259765625,12835.4306640625,12547.166015625,12485.09765625
18,12571.9931640625,13002.19140625,12420.3251953125,12740.748046875,12813.431640625
19,12488.4658203125,12903.6376953125,12711.14453125,12986.7470703125,12613.7392578125
20,12767.2431640625,12602.4345703125,12461.998046875,12719.07421875,12730.423828125
21,12330.900390625,12661.9462890625,12641.9296875,12449.1884765625,12484.9521484375
22,12930.146484375,12794.8681640625,12539.1884765625,12426.51953125,12649.0517578125
23,12586.1962890625,12704.630859375,12809.6708984375,12383.38671875,12347.3837890625
24,12516.4169921875,12657.9462890625,12529.57421875,12743.1416015625,12784.6689453125
25,12518.1005859375,12423.00390625,12782.373046875,12941.3603515625,12537.6513671875
26,12657.125,12720.5634765625,12616.5771484375,12340.2392578125,12643.912109375
27,12601.2666015625,12797.353515625,12281.7060546875,12198.3740234375,12369.84375
28,12742.841796875,12608.181640625,12715.39453125,12900.3671875,12396.7470703125
29,12772.2958984375,12622.9091796875,12347.23046875,12640.6552734375,12359.4853515625
30,12309.8037109375,12529.9873046875,12454.3828125,12389.154296875,12643.6279296875
31,12537.73828125,12380.783203125,12611.337890625,12209.5234375,12333.2900390625
32,12526.7998046875,12663.37890625,13149.95703125,12229.83984375,12249.2783203125
33,12506.9228515625,12659.0654296875,12462.568359375,12387.0166015625,12829.9453125
34,12653.8984375,12763.5087890625,12084.904296875,12574.3818359375,12544.615234375
35,12349.55078125,12041.9462890625,12436.8037109375,12650.236328125,12498.0029296875
36,12595.4560546875,12767.5693359375,12260.0517578125,12609.8515625,12512.0712890625
37,12634.33203125,12543.7900390625,12664.0166015625,12428.1142578125,12415.3115234375
38,12522.7294921875,12316.41796875,12601.4912109375,12540.01953125,12278.0830078125
39,12329.638671875,12459.3837890625,12478.7314453125,12440.7841796875,12315.2294921875
40,12281.3896484375,12733.6025390625,12509.0810546875,12950.345703125,12178.126953125
41,12294.6142578125,12964.3701171875,12811.236328125,12551.3271484375,12446.771484375
42,12471.9765625,12543.173828125,12712.2685546875,11896.974609375,12820.6455078125
43,12389.5634765625,12071.4609375,12586.779296875,12485.0419921875,12610.3076171875
44,12532.634765625,12338.927734375,12623.0234375,12366.0458984375,12474.9189453125
45,12408.9248046875,12705.37109375,12517.9951171875,12743.697265625,12572.3486328125
46,12428.5869140625,12668.896484375,12469.7119140625,12543.6123046875,12507.1806640625
47,12853.23828125,12543.625,12410.30078125,12509.935546875,12824.791015625
48,12237.0810546875,12749.34375,12437.6455078125,12436.78515625,12539.4072265625
49,12169.064453125,12086.5986328125,12460.5546875,12362.34375,12529.3505859375
50,12865.7275390625,12548.4287109375,12496.1484375,11982.515625,12143.283203125
51,12515.34765625,12604.22265625,12603.1513671875,12453.1484375,12297.560546875
52,12458.708984375,12509.572265625,12363.2333984375,12335.8173828125,12385.8232421875
53,12447.9912109375,12544.98046875,12657.9541015625,12409.6669921875,11854.58984375
54,12435.181640625,12374.7587890625,12166.8408203125,11955.552734375,12789.759765625
55,12323.4453125,12335.3232421875,12560.5,12415.4169921875,12289.3583984375
56,12137.0390625,12769.4521484375,12563.2802734375,12831.279296875,12799.7646484375
