,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,196825.96875,191429.6875,196905.015625,190996.625,189195.9375
1,196706.578125,187181.3125,196584.28125,194755.390625,206378.03125
2,193216.28125,188314.359375,190832.5625,185956.875,190807.0625
3,185362.46875,188154.5625,187125.75,189209.21875,185958.421875
4,187066.171875,186080.015625,183942.0625,185257.515625,187646.75
5,180931.375,184221.0,186898.734375,183433.265625,183166.84375
6,183805.375,178864.375,180207.90625,184644.6875,183333.828125
7,179932.4375,187139.890625,187337.59375,179371.421875,186523.71875
8,182359.71875,184956.375,185093.0625,184812.3125,182901.5625
9,185583.34375,184636.21875,184757.3125,185843.28125,183984.4375
10,181511.125,182902.703125,181983.578125,186161.796875,184556.0
11,190364.15625,181436.421875,183824.9375,182452.0,183765.625
12,185416.03125,177883.859375,191395.359375,180255.234375,182760.140625
13,182878.359375,181499.40625,184788.875,185589.28125,180132.984375
14,181913.1875,184836.421875,185340.921875,182009.453125,184213.953125
15,185750.53125,183144.5625,185747.5625,180879.578125,181111.484375
16,182444.921875,190148.453125,183359.1875,185942.0,182849.25
17,182816.921875,186065.234375,183311.984375,186756.46875,182372.25
18,179890.0625,184045.140625,188182.5,184563.53125,184885.515625
19,184792.875,184108.4375,186925.3125,181099.359375,185152.421875
20,182906.40625,181766.65625,184309.828125,181818.328125,181298.09375
21,183523.78125,183251.5625,182660.484375,184431.984375,183028.6875
22,186511.5625,179032.1875,181859.109375,179338.03125,178732.9375
23,185848.046875,179706.390625,184661.96875,182612.859375,186037.8125
24,185159.65625,181896.421875,183885.65625,174671.203125,183618.546875
25,183653.390625,182839.03125,186430.1875,196534.59375,191696.46875
26,185519.125,178772.8125,183671.890625,186232.3125,194542.3125
27,185197.453125,177689.25,184680.90625,188770.53125,188445.328125
28,184240.15625,184177.921875,183534.609375,184096.375,185829.265625
29,180436.390625,176389.75,187867.15625,182829.109375,187976.265625
30,183669.53125,175587.8125,183683.90625,185439.96875,183907.125
31,187637.78125,182483.4375,182602.03125,179515.328125,184461.0625
32,199137.71875,180461.90625,184328.453125,183555.4375,189489.171875
33,188890.96875,181115.890625,189076.5625,183366.0,180788.671875
34,186399.71875,174494.625,185789.390625,183944.0625,182581.4375
35,186212.484375,179917.375,187216.265625,183053.296875,187455.671875
36,186016.9375,183241.921875,186688.265625,181404.828125,183503.53125
37,186132.75,184408.171875,185901.78125,177537.125,186495.9375
38,183851.984375,180732.046875,186034.46875,190185.96875,183164.09375
39,184589.9375,183960.75,184541.859375,179964.65625,180942.71875
