,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12818.658203125,12650.51171875,12536.37109375,12817.5166015625,12517.3271484375
1,12036.8232421875,11776.4892578125,12352.662109375,12343.3525390625,12262.9873046875
2,12673.2412109375,11648.466796875,12297.703125,12088.3515625,12183.826171875
3,11817.37109375,12098.2578125,12234.4814453125,12145.21484375,11882.1650390625
4,11861.7099609375,11401.810546875,11517.5625,11654.82421875,11631.95703125
5,11760.87890625,11301.1083984375,11664.5859375,11687.005859375,12165.76953125
6,11887.87109375,11264.251953125,11327.5390625,11427.83984375,11550.1689453125
7,11535.2490234375,11173.9453125,11241.1357421875,11446.611328125,11404.4892578125
8,11618.328125,10931.0,11302.1064453125,11167.5751953125,11358.5625
9,11334.50390625,11291.9794921875,11694.0400390625,11204.4912109375,11410.822265625
10,11280.1220703125,10433.46484375,10979.375,11536.69140625,11285.220703125
11,11107.0283203125,10384.8095703125,11190.908203125,11429.7587890625,11219.8623046875
12,11036.47265625,10328.7626953125,11019.0771484375,11433.9873046875,10754.65625
13,10841.5078125,10560.9521484375,11195.6474609375,11267.3349609375,10739.80078125
14,10794.4345703125,10583.287109375,11075.626953125,11214.0751953125,10396.8583984375
15,10783.798828125,10371.8916015625,10547.4072265625,10894.2451171875,10386.8251953125
16,10325.5400390625,10531.6298828125,10820.5703125,10877.67578125,10380.9140625
17,10527.587890625,10022.1484375,10757.0107421875,10671.6630859375,10330.1904296875
18,10692.892578125,10073.9560546875,10770.5927734375,10572.5771484375,10494.7685546875
19,10435.7265625,10437.271484375,10304.94140625,10657.1416015625,11015.8544921875
20,10252.8837890625,9961.1650390625,10606.09765625,11093.84765625,10307.2041015625
21,10368.681640625,9639.4267578125,10429.6171875,10390.513671875,10381.787109375
22,10657.1787109375,9737.2255859375,10274.3857421875,10434.6376953125,10443.064453125
23,10190.123046875,9894.3984375,10952.5,9946.3955078125,10571.001953125
24,10775.4462890625,9837.6181640625,10790.314453125,10158.529296875,10172.7646484375
25,10206.912109375,9403.9501953125,10745.52734375,10083.326171875,10357.2255859375
26,9922.33984375,10711.5126953125,10492.18359375,10215.970703125,10444.150390625
27,10182.1728515625,10345.2998046875,10306.0546875,9972.0908203125,10341.876953125
28,9700.328125,10169.8828125,10525.728515625,10134.4765625,10602.994140625
29,10022.2578125,9857.25,10140.6640625,9854.5849609375,10551.119140625
30,10253.5087890625,9900.2734375,10309.6484375,9732.8828125,10311.9326171875
31,10244.38671875,9856.1171875,10705.958984375,10055.4228515625,10127.8681640625
32,10323.2412109375,9374.4736328125,10188.8740234375,9677.4296875,9938.0703125
33,9857.4208984375,9525.498046875,11090.5263671875,9654.671875,10487.5107421875
34,10282.837890625,9313.8388671875,10189.908203125,9554.43359375,10038.4326171875
35,10794.7841796875,9295.93359375,10511.0517578125,9867.5908203125,9838.4296875
36,10134.4609375,8939.654296875,10187.0283203125,9239.7109375,9959.7041015625
37,10068.8955078125,9239.0205078125,10389.2421875,9840.6123046875,9974.2099609375
38,9905.7392578125,8945.9169921875,10162.3017578125,9833.8291015625,9904.650390625
39,9958.0322265625,8836.943359375,9709.501953125,9324.5458984375,10115.75390625
40,9887.3671875,8592.9873046875,10441.7275390625,9695.3447265625,9827.576171875
41,10297.9091796875,9145.8544921875,9815.0078125,9803.798828125,9729.8017578125
42,10760.0654296875,8814.0732421875,9680.9609375,9547.2509765625,9882.9375
43,9934.4912109375,9174.005859375,9939.6142578125,9862.068359375,9576.029296875
44,9937.134765625,9003.1435546875,9803.994140625,9163.2373046875,9580.8896484375
45,9772.3759765625,9083.7177734375,10428.3916015625,9630.3857421875,9696.4150390625
46,9994.5673828125,9169.5,9882.69140625,9271.0556640625,9876.802734375
47,9844.3828125,9356.4296875,9944.216796875,10356.2626953125,9332.0390625
