,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,674212.125,669062.6875,668996.0625,679198.5625,661502.1875
1,651890.375,655035.3125,628313.0,659460.3125,627158.6875
2,634445.5625,647723.875,632532.4375,646746.5,601230.75
3,649063.125,636723.8125,600679.0,605464.9375,622127.6875
4,592822.75,640938.625,601273.875,675049.125,608506.3125
5,599077.125,577711.125,589303.75,627595.8125,603307.75
6,644151.125,647717.3125,565587.3125,646412.75,623331.6875
7,594280.9375,607316.375,547043.4375,614865.0,574872.8125
8,635982.0,602204.8125,644322.3125,618791.25,588904.25
9,608061.25,574939.5625,575638.4375,621494.125,599142.625
10,587929.4375,600049.0,543709.6875,606356.6875,554386.75
11,629904.6875,595664.5625,550049.5625,595827.125,569616.3125
12,571590.25,625108.5,565389.5625,586286.875,569308.625
13,578827.875,587884.625,592709.3125,610197.5625,560802.375
14,619306.75,598140.125,572927.5625,623482.25,565745.9375
15,582245.4375,582405.0,552798.25,585401.75,551018.25
16,644288.625,594138.25,516269.0,573660.75,579680.4375
17,608598.6875,567782.25,548409.1875,596181.3125,549852.5
18,583629.9375,557078.1875,572336.9375,586740.5625,575609.3125
19,583493.25,559806.3125,537369.25,587393.25,621096.75
20,584610.875,584283.0625,630537.5625,593941.25,588774.875
21,527660.25,613591.75,577639.875,621899.625,535108.0
22,555559.625,597753.125,540565.0,551498.4375,558041.0
23,592778.875,558264.0,535861.125,553783.125,579998.8125
24,591937.75,588632.6875,587112.25,576846.125,581941.9375
25,560388.875,596232.625,580598.625,598147.5625,564540.3125
26,577239.375,617025.0625,527890.25,552196.4375,592290.25
27,590209.25,544875.75,553507.25,527672.6875,600563.25
28,614964.0,591269.0,572441.3125,571338.1875,559338.0
29,567710.25,570660.875,545384.0,566231.4375,568744.75
30,596805.6875,567371.1875,583269.0625,600785.8125,573493.25
31,578194.75,528458.25,527640.8125,539700.875,531186.75
32,617614.25,493220.4375,595754.8125,545142.8125,552023.25
33,545049.9375,516486.65625,540412.875,559270.1875,550836.75
34,589473.1875,589935.25,531411.875,563851.625,553641.8125
35,577737.5625,530901.6875,564212.75,554496.125,565814.25
36,586293.375,583653.0,508160.5625,554038.0,547477.25
37,532740.8125,542735.375,493939.875,571729.9375,520541.71875
38,592219.375,554642.75,616474.3125,569848.5,555242.5
39,591703.75,571819.75,560470.625,592879.75,582145.25
40,518686.125,560247.1875,567686.5625,602240.75,519454.375
41,535490.0625,550233.25,606288.4375,571254.25,531622.6875
42,542740.8125,613226.75,580146.3125,552227.625,571180.75
43,542470.6875,608507.75,529133.0625,578851.5625,605636.5
44,611608.25,550801.4375,599775.3125,555622.5625,568242.8125
45,578725.8125,563079.75,543959.9375,602111.4375,577996.75
46,607927.1875,533980.25,558218.125,533188.125,555892.625
47,538727.25,533726.5625,594798.125,551412.8125,557181.75
48,582346.5,552275.75,571579.75,513731.65625,518955.125
49,602735.875,535733.125,556598.1875,557324.375,567193.6875
50,574587.5,598329.75,569874.25,552567.3125,559487.6875
51,585842.5625,554546.0,520156.84375,530888.5,532456.5625
52,589462.4375,561539.125,561775.25,487383.5625,571622.4375
53,566070.3125,552372.5625,595282.5,585309.25,561677.0
54,545929.75,523577.71875,570563.0,556837.5,535042.5
55,558935.125,575288.6875,620150.25,546507.125,580828.0625
56,554527.8125,582074.0625,569047.4375,587140.0,544690.6875
57,548335.875,555420.1875,517668.0,544255.6875,570838.375
58,562155.125,550084.25,575873.25,549921.5625,556103.5
59,530786.75,599527.75,569987.75,619070.75,541901.4375
60,599165.375,575003.3125,592880.0625,557806.0,571973.125
61,575524.875,522857.5625,547226.0625,566189.5,552375.9375
62,561912.25,575323.3125,560880.875,573532.75,551450.3125
63,542804.6875,612791.4375,590987.875,592732.4375,547800.125
64,547470.25,526761.375,541725.8125,573490.75,574202.5
65,599984.5,546991.375,529185.75,584553.25,523682.78125
66,576703.3125,585952.9375,525279.4375,584995.875,518721.5625
67,551719.4375,516150.0,545950.25,530676.625,601619.25
