,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,120238.8984375,119680.4140625,119311.9609375,119487.6796875,119389.7265625
1,118734.7265625,119134.6015625,118791.1015625,118979.1640625,118700.2109375
2,118167.5390625,118040.125,118081.5625,118329.7578125,118771.4140625
3,117369.6484375,116064.8671875,117704.1640625,117372.6796875,117483.4609375
4,116638.4140625,116258.1953125,115501.8515625,116861.1171875,117270.9765625
5,116090.375,115764.3203125,115506.6171875,115405.5234375,116178.46875
6,116874.0390625,115163.53125,114147.9609375,114246.28125,114309.4375
7,115251.4609375,113920.0234375,112159.0859375,114501.0,113401.7265625
8,113910.0234375,113658.84375,111669.5,113455.65625,113553.2421875
9,113955.8984375,112105.9375,110931.8203125,112717.8046875,112251.8359375
10,113410.7890625,112450.4140625,110278.7421875,112484.7265625,111415.1875
11,111751.3125,110568.8515625,110727.9765625,111570.40625,110854.1796875
12,112428.0234375,109856.6953125,108885.125,110670.9296875,112976.2265625
13,111500.5390625,110029.46875,108312.1640625,108916.40625,109566.3671875
14,113532.0625,108505.875,107125.8046875,108110.7734375,109396.2265625
15,109334.21875,108412.5390625,107578.3046875,108640.7421875,109262.8359375
16,109492.3515625,110759.7734375,107658.9765625,106246.8203125,108418.0546875
17,113764.09375,110888.4453125,107613.9375,109399.1796875,105552.1015625
18,110626.6640625,105977.3046875,105046.2734375,109041.875,105707.4765625
19,109362.0390625,105986.9765625,104498.5390625,104099.8046875,106753.875
20,106646.9296875,104256.1015625,101365.09375,107456.5703125,103658.75
21,108506.3359375,103528.8125,104866.5546875,106419.0390625,104455.1953125
22,109471.2109375,103721.8984375,103710.21875,102191.5546875,109172.5234375
23,108254.1953125,105376.5546875,103934.5078125,102846.0390625,101714.8125
24,106278.8046875,106264.4296875,100257.9765625,102308.1875,104741.3515625
25,105170.4921875,106105.9921875,101533.1328125,100661.6484375,110158.5625
26,103640.1484375,101357.0625,105076.9609375,100740.3046875,104040.03125
27,106656.5859375,99681.7890625,102202.96875,99200.4765625,103063.0859375
28,103213.0859375,101553.7890625,104856.1328125,102381.4609375,103875.2421875
29,101690.5625,102855.8203125,96203.15625,102109.53125,101537.34375
30,102980.5546875,111367.5390625,104400.0078125,99054.125,99488.8125
31,106244.375,103194.84375,95232.96875,100801.25,102254.2578125
32,105691.7734375,98587.0390625,98748.9296875,96556.65625,97895.8515625
33,101820.9296875,97421.2265625,97588.6796875,97393.1015625,97797.65625
34,99874.7109375,99094.5703125,96324.0234375,97262.8359375,104804.5078125
35,98678.53125,95987.9765625,97407.2890625,97707.96875,101350.2734375
36,102705.09375,96684.3515625,97657.7890625,97540.6875,99359.84375
37,98595.7578125,94625.03125,93870.5859375,95934.0859375,100636.8984375
38,99328.0,96443.3671875,97772.4453125,98510.7265625,96319.875
39,97725.78125,91739.5234375,101596.625,96279.4296875,100357.7109375
40,96928.84375,104484.0546875,99256.3359375,92655.1875,96813.90625
41,97100.8671875,95771.65625,105259.125,99833.3046875,95935.3671875
42,101078.71875,102562.28125,99089.15625,96514.75,100344.3515625
43,99118.2890625,97800.7109375,95567.3984375,95413.3671875,96423.3515625
44,94506.28125,96437.65625,103346.6640625,91624.3125,97364.2265625
45,94280.3671875,90207.8125,90503.46875,93392.6015625,98482.5234375
46,93387.7578125,96815.2734375,92528.4296875,89350.5078125,92691.3671875
47,92730.71875,96568.1484375,95033.71875,92599.5,98203.7578125
48,94473.0234375,89719.1796875,89994.1015625,93879.3203125,94513.7578125
49,96455.7734375,97314.0234375,90044.875,94078.5859375,95909.5625
50,89159.8828125,89494.90625,87537.375,91359.3125,91426.4765625
51,97294.8125,92943.6953125,90854.8203125,90229.7578125,92774.5703125
52,92274.09375,95100.34375,94467.8828125,91694.84375,94713.9296875
53,92700.53125,91966.0546875,87579.2578125,100917.9296875,99712.8828125
54,90929.71875,89684.71875,88392.2421875,91283.2890625,97054.2265625
55,90368.4296875,95750.25,88588.0703125,97448.9765625,92427.9765625
56,92798.21875,92032.4296875,90467.5390625,84868.5390625,94228.0859375
57,91103.8203125,93400.0546875,96077.90625,85581.265625,94606.6640625
58,94154.7109375,88171.3359375,92307.3515625,91031.65625,90794.4609375
59,95133.40625,85278.671875,90894.9140625,87812.9765625,88362.0625
60,88791.9921875,91896.1171875,94659.125,87108.296875,89417.625
61,95052.1953125,87952.8125,83598.0,85179.7265625,88852.28125
62,85789.28125,84766.0078125,98214.3359375,90861.875,90607.9296875
63,93049.1328125,91250.1171875,81352.4296875,90905.9296875,98298.84375
64,89405.53125,86411.0703125,83637.328125,86138.4296875,87156.3984375
65,87281.171875,83812.8359375,87051.0703125,85554.7265625,91235.5390625
66,92131.75,81845.5234375,86947.1328125,85443.8671875,84004.0078125
67,84011.2890625,84884.0078125,90983.1015625,82644.4921875,89181.4296875
68,95670.0703125,85324.8828125,87446.1953125,89245.3046875,89537.7578125
69,88087.3203125,85850.890625,82453.96875,80264.1953125,91170.8984375
70,85689.90625,84542.15625,86784.7265625,83843.9921875,86451.0859375
71,95329.125,92047.5078125,82233.2265625,81433.46875,83763.671875
