,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,511742.125,510058.90625,520320.625,500963.53125,464727.84375
1,496438.15625,460141.59375,503804.15625,446240.09375,494392.59375
2,419271.46875,516439.25,430810.84375,460035.84375,530409.0625
3,476163.15625,485660.46875,432867.96875,418098.25,451872.75
4,425121.84375,467966.59375,359111.84375,369290.46875,405682.15625
5,427688.15625,487235.78125,522619.78125,409745.78125,364033.46875
6,432573.46875,424880.53125,399331.71875,360286.90625,504101.78125
7,322630.34375,429867.90625,430725.40625,416446.25,437561.71875
8,412523.0,393115.71875,381211.875,400776.78125,454265.40625
9,395415.65625,383105.375,410979.75,420016.84375,404790.5
10,401382.84375,385379.0,422383.59375,403099.25,340876.15625
11,457768.875,373012.125,388434.5,413461.46875,352051.0
12,501298.25,365888.71875,374245.90625,425590.375,492113.90625
13,475618.21875,400834.59375,468143.96875,360094.375,393220.15625
14,437019.53125,387526.15625,419135.84375,372971.59375,418847.65625
15,390425.28125,383578.03125,361333.15625,434689.53125,415935.65625
16,382634.03125,417126.5,420350.40625,362688.09375,372166.34375
17,376476.875,408337.53125,403129.59375,380861.21875,364357.90625
18,429933.90625,366476.46875,402085.0,332067.71875,361452.28125
19,443504.25,354407.34375,355681.375,328299.875,450705.75
20,390437.875,386142.78125,347203.3125,305483.46875,329749.625
21,447019.09375,511839.375,292366.03125,404208.5,397811.625
22,370141.40625,389377.375,456710.75,370203.53125,426874.875
23,416073.03125,359177.59375,441824.78125,390533.59375,382300.09375
24,349182.46875,372935.15625,399144.28125,334060.1875,380762.5
25,310126.21875,420885.125,408831.71875,330081.0,400771.34375
26,293448.03125,386069.5,362464.875,375901.40625,356664.90625
27,373836.21875,347118.25,398024.25,366134.65625,465431.09375
28,388086.0,337470.84375,408738.875,386106.5,475370.71875
29,427979.0,524716.9375,391734.25,413656.71875,406056.21875
30,369982.875,377905.96875,420225.5,367184.09375,430095.0
31,432309.46875,448129.875,392835.03125,321829.34375,406681.03125
32,377961.90625,411701.75,380448.5,409083.75,433856.15625
33,372880.71875,424742.90625,408610.53125,476860.375,450568.53125
34,419332.46875,441491.09375,315787.53125,410184.46875,417068.96875
35,353801.96875,389665.625,493232.09375,413888.65625,377714.65625
36,346432.84375,357300.375,389357.71875,390610.15625,419333.34375
37,364979.375,399342.78125,401632.21875,341338.21875,421504.25
38,318491.53125,398565.34375,420629.59375,424328.5,425354.84375
39,423270.46875,371879.21875,369930.0,443956.0,422519.15625
40,409765.15625,426381.53125,437887.03125,356227.90625,372563.125
41,395853.75,342237.21875,400660.71875,338651.25,391144.75
42,372098.625,459256.59375,376292.96875,302720.84375,370628.40625
43,420634.78125,378034.375,366290.28125,371521.21875,355944.53125
44,401750.34375,407270.5,425862.90625,358742.15625,366203.0
45,386593.5,371082.78125,359442.90625,377213.84375,274836.875
46,370465.21875,344122.25,352396.96875,369051.84375,384168.25
47,396561.21875,403347.25,464056.03125,391149.03125,462362.15625
48,404491.96875,469747.625,355380.5,368039.78125,417984.84375
49,409579.03125,496095.21875,417272.15625,352505.03125,385474.15625
50,385699.5,456482.34375,336918.46875,379835.96875,403863.78125
51,389727.78125,409098.96875,344956.4375,378350.71875,392972.21875
52,387296.71875,366858.90625,347754.1875,377763.59375,388262.40625
53,382340.21875,424622.875,358502.0,393690.40625,355617.09375
54,422837.53125,382536.53125,368403.375,381639.46875,362320.34375
55,315885.90625,391325.34375,483719.84375,397276.84375,352746.03125
56,345510.21875,341102.65625,465234.0,370514.34375,356300.96875
57,343484.90625,360266.03125,414493.0,366798.25,416152.15625
58,354215.84375,417742.40625,421784.03125,352185.96875,412512.28125
59,359348.03125,323618.15625,413351.53125,392480.625,322896.25
60,337943.8125,373931.34375,406838.15625,335453.71875,429590.28125
61,364090.59375,353456.46875,370937.90625,451963.53125,363935.25
62,326550.125,380646.34375,461272.34375,375632.46875,325939.875
63,414623.40625,328759.0,377622.5,406896.15625,376451.28125
64,345621.40625,344351.09375,377797.25,381110.78125,330725.40625
65,382122.84375,381372.71875,346166.09375,323501.65625,358093.59375
66,431019.5,470648.875,355511.84375,384755.53125,368490.78125
67,390838.125,445788.40625,402313.5,351244.875,331672.0625
68,365460.75,392828.34375,337437.75,339721.40625,474639.03125
69,346602.84375,352165.75,319981.75,510938.75,354179.625
70,369137.875,363144.25,401419.78125,346940.34375,408411.28125
71,420543.25,421802.75,364846.78125,340675.875,335025.59375
72,353479.96875,361703.65625,442136.46875,374376.40625,351725.625
73,446591.28125,330838.4375,389849.25,341892.5625,387807.65625
74,399507.75,318644.34375,434832.25,411842.5,430914.15625
