,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21937216.0,21071064.0,22367620.0,22513956.0,21609540.0
1,20169920.0,19482934.0,19388906.0,20641788.0,21789432.0
2,19973928.0,19183282.0,20311448.0,19323432.0,19702932.0
3,17423468.0,18010086.0,18216960.0,20471008.0,19351890.0
4,18342644.0,18124384.0,19327670.0,19031130.0,20006578.0
5,18671244.0,19516760.0,19092528.0,19025034.0,17332640.0
6,19158240.0,17187224.0,19035302.0,17862744.0,18459162.0
7,18769922.0,17817390.0,18056900.0,17075286.0,18623352.0
8,17314670.0,18843130.0,17663520.0,19704412.0,19104776.0
9,18310110.0,17629042.0,17762114.0,19477336.0,18026896.0
10,17063474.0,18668448.0,16976412.0,18302728.0,18216428.0
11,15920228.0,19404414.0,17449650.0,18965224.0,18242922.0
12,17557644.0,19204202.0,18166190.0,17390954.0,18715642.0
13,16420780.0,17686672.0,17372726.0,15690052.0,17106046.0
14,18775662.0,16609563.0,19841668.0,18351340.0,17644582.0
15,16730834.0,15735819.0,17101120.0,18830690.0,18545408.0
16,17489384.0,16429552.0,18889570.0,18065672.0,17276786.0
17,17501482.0,16536011.0,17226408.0,15904644.0,16895902.0
18,19250816.0,17578876.0,17475524.0,17125162.0,15218955.0
19,18958686.0,15466251.0,17899094.0,15922802.0,18488388.0
20,17785736.0,17020538.0,17170460.0,17695262.0,16565447.0
21,17208128.0,17423482.0,16590951.0,19543050.0,16315289.0
22,17440344.0,16775826.0,17267188.0,17889292.0,18401414.0
23,19359240.0,15172875.0,17075608.0,17565740.0,18012480.0
24,17481222.0,17238858.0,17478696.0,15206427.0,18363866.0
25,16182519.0,17043170.0,16941486.0,14536802.0,16466770.0
26,15928980.0,17333348.0,18039858.0,15985163.0,17785018.0
27,16323497.0,17556234.0,17353988.0,16436009.0,20137316.0
28,17119950.0,14619108.0,18632016.0,19834242.0,18204244.0
29,17253144.0,18764844.0,17238232.0,17601312.0,16239822.0
30,18005900.0,16697559.0,17160014.0,18616346.0,18900214.0
31,18677112.0,16525931.0,16195143.0,18811314.0,17731964.0
32,17430730.0,16821950.0,16585253.0,17839318.0,18018072.0
33,19317598.0,17402924.0,16457257.0,16138988.0,17452608.0
34,17195430.0,18065262.0,18474692.0,17063542.0,18659252.0
35,14231276.0,16712441.0,16255257.0,19944418.0,18469574.0
36,17970798.0,16848818.0,17375856.0,18118744.0,15380457.0
37,17843014.0,17123312.0,17544330.0,16891404.0,16291291.0
38,15400736.0,16203371.0,18728658.0,17367264.0,17503072.0
39,16816970.0,17615776.0,17366192.0,17754768.0,18360630.0
40,20040212.0,16836700.0,17177298.0,16233061.0,18336288.0
41,18276868.0,15016644.0,15892174.0,15707031.0,17512392.0
42,15912622.0,15983163.0,16179616.0,18436126.0,17081166.0
43,19264632.0,17418980.0,15544404.0,17264812.0,18563128.0
44,17769432.0,16152981.0,16314443.0,16343212.0,17701876.0
