,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,11110.9755859375,11302.0732421875,11409.3251953125,11181.58984375,11549.5732421875
1,11176.5146484375,10974.2578125,11118.2314453125,10976.9248046875,11054.3486328125
2,10870.67578125,10899.5791015625,10911.5966796875,10897.7998046875,11014.4921875
3,10855.189453125,11035.5498046875,10843.1513671875,10696.4482421875,11121.876953125
4,10575.9072265625,10884.24609375,10680.6103515625,10631.8173828125,11033.1787109375
5,10706.0107421875,10532.462890625,10785.4814453125,10721.9873046875,10784.599609375
6,10626.8251953125,10456.1474609375,10928.5205078125,10346.8876953125,10837.5537109375
7,10492.1748046875,10205.203125,10634.46875,10361.345703125,10807.51171875
8,10228.0068359375,10159.7138671875,10438.693359375,10538.1806640625,10846.3896484375
9,10161.939453125,10185.48828125,10696.8779296875,10316.2421875,10766.65625
10,10596.6748046875,10006.408203125,10749.1455078125,10368.59375,10523.5185546875
11,10693.6787109375,10434.744140625,10366.39453125,10188.150390625,10594.609375
12,9924.115234375,9839.9609375,10202.6201171875,10144.69140625,10393.9169921875
13,10127.666015625,9706.4638671875,10025.306640625,10115.9755859375,10280.537109375
14,10108.4765625,9641.0908203125,9850.1162109375,9420.171875,10209.189453125
15,9961.193359375,9619.4609375,9902.4052734375,9934.55078125,9929.5771484375
16,10092.24609375,9584.0712890625,9810.6162109375,9844.453125,9974.7626953125
17,10227.7138671875,10097.904296875,9881.9892578125,9199.8662109375,9856.53515625
18,10136.5341796875,9322.412109375,9226.0087890625,10320.3212890625,9567.0458984375
19,9806.1640625,9887.3828125,9427.2509765625,9624.796875,9201.3603515625
20,9829.513671875,9192.1875,9850.9892578125,9672.2060546875,9474.822265625
21,9336.0244140625,9417.8408203125,9934.3115234375,9384.0087890625,9303.5830078125
22,9289.7802734375,9273.0859375,9156.4521484375,9083.3603515625,9469.8623046875
23,8948.353515625,8894.3525390625,9289.34375,9527.8154296875,9911.6953125
24,9480.66015625,9086.1787109375,9277.8798828125,9622.095703125,9459.1884765625
25,8772.1640625,8841.529296875,8716.0380859375,8951.7578125,9339.4150390625
26,9624.5810546875,9054.0732421875,9305.13671875,8944.3427734375,9902.8935546875
27,9366.5224609375,9275.330078125,9253.1279296875,8946.642578125,9167.3017578125
28,9574.3828125,8548.4375,9331.2080078125,8760.1923828125,8877.5634765625
29,8825.4912109375,8955.529296875,8557.3046875,8900.126953125,8707.404296875
