,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5558968.0,5503693.0,5503786.5,5239099.0,5369294.0
1,5305025.5,5208430.0,5421989.5,5163674.0,5418585.5
2,5354930.0,5602835.0,5429541.5,5526279.5,5578492.0
3,5249711.0,5294349.0,5371413.5,5425918.0,5528859.0
4,5779164.0,5743250.0,4883190.0,5495142.0,5566245.5
5,5418442.0,5665024.0,5550918.5,5463289.0,5535366.0
6,5400998.0,5311842.0,5569278.0,5624188.5,5474610.0
7,5170383.5,5398277.5,5394985.0,5061885.0,5046717.0
8,5264169.5,5712277.0,5251375.0,5074166.0,5454333.0
9,5449450.0,5117170.0,5111889.0,5256770.0,5492230.0
10,5318879.5,5490290.5,5103756.0,5419534.5,5385258.5
11,5212246.0,5361902.5,5207906.0,5412385.5,5132773.0
12,5272409.5,5572338.0,5735287.0,5536831.0,5385954.0
13,4904705.5,5324112.0,5155250.0,4916344.0,5340737.0
14,5377219.0,5382030.5,5660181.5,4955648.5,5361172.5
15,5138592.0,5426157.0,5412746.0,5006775.0,5107514.5
16,5205588.0,5685166.0,5522078.0,5380555.0,5160238.0
17,5125484.5,5403538.0,5310974.0,5164190.0,5190263.0
18,5357248.5,5580113.0,5000452.0,5333132.5,5405866.0
19,5378520.5,5323381.5,5326079.5,5394154.5,5458041.0
20,5238747.5,5469561.0,5103023.0,5125014.5,5261038.5
21,5398660.5,5163398.0,5198751.5,5510060.0,5084045.0
22,5127303.5,5369179.5,5176795.5,5320193.0,5451822.0
23,5590541.0,5178424.5,5142416.0,5401999.0,5540069.5
24,5422371.0,5190089.0,5140450.0,5241004.0,5719756.5
25,5401556.5,5500350.0,5117045.0,5243182.0,5390398.5
26,5424774.0,5406496.0,5420182.5,5385478.0,5351881.5
27,5536252.0,5259109.0,5018962.0,5149188.0,5192374.0
28,5120817.0,5422109.0,5423994.5,5196227.5,5518689.5
29,5506506.5,5288828.5,5352704.5,5337357.0,5647473.0
30,5592294.0,5060913.5,5505386.0,5268428.5,5520450.5
31,5224980.5,5357886.5,5195944.0,5581294.5,5462934.5
32,5332482.5,5346838.0,5334509.0,5388751.5,5321954.5
33,5366579.0,5203091.0,5115794.0,4846746.0,5278101.0
34,5152555.0,5662307.5,5388990.0,5599753.5,5238345.0
35,5272588.5,5423402.5,5339776.0,5439878.0,5255164.5
36,4904556.0,5225339.5,5272514.0,5352390.5,5220143.5
37,5358516.0,5318186.0,5505433.0,5286070.0,5215778.0
38,5039130.0,5204270.0,5669025.0,4961480.5,5429088.0
39,5175251.0,5282876.5,5381935.0,5124285.0,5261328.0
40,5581504.0,5214121.0,5375987.0,4983601.0,5232618.0
41,5621096.0,5177469.0,5522851.5,5622461.5,5030266.0
42,5517749.5,4959823.5,5450910.0,5639051.5,5136525.5
43,5504747.5,5634034.0,5189667.5,5127094.5,5278485.5
44,5187864.0,5223807.0,5327475.0,5183514.0,4807480.5
45,5187579.5,5270434.5,5248015.0,5375036.5,5349342.0
46,5586625.5,5213814.0,5253895.5,5492778.0,4988782.5
47,5457276.5,5509082.0,5404452.0,5366038.0,5482752.0
48,5057254.0,5437901.5,5021575.5,5275540.5,5533265.0
49,5201049.5,5130790.0,5182775.0,5256531.5,5435047.0
50,5703910.0,5547621.0,5244570.5,5537192.0,5274137.5
51,5443955.0,5432999.5,5370752.5,5422512.5,5389125.0
52,5200741.5,5126810.5,5456666.0,5185924.0,5065220.0
53,5149361.0,5680254.0,5389929.5,5219686.5,5455714.5
54,5027933.0,5567625.0,5411998.0,5196017.0,5415339.5
55,4991242.0,5331618.5,5478338.5,5132987.0,5330343.5
56,5153442.0,5164181.0,5356455.5,5188772.0,5400485.5
57,5404282.0,5310172.5,5591737.0,5404027.5,5124522.0
58,5128370.0,5158696.5,5298941.0,5145886.0,5418352.5
59,5063938.0,5279694.0,5572846.0,5272632.5,5480020.0
60,5422974.0,5137623.5,5386589.0,5249029.5,5448952.5
61,5211446.5,5165428.0,5507798.5,5376244.5,5186373.0
62,5153853.5,5269578.0,5206028.5,5225646.5,5007786.0
63,5211694.0,5429367.5,5622905.0,5262524.5,5468680.5
64,5108730.0,5294724.5,5398370.5,5234058.0,5302383.5
65,5416067.0,5510310.5,5552453.0,4963654.0,5251429.5
66,5264399.0,5237455.5,5405727.5,5260755.5,5066453.0
67,5424440.5,5373738.0,5508453.5,5394794.5,5486932.0
68,5399797.0,5561535.5,5341124.5,5314967.0,5082633.5
69,5389811.0,5197902.5,5488095.5,5145934.0,4904624.0
70,5323722.5,5008312.0,5467765.5,5164477.5,5105852.5
71,5296607.0,5157570.5,5593910.5,4875357.5,5280495.0
72,5062652.0,5470866.0,5168230.0,4922998.5,5267099.0
73,5339753.5,5165601.0,5152808.5,5453556.0,4989619.0
74,5278742.0,5342556.0,5302999.5,5465007.0,5188282.0
75,5115236.5,5513577.0,5635574.5,4883318.0,5146251.0
76,5199326.0,5479041.5,5467260.5,5027368.0,5322317.0
77,5396711.0,5446962.5,5097582.0,5250828.0,5218799.5
78,5156681.0,5263462.0,5510474.0,5036063.0,5077499.0
79,5462507.0,5477203.5,5217500.0,5439076.5,4923314.0
80,5219981.5,5285425.5,5099638.0,5251022.0,4917104.5
81,5440099.0,5397756.5,5325265.0,5561981.0,5503375.0
82,5330378.0,5190307.5,5347681.0,5304371.5,5321967.0
