,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5536051.5,5544367.5,5538024.0,5550544.0,5528223.0
1,5523249.0,5532236.5,5527115.5,5538165.5,5519167.0
2,5515041.0,5520857.0,5519452.5,5524117.5,5509009.0
3,5505926.0,5512820.5,5510088.0,5516240.0,5497183.0
4,5496098.5,5499843.5,5499563.5,5500956.5,5484441.0
5,5485036.5,5494702.0,5492485.5,5490030.0,5477390.0
6,5470045.0,5484857.0,5479834.5,5481459.5,5464519.0
7,5459562.5,5466118.0,5470651.5,5473773.0,5453018.0
8,5456071.0,5456818.0,5456031.0,5455377.0,5441768.0
9,5437793.5,5446650.0,5450515.0,5438887.5,5432522.0
10,5431603.5,5437682.0,5437487.0,5425029.5,5409179.5
