,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,291466.46875,293841.0,294915.9375,293012.25,284761.09375
1,267169.03125,290397.09375,267876.40625,288560.5,274691.96875
2,242357.078125,268440.125,212626.625,279336.28125,220565.890625
3,244923.796875,256500.875,229623.265625,269266.40625,290144.59375
4,249974.359375,225352.75,234735.796875,291177.78125,232569.9375
5,219996.734375,226351.828125,208283.9375,224011.046875,221425.109375
6,211739.390625,203409.046875,213484.453125,244015.671875,202378.859375
7,218450.328125,213777.578125,232616.328125,226346.328125,246383.046875
8,219838.5,245798.953125,211784.859375,211333.75,209453.046875
9,210259.328125,219999.078125,249760.625,197765.1875,216679.109375
10,175376.453125,226307.015625,229863.578125,170729.078125,200604.921875
11,173493.453125,142239.484375,215148.125,231193.671875,200870.25
12,168833.421875,205931.796875,280942.46875,202074.828125,210005.546875
13,171301.46875,236693.671875,233424.546875,174942.796875,233839.734375
14,196062.484375,231724.3125,194371.328125,176952.75,220083.671875
15,286366.21875,191656.25,177578.359375,259076.171875,184181.703125
16,201166.421875,213950.0,208367.828125,217765.859375,156989.265625
17,233971.125,195252.0,153174.515625,172531.75,179459.109375
18,210241.375,205140.5,224335.953125,199060.4375,158691.65625
19,203829.984375,214796.578125,220528.453125,172646.234375,185897.125
20,202919.5625,227687.921875,221796.359375,164630.125,155319.4375
21,222498.953125,188867.109375,157874.453125,223913.8125,241870.828125
22,165555.890625,208626.859375,178920.125,215473.703125,206156.5625
23,188880.015625,174357.1875,209057.046875,175211.453125,175579.5
24,215568.515625,188270.1875,244449.828125,166671.171875,228354.5
25,335202.6875,170134.359375,190419.765625,161019.828125,176793.890625
26,203635.25,170990.0625,185182.796875,202980.75,144995.328125
27,162930.046875,159186.8125,159690.890625,173396.875,159314.828125
28,206385.0,188446.109375,134500.921875,196176.3125,140937.203125
29,165017.25,159033.953125,184736.078125,247002.546875,171364.921875
30,186328.25,171598.46875,177235.390625,185694.421875,255381.234375
31,162683.421875,158897.25,149360.453125,187711.703125,182386.875
32,184971.109375,152275.5,148213.25,175855.578125,180101.015625
33,167662.0625,176759.671875,189350.734375,172847.359375,200125.921875
34,138234.703125,140096.203125,153807.75,190926.234375,180465.828125
35,181971.328125,184574.046875,166859.578125,167078.328125,174608.828125
36,143059.359375,150892.984375,209012.75,193633.046875,181529.5
37,171743.796875,154551.859375,152959.0,162267.140625,224370.421875
38,174555.515625,198534.046875,159051.109375,145551.828125,157242.484375
39,189132.203125,148596.703125,148835.53125,192099.703125,151755.515625
40,211585.296875,195779.703125,132428.0625,158715.703125,148297.515625
41,197217.328125,158672.75,205005.203125,186483.171875,237338.25
42,182493.296875,160313.984375,188944.734375,153549.734375,157539.140625
43,215518.375,158806.203125,166411.0,180869.875,142943.515625
44,132660.578125,214669.390625,199974.8125,236300.625,136224.125
45,202762.609375,183568.5625,161893.453125,255860.078125,162356.828125
46,172719.09375,155475.953125,203632.109375,166813.484375,168332.9375
47,184163.703125,180865.828125,179769.734375,235490.0,177003.578125
48,149460.484375,166512.5625,261442.625,220454.75,195510.375
49,198412.265625,180736.265625,182541.25,162838.96875,188186.578125
50,228678.046875,204926.0,216757.109375,174307.640625,164310.203125
51,201657.890625,189200.75,185308.4375,163530.046875,176344.328125
52,190761.046875,157792.0625,178540.921875,155928.203125,189800.390625
53,147443.53125,174072.1875,223671.046875,146823.203125,173885.40625
54,209486.4375,194065.453125,175745.8125,157551.515625,167218.78125
55,177215.734375,195237.796875,167871.171875,166522.125,140109.765625
56,246428.828125,182636.515625,207243.109375,154613.484375,158868.828125
57,135919.234375,213838.0625,197486.453125,179847.609375,188153.828125
58,172709.515625,216419.953125,178636.484375,196954.296875,198338.171875
59,182550.109375,189812.265625,170003.640625,109724.125,177872.828125
60,185482.109375,222308.046875,159175.015625,190810.0,170522.859375
61,176118.203125,213387.796875,162715.078125,172139.5625,158217.328125
62,216982.6875,189081.796875,171467.453125,154801.328125,216140.25
63,145295.9375,197186.25,172001.671875,158086.859375,134577.375
64,157391.921875,214849.875,167134.390625,154086.828125,182148.25
65,188567.75,168645.3125,177527.578125,160022.25,144253.703125
66,142308.125,181814.109375,180752.765625,142619.140625,245046.1875
67,169049.609375,163311.890625,190215.046875,225307.765625,161586.828125
68,171290.6875,169178.859375,198379.546875,187755.140625,193571.203125
69,175940.640625,191943.078125,207968.671875,183397.8125,164217.609375
70,174155.4375,207508.75,156745.734375,200247.921875,163823.8125
71,147972.265625,173016.578125,163862.046875,158032.234375,199861.265625
72,261666.0,183096.203125,165766.765625,149153.984375,236574.6875
73,180711.640625,161259.0,207053.078125,175479.328125,194783.015625
74,245721.046875,181888.390625,160062.171875,155525.890625,163029.203125
75,262019.234375,138709.703125,170248.046875,240589.0,167206.78125
76,154684.25,162122.0,130011.375,154339.734375,197984.421875
77,164473.421875,134415.46875,140054.015625,164720.265625,202198.703125
78,168881.015625,212663.5,172169.15625,155025.703125,169700.5
79,171914.0625,147372.203125,146040.65625,171972.390625,152598.921875
80,154771.75,183747.8125,167511.46875,202541.625,155587.46875
81,162275.25,148959.453125,184803.5,122802.5625,195193.359375
82,166172.484375,165731.546875,170924.875,162011.4375,218380.640625
83,160741.015625,141987.328125,161500.390625,158083.90625,225698.453125
84,120034.4375,164914.171875,207307.375,156958.484375,151241.78125
85,169952.40625,181556.625,183877.4375,145510.6875,217583.296875
86,130904.8359375,184639.3125,157589.859375,142579.421875,214853.953125
87,151974.484375,162638.234375,184003.3125,175736.25,167759.40625
88,160605.765625,204913.25,215478.1875,156830.296875,212429.484375
89,134696.984375,163543.234375,157979.1875,163052.3125,141833.078125
90,173259.75,190678.625,130314.2265625,125060.4140625,159551.1875
91,183609.5625,187313.421875,209854.75,162979.1875,163660.796875
92,198824.125,189144.1875,224079.296875,150592.390625,147365.25
93,183420.015625,174301.125,208512.625,227786.171875,180939.078125
94,147784.5,225276.640625,137332.03125,148990.265625,162059.859375
95,169559.984375,212308.890625,181021.015625,211312.296875,231233.078125
96,145198.25,214730.171875,151512.53125,158687.453125,146268.515625
97,206150.5625,192343.609375,194462.921875,183182.703125,171572.484375
98,154380.96875,188444.328125,149309.5,136762.046875,155061.453125
99,220060.234375,170782.609375,151396.0625,213562.390625,170170.34375
100,135283.34375,154596.3125,137063.140625,159292.90625,150905.796875
101,203105.875,169333.640625,204739.078125,157561.140625,168224.140625
102,135530.140625,187435.859375,141377.171875,186856.1875,159253.671875
103,139001.375,186743.5,164794.9375,194375.921875,230798.671875
104,146158.140625,209490.125,162939.484375,213147.640625,215864.234375
105,151946.859375,198057.75,187144.734375,245123.953125,187169.921875
106,212070.5625,182350.203125,148563.421875,163318.734375,177898.859375
107,175073.578125,182245.953125,160332.359375,187090.375,175641.375
108,149291.859375,183214.828125,199237.234375,169214.265625,160277.796875
109,137312.734375,189733.375,194663.0,157142.296875,157285.0
110,166739.765625,194927.75,155730.65625,180074.5,141046.6875
111,249887.203125,179158.078125,181270.765625,206289.921875,183049.125
112,227385.921875,167410.078125,174352.484375,122816.40625,176383.671875
113,233601.375,204798.671875,272353.09375,167227.046875,228868.75
114,228475.203125,151014.890625,139893.75,187723.359375,132120.515625
115,193530.671875,156586.078125,182801.0,171067.34375,182324.015625
116,209660.25,181599.546875,158936.75,169596.75,157421.984375
117,232704.078125,126814.0078125,160421.375,150475.5625,196805.609375
118,166636.890625,140967.15625,122116.1484375,154083.265625,187283.109375
119,195648.375,182317.046875,274035.03125,132505.484375,197151.265625
120,195689.234375,227549.359375,144523.109375,213148.328125,184985.125
121,190807.671875,168821.140625,167134.796875,183858.6875,154114.828125
122,163011.671875,162300.578125,173289.5625,219509.109375,155256.625
123,143007.578125,180693.078125,151321.0625,167461.796875,126623.0234375
124,163175.015625,204908.25,184874.25,178924.296875,170114.859375
125,187418.765625,195050.078125,140130.234375,157152.109375,212780.5625
126,205281.765625,254351.671875,136678.6875,194496.1875,209371.171875
127,188371.421875,169735.03125,168692.765625,176693.046875,147537.328125
128,145569.640625,147548.375,146203.625,271586.625,151535.421875
129,204616.8125,170393.3125,199893.546875,158699.640625,134314.640625
130,144447.75,176709.640625,216375.578125,182537.609375,181136.515625
131,167200.265625,198805.015625,125814.6484375,178450.875,145923.4375
132,166181.796875,199081.828125,186427.484375,203725.25,192970.046875
133,197936.3125,177962.828125,199750.984375,155511.484375,132839.3125
134,172663.015625,200222.421875,234324.140625,211209.609375,154419.234375
135,164461.3125,185461.078125,174522.015625,171237.640625,130832.5
136,171457.875,172732.234375,147197.1875,177409.109375,157682.390625
137,225746.921875,166282.421875,163741.21875,141882.328125,142506.125
138,194395.859375,130118.125,159492.5,204809.0,180434.453125
139,171284.078125,166373.625,189788.1875,197505.828125,134410.890625
140,148198.71875,199916.828125,154957.90625,204268.609375,228719.203125
141,178755.890625,164842.453125,168069.734375,196634.203125,157684.734375
142,169651.640625,136754.765625,272430.84375,188554.078125,166239.453125
143,183030.921875,143344.015625,194995.0,167495.5,209840.109375
