,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,200802.078125,200905.125,200978.953125,200856.796875,201319.515625
1,200131.171875,200373.125,199980.421875,199846.015625,200518.828125
2,199397.703125,199388.3125,199334.890625,199350.8125,199888.421875
3,198793.765625,198827.875,198915.125,198671.203125,199125.890625
4,198199.734375,198265.390625,198156.109375,198123.546875,198607.8125
5,197701.296875,197954.921875,197675.140625,197545.484375,198056.796875
6,197231.6875,197246.234375,197200.5,197105.234375,197482.921875
7,196651.640625,196809.515625,196727.546875,196664.640625,197131.6875
8,196207.375,196334.359375,196244.515625,196125.515625,196553.484375
9,195874.953125,195835.921875,195878.0625,195776.109375,196184.1875
