,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1535197184.0,1535162752.0,1535195520.0,1535094400.0,1535179392.0
1,1534868992.0,1534818688.0,1534836736.0,1534751744.0,1534841984.0
2,1534552576.0,1534462848.0,1534530560.0,1534407552.0,1534533632.0
3,1534175744.0,1534141568.0,1534182144.0,1534067456.0,1534176384.0
4,1533833472.0,1533775360.0,1533856640.0,1533725184.0,1533808128.0
5,1533469696.0,1533425536.0,1533408640.0,1533280000.0,1533527552.0
6,1533130240.0,1533118848.0,1533172096.0,1533076608.0,1533145856.0
7,1532775680.0,1532753920.0,1532812160.0,1532668928.0,1532700032.0
8,1532382336.0,1532376320.0,1532388480.0,1532137984.0,1532421504.0
9,1532020864.0,1532125952.0,1532068864.0,1531843968.0,1532002560.0
10,1531640320.0,1531501568.0,1531662848.0,1531428864.0,1531609088.0
11,1531125504.0,1531206784.0,1531240576.0,1531217920.0,1531054080.0
12,1530828544.0,1530895488.0,1530876544.0,1530618624.0,1530669312.0
13,1530410624.0,1530374016.0,1530383744.0,1530300160.0,1530265088.0
14,1530169600.0,1529963648.0,1529986176.0,1529804032.0,1529755520.0
15,1529599488.0,1529789824.0,1529577984.0,1529659264.0,1529440896.0
16,1529343488.0,1529350144.0,1529140480.0,1528971264.0,1528987392.0
17,1528649600.0,1529004928.0,1528806528.0,1528724352.0,1528662912.0
18,1528373888.0,1528238080.0,1528335744.0,1528035968.0,1528095744.0
19,1527681280.0,1528044032.0,1527860352.0,1527565440.0,1527715712.0
20,1527262080.0,1527783168.0,1527249280.0,1527179776.0,1527128832.0
21,1526813824.0,1527153792.0,1526916224.0,1526585344.0,1526619136.0
22,1526242176.0,1526701824.0,1526273152.0,1526478976.0,1526064768.0
23,1526001920.0,1526082816.0,1525909760.0,1525737344.0,1525720192.0
24,1525091840.0,1525692032.0,1525221504.0,1525328128.0,1524998400.0
25,1524616448.0,1525359232.0,1524858624.0,1524768768.0,1524516096.0
26,1524332800.0,1524653312.0,1524124416.0,1524172288.0,1524249216.0
27,1523831296.0,1524308480.0,1523645696.0,1523590272.0,1523556480.0
28,1523090560.0,1523482880.0,1523172096.0,1523160320.0,1522930304.0
29,1522498816.0,1523578496.0,1522542848.0,1522193408.0,1522225280.0
30,1522121728.0,1522690688.0,1522417280.0,1521754880.0,1521819776.0
