,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,22012119040.0,22011609088.0,22012137472.0,22010417152.0,22012082176.0
1,21990557696.0,21988186112.0,21989085184.0,21988063232.0,21988816896.0
2,21965568000.0,21963091968.0,21965232128.0,21961437184.0,21963415552.0
3,21937008640.0,21934886912.0,21937068032.0,21933488128.0,21933957120.0
4,21908580352.0,21903169536.0,21906677760.0,21904123904.0,21903419392.0
5,21877073920.0,21871835136.0,21875804160.0,21872607232.0,21873014784.0
6,21842444288.0,21839142912.0,21842073600.0,21841817600.0,21840119808.0
7,21810253824.0,21804537856.0,21809813504.0,21804627968.0,21803577344.0
8,21774784512.0,21768048640.0,21773039616.0,21771264000.0,21769269248.0
9,21736644608.0,21732145152.0,21735475200.0,21734127616.0,21734471680.0
10,21700530176.0,21695604736.0,21698820096.0,21694478336.0,21694871552.0
11,21663369216.0,21656659968.0,21657925632.0,21656358912.0,21655386112.0
12,21621936128.0,21614698496.0,21615888384.0,21615572992.0,21615831040.0
13,21585506304.0,21575884800.0,21575942144.0,21576943616.0,21573693440.0
14,21538322432.0,21530316800.0,21534566400.0,21533173760.0,21535479808.0
15,21491470336.0,21490984960.0,21490884608.0,21491156992.0,21489635328.0
16,21451479040.0,21448687616.0,21445419008.0,21447473152.0,21448142848.0
17,21409265664.0,21402820608.0,21405061120.0,21405888512.0,21403676672.0
18,21365671936.0,21360560128.0,21367044096.0,21359347712.0,21364770816.0
19,21315100672.0,21314512896.0,21320394752.0,21319168000.0,21309587456.0
20,21274206208.0,21269266432.0,21278167040.0,21265487872.0,21275824128.0
21,21228095488.0,21220935680.0,21236963328.0,21233209344.0,21215518720.0
22,21184782336.0,21181108224.0,21181106176.0,21180512256.0,21186004992.0
23,21137256448.0,21134569472.0,21132609536.0,21138882560.0,21133635584.0
24,21092810752.0,21084823552.0,21089789952.0,21088245760.0,21093937152.0
