,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16873688064.0,16870531072.0,16869443584.0,16868898816.0,16871192576.0
1,16856907776.0,16847186944.0,16845495296.0,16845217792.0,16853952512.0
2,16834138112.0,16815056896.0,16817385472.0,16812184576.0,16831639552.0
3,16802685952.0,16774341632.0,16782098432.0,16769218560.0,16800708608.0
4,16762765312.0,16728610816.0,16736575488.0,16727350272.0,16763131904.0
5,16716395520.0,16682710016.0,16690909184.0,16692956160.0,16718507008.0
6,16662202368.0,16624934912.0,16639648768.0,16632927232.0,16662421504.0
7,16599585792.0,16578519040.0,16584310784.0,16544169984.0,16603049984.0
8,16531667968.0,16500799488.0,16502731776.0,16476383232.0,16550877184.0
9,16491375616.0,16419504128.0,16449756160.0,16446767104.0,16457932800.0
10,16380910592.0,16346982400.0,16377067520.0,16366823424.0,16395412480.0
11,16278983680.0,16256651264.0,16289542144.0,16268923904.0,16313042944.0
12,16198036480.0,16177192960.0,16221813760.0,16258017280.0,16252214272.0
13,16162460672.0,16088415232.0,16120901632.0,16175713280.0,16141006848.0
14,16039645184.0,16008174592.0,16004169728.0,16171091968.0,16061410304.0
15,15920521216.0,15911491584.0,15954571264.0,16040580096.0,15971105792.0
