,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,28723.33984375,29617.642578125,28487.216796875,29079.23046875,29216.2421875
1,27610.384765625,28539.55078125,27668.505859375,28048.296875,28237.375
2,26841.837890625,27716.861328125,26735.12890625,27241.390625,27344.24609375
3,25901.154296875,27058.478515625,26143.71875,26966.419921875,26450.080078125
4,25502.107421875,26367.69921875,25425.31640625,26364.42578125,26318.47265625
5,25333.361328125,25980.529296875,24948.4921875,25983.13671875,25686.751953125
6,24378.9921875,25275.36328125,24764.42578125,25054.171875,24800.671875
7,23835.875,24636.13671875,23916.7421875,25000.51171875,24404.751953125
8,22835.841796875,24206.265625,23319.5625,24443.05859375,23907.705078125
9,22739.970703125,24096.6328125,23030.80078125,23685.265625,23249.984375
10,22154.998046875,24400.94921875,22661.037109375,23549.58203125,23070.99609375
11,21617.69921875,23056.025390625,21969.791015625,22950.28125,22579.98828125
12,20927.044921875,22617.267578125,21547.158203125,22934.53515625,21815.30078125
13,20362.83984375,22966.849609375,21382.32421875,22062.314453125,21180.92578125
14,20278.94140625,22164.85546875,20663.62109375,21809.84765625,21292.400390625
15,19683.287109375,21652.064453125,20048.5078125,21605.162109375,20549.6484375
16,19279.01171875,20938.212890625,19956.54296875,20810.65625,20449.81640625
17,19885.84375,20767.345703125,19744.001953125,20935.232421875,19844.630859375
18,18418.412109375,20271.080078125,19097.5625,20908.806640625,20024.783203125
19,18215.19140625,19885.150390625,18638.650390625,20063.767578125,18982.8828125
20,18558.806640625,19552.169921875,18454.830078125,19754.166015625,19338.228515625
21,17832.9609375,19468.591796875,17881.17578125,19479.69921875,18735.595703125
22,17428.478515625,19586.81640625,17876.65234375,18697.416015625,18665.56640625
23,17095.689453125,18721.2421875,17607.029296875,18261.81640625,17466.833984375
24,16898.146484375,18443.984375,17108.515625,18199.11328125,17398.671875
25,16535.521484375,18282.916015625,17182.564453125,17885.86328125,17182.482421875
