,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,853997.75,851832.8125,858425.75,860170.4375,862846.0
1,813345.6875,865183.1875,837464.5,851325.5625,829291.0
2,789658.9375,824145.6875,806835.0,809974.75,819706.5
3,785692.25,778284.125,806580.4375,803746.75,799805.5625
4,812040.375,747695.75,798761.625,786471.75,737294.75
5,775021.8125,779183.375,742385.0625,768877.75,808255.9375
6,771769.25,765599.4375,763117.8125,741032.25,751391.375
7,714851.9375,723843.125,736544.3125,768174.125,777531.0
8,787314.625,722983.625,719044.875,787475.0625,720205.9375
9,738626.0625,712384.375,679798.75,700596.75,687710.9375
10,722421.3125,693603.6875,739787.0625,712582.375,676537.5
11,721900.25,677049.625,630381.4375,657992.625,717765.875
12,740033.5625,682064.125,694529.25,704316.1875,687989.75
13,677023.0,665831.75,692596.625,647595.875,693778.3125
14,696352.25,738277.6875,732876.5,659274.75,716381.3125
15,693991.0,728497.75,688067.25,689257.8125,697709.3125
16,628479.375,663301.9375,669229.25,657170.75,666084.5
17,593162.8125,637219.5,685967.25,726552.4375,724741.5
18,723705.3125,728114.75,685995.75,693313.0625,659915.25
19,732209.8125,679160.5,684590.875,641765.25,674670.6875
20,691162.8125,664568.0625,702655.875,646719.8125,633958.9375
21,640597.75,696987.3125,703724.75,644488.0,675826.25
22,662469.375,736978.5625,707474.75,688293.1875,699592.375
23,617348.1875,636740.4375,671817.9375,694739.4375,614457.875
24,677877.125,677315.5625,669984.625,659414.125,617108.125
25,713445.375,636295.625,648881.75,731947.25,581633.0
26,715827.875,696794.3125,650459.3125,640900.0625,708852.625
27,646543.3125,668486.0,645041.0,665007.0625,594626.125
28,706447.25,643744.6875,724773.8125,736197.5625,639009.75
29,621328.6875,684400.25,628733.3125,673525.75,606142.8125
30,692163.6875,657925.125,587682.6875,607770.25,615363.1875
31,597402.125,607419.9375,610324.25,660945.9375,627614.5
32,627701.25,617433.3125,636200.6875,692917.9375,634397.25
33,730161.4375,654943.9375,692054.0625,650840.875,659982.875
34,648616.0625,672319.1875,599997.5625,728071.75,674549.3125
35,650386.4375,687721.75,685521.0,681171.125,668848.125
36,727761.75,634824.25,695577.5625,636905.0625,708773.5625
37,585649.9375,660295.9375,665011.6875,652281.25,674908.375
38,641244.0625,652487.5625,752393.4375,660447.8125,605704.625
39,566448.625,576293.0,675823.875,637363.6875,640186.25
40,694062.875,681132.8125,639675.375,618652.4375,663341.5625
41,675409.4375,722580.625,616934.875,629491.5,665613.625
42,621794.875,673418.0625,694109.75,653560.5,606843.5625
43,685253.4375,671059.375,634802.625,692246.25,625163.1875
44,659967.75,707740.5,642724.5625,646318.4375,713959.0625
45,661331.875,669994.8125,653904.6875,638060.0,658446.0
46,662810.4375,649226.875,680319.4375,614453.5625,643309.9375
47,629443.875,695991.0,718478.5625,646951.25,637034.25
48,715069.375,724236.75,622122.375,635700.0625,778673.375
49,656446.6875,667647.625,721556.1875,632232.8125,660648.8125
50,582006.75,636342.3125,696446.125,681617.1875,673122.5625
51,720696.0,694950.625,677718.3125,614486.75,623258.25
52,696516.0625,609952.125,700306.875,603167.75,626344.75
53,665840.375,757291.0625,701843.5625,718629.0,638285.5625
54,625607.0625,676135.75,647737.6875,650481.4375,693872.125
55,685229.25,671435.25,680462.25,652829.1875,618915.75
56,739473.9375,654911.3125,677757.75,659837.3125,633408.9375
57,682484.375,629779.9375,674948.3125,597279.375,596616.75
58,641514.625,616815.4375,633853.4375,599674.875,617065.3125
59,649260.25,671184.125,668513.25,686670.1875,610784.875
60,676260.75,680312.25,624417.0,679472.5,645071.75
61,613726.6875,695826.0,712371.25,610078.75,652372.125
62,651693.0,680471.5625,596007.9375,692170.1875,703676.1875
63,651420.75,712429.4375,678739.1875,656932.4375,636260.3125
