,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,50242981888.0,50237988864.0,50241359872.0,50238771200.0,50238545920.0
1,50205036544.0,50190290944.0,50199490560.0,50198671360.0,50196054016.0
2,50147659776.0,50137427968.0,50136412160.0,50141622272.0,50148212736.0
3,50095230976.0,50071515136.0,50068742144.0,50059001856.0,50062364672.0
4,50010071040.0,49978347520.0,49998680064.0,49996038144.0,49983205376.0
5,49935261696.0,49890775040.0,49912197120.0,49865678848.0,49895034880.0
6,49798221824.0,49793818624.0,49826877440.0,49794805760.0,49807073280.0
7,49729527808.0,49724133376.0,49707290624.0,49709322240.0,49681178624.0
8,49562185728.0,49462951936.0,49493000192.0,49411256320.0,49572483072.0
9,49413767168.0,49363435520.0,49325514752.0,49229135872.0,49381548032.0
