,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,33180200960.0,33178159104.0,33178132480.0,33176692736.0,33178322944.0
1,33164724224.0,33161566208.0,33161222144.0,33160925184.0,33164597248.0
2,33147869184.0,33142681600.0,33140506624.0,33140502528.0,33146685440.0
3,33127745536.0,33119557632.0,33119156224.0,33116043264.0,33125519360.0
4,33101197312.0,33094100992.0,33092382720.0,33089744896.0,33099878400.0
5,33074206720.0,33065940992.0,33065717760.0,33058093056.0,33071562752.0
6,33044852736.0,33033871360.0,33035302912.0,33026039808.0,33040039936.0
7,33010649088.0,32999753728.0,33004279808.0,32989483008.0,33006880768.0
8,32973961216.0,32963092480.0,32965429248.0,32951500800.0,32969310208.0
9,32936847360.0,32926023680.0,32930668544.0,32908800000.0,32929441792.0
10,32896368640.0,32884981760.0,32889430016.0,32865996800.0,32893470720.0
11,32854663168.0,32842598400.0,32848875520.0,32822298624.0,32851795968.0
12,32815069184.0,32797378560.0,32803502080.0,32784195584.0,32803284992.0
13,32768751616.0,32752984064.0,32759392256.0,32731584512.0,32762066944.0
14,32720785408.0,32703619072.0,32719642624.0,32683735040.0,32712660992.0
15,32677355520.0,32656537600.0,32669505536.0,32630671360.0,32662059008.0
16,32624396288.0,32612706304.0,32624164864.0,32584851456.0,32610340864.0
17,32573100032.0,32564078592.0,32572545024.0,32529448960.0,32562440192.0
18,32536877056.0,32507797504.0,32530810880.0,32479899648.0,32508678144.0
19,32506839040.0,32466143232.0,32472066048.0,32425756672.0,32455790592.0
20,32416425984.0,32408844288.0,32427186176.0,32388765696.0,32397942784.0
21,32363132928.0,32349243392.0,32360990720.0,32321634304.0,32353460224.0
22,32309561344.0,32314267648.0,32314947584.0,32280094720.0,32308590592.0
23,32251002880.0,32234463232.0,32251570176.0,32234694656.0,32249530368.0
24,32200441856.0,32183445504.0,32197646336.0,32169938944.0,32174635008.0
25,32131624960.0,32126824448.0,32154583040.0,32112723968.0,32118931456.0
26,32079179776.0,32070146048.0,32095518720.0,32053874688.0,32073865216.0
27,32018896896.0,32005529600.0,32034080768.0,32007200768.0,32014354432.0
28,31993944064.0,31951509504.0,31966046208.0,31947941888.0,31946567680.0
29,31922675712.0,31894292480.0,31915057152.0,31883403264.0,31893258240.0
30,31866959872.0,31840505856.0,31849914368.0,31839944704.0,31829350400.0
31,31806144512.0,31824586752.0,31815512064.0,31784423424.0,31770279936.0
32,31730233344.0,31736346624.0,31735871488.0,31713546240.0,31722051584.0
33,31668797440.0,31664619520.0,31678896128.0,31658483712.0,31669264384.0
34,31609559040.0,31607517184.0,31610892288.0,31601698816.0,31599857664.0
35,31536832512.0,31544238080.0,31565279232.0,31540062208.0,31561023488.0
36,31488491520.0,31486507008.0,31498887168.0,31476047872.0,31474632704.0
37,31423012864.0,31421585408.0,31439460352.0,31456335872.0,31418202112.0
38,31355088896.0,31383031808.0,31386148864.0,31388481536.0,31366461440.0
39,31319781376.0,31291500544.0,31324985344.0,31343988736.0,31299708928.0
40,31241129984.0,31232143360.0,31282821120.0,31266377728.0,31257053184.0
41,31176474624.0,31178715136.0,31198705664.0,31200143360.0,31169943552.0
42,31152300032.0,31107848192.0,31146829824.0,31126243328.0,31112984576.0
43,31062927360.0,31048687616.0,31066728448.0,31073304576.0,31050850304.0
44,31007352832.0,30994663424.0,31005589504.0,31005192192.0,30981560320.0
45,30933041152.0,30919432192.0,30940661760.0,30947031040.0,30991466496.0
46,30878595072.0,30899732480.0,30910490624.0,30896097280.0,30873374720.0
47,30800492544.0,30809735168.0,30827151360.0,30834274304.0,30824321024.0
48,30755743744.0,30756272128.0,30763296768.0,30806956032.0,30733320192.0
49,30684340224.0,30676981760.0,30702311424.0,30711386112.0,30681847808.0
50,30605664256.0,30622269440.0,30631383040.0,30656102400.0,30669058048.0
51,30560796672.0,30561036288.0,30641338368.0,30631714816.0,30582370304.0
52,30483259392.0,30508480512.0,30532497408.0,30522183680.0,30490347520.0
53,30419533824.0,30488997888.0,30442115072.0,30461229056.0,30426134528.0
54,30361139200.0,30422949888.0,30375630848.0,30404939776.0,30407835648.0
55,30298060800.0,30296668160.0,30347997184.0,30363447296.0,30300403712.0
56,30293264384.0,30248607744.0,30252779520.0,30292357120.0,30238969856.0
57,30171738112.0,30168930304.0,30200080384.0,30210762752.0,30182539264.0
58,30100426752.0,30119886848.0,30139961344.0,30147141632.0,30135961600.0
59,30039592960.0,30053705728.0,30065948672.0,30102816768.0,30067912704.0
60,29966231552.0,29987043328.0,30036699136.0,30035980288.0,29979693056.0
61,29915484160.0,29957117952.0,29955065856.0,29988894720.0,29927860224.0
62,29881776128.0,29872500736.0,29863237632.0,29895555072.0,29857341440.0
63,29781213184.0,29818064896.0,29809438720.0,29863874560.0,29789429760.0
64,29721012224.0,29743247360.0,29752930304.0,29779068928.0,29717479424.0
65,29683730432.0,29738618880.0,29761536000.0,29733126144.0,29657321472.0
66,29636075520.0,29650386944.0,29626712064.0,29641521152.0,29593151488.0
67,29596499968.0,29534726144.0,29559138304.0,29627553792.0,29588189184.0
68,29483177984.0,29492576256.0,29497442304.0,29512067072.0,29469374464.0
69,29444487168.0,29404631040.0,29455804416.0,29563201536.0,29412089856.0
70,29404749824.0,29402789888.0,29384323072.0,29387194368.0,29435023360.0
71,29292226560.0,29298647040.0,29312669696.0,29326217216.0,29278060544.0
72,29267625984.0,29230239744.0,29260462080.0,29271713792.0,29285187584.0
73,29219932160.0,29158672384.0,29199276032.0,29200377856.0,29164726272.0
74,29094920192.0,29092970496.0,29135101952.0,29169795072.0,29130493952.0
75,29056866304.0,29125101568.0,29067329536.0,29079941120.0,29051250688.0
76,28988520448.0,29022269440.0,29017946112.0,29018849280.0,29001508864.0
77,28941428736.0,29086203904.0,28956899328.0,28948281344.0,28936230912.0
78,28853096448.0,28852338688.0,28938412032.0,28885782528.0,28851697664.0
79,28830429184.0,28799545344.0,28816748544.0,28861261824.0,28801230848.0
80,28716615680.0,28737277952.0,28751517696.0,28781164544.0,28724322304.0
81,28676429824.0,28677330944.0,28674973696.0,28730408960.0,28668641280.0
82,28685574144.0,28628813824.0,28630241280.0,28691030016.0,28611723264.0
83,28535898112.0,28544479232.0,28602548224.0,28581926912.0,28548386816.0
84,28485554176.0,28604852224.0,28515717120.0,28526342144.0,28508217344.0
85,28402829312.0,28455653376.0,28573546496.0,28483182592.0,28484806656.0
86,28347650048.0,28378165248.0,28397467648.0,28418672640.0,28365821952.0
87,28317769728.0,28340219904.0,28351145984.0,28335773696.0,28300836864.0
88,28239458304.0,28286871552.0,28273876992.0,28288561152.0,28245395456.0
89,28178270208.0,28181239808.0,28229705728.0,28229044224.0,28204691456.0
90,28184578048.0,28219281408.0,28149190656.0,28182018048.0,28128264192.0
91,28129042432.0,28098820096.0,28101552128.0,28109219840.0,28117045248.0
92,28017297408.0,28108871680.0,28101965824.0,28122329088.0,28035280896.0
93,27955472384.0,27991693312.0,27975477248.0,27984123904.0,28014995456.0
94,27892846592.0,27906070528.0,27928616960.0,27925229568.0,27885686784.0
95,27921223680.0,27855912960.0,27888031744.0,27986952192.0,27831560192.0
96,27780474880.0,27792662528.0,27799177216.0,27820275712.0,27768606720.0
97,27726419968.0,27778992128.0,27728064512.0,27891292160.0,27804409856.0
98,27735402496.0,27664353280.0,27749842944.0,27694815232.0,27661299712.0
99,27612948480.0,27613005824.0,27623129088.0,27678162944.0,27691431936.0
100,27554033664.0,27602604032.0,27656275968.0,27668496384.0,27543715840.0
101,27503478784.0,27569678336.0,27509710848.0,27537690624.0,27487336448.0
102,27598665728.0,27461492736.0,27441819648.0,27505186816.0,27481503744.0
103,27386540032.0,27488241664.0,27498944512.0,27436097536.0,27459981312.0
104,27390459904.0,27339726848.0,27401381888.0,27408070656.0,27324913664.0
105,27374643200.0,27290513408.0,27314049024.0,27319087104.0,27254644736.0
106,27248396288.0,27263150080.0,27228786688.0,27266639872.0,27234179072.0
107,27177682944.0,27175901184.0,27189514240.0,27228424192.0,27157422080.0
108,27115175936.0,27127212032.0,27214864384.0,27151962112.0,27106140160.0
