,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,23080593408.0,23080437760.0,23078027264.0,23075815424.0,23075506176.0
1,22965618688.0,22961442816.0,22970009600.0,22963271680.0,22949763072.0
2,22773934080.0,22769604608.0,22796216320.0,22771404800.0,22745579520.0
3,22511077376.0,22489411584.0,22534393856.0,22531213312.0,22489499648.0
4,22248802304.0,22226618368.0,22253387776.0,22236338176.0,22201589760.0
5,21951309824.0,21967814656.0,22023043072.0,21943246848.0,21947189248.0
6,21670645760.0,21709629440.0,21759250432.0,21654968320.0,21663336448.0
7,21396996096.0,21383256064.0,21489819648.0,21418446848.0,21372348416.0
8,21147492352.0,21181063168.0,21195163648.0,21143719936.0,21278330880.0
9,20892309504.0,20874360832.0,20936351744.0,20825552896.0,20891803648.0
10,20743303168.0,20684197888.0,20670539776.0,20652353536.0,20712202240.0
11,20499062784.0,20456974336.0,20448350208.0,20383676416.0,20521213952.0
12,20250695680.0,20153391104.0,20273195008.0,20351440896.0,20280748032.0
13,20031690752.0,19989051392.0,20076773376.0,19972120576.0,19979122688.0
14,20044935168.0,19880990720.0,19879294976.0,19909208064.0,19854555136.0
15,19660232704.0,19643209728.0,19669438464.0,19684392960.0,19694897152.0
16,19503663104.0,19557771264.0,19432517632.0,19519023104.0,19478005760.0
17,19353528320.0,19414775808.0,19399192576.0,19229071360.0,19636174848.0
18,19180423168.0,19195088896.0,19186292736.0,19161876480.0,19198892032.0
19,19090950144.0,19120226304.0,19062392832.0,19009460224.0,19061024768.0
20,18811637760.0,18919307264.0,18723557376.0,18846130176.0,18861965312.0
21,18757695488.0,18789654528.0,18556657664.0,18610978816.0,18707085312.0
22,18583181312.0,18392975360.0,18652639232.0,18472925184.0,18641754112.0
23,18324932608.0,18327803904.0,18405935104.0,18363779072.0,18474205184.0
24,18153897984.0,18115233792.0,18278612992.0,18157524992.0,18260058112.0
25,18060738560.0,18098976768.0,18179459072.0,18053851136.0,18130259968.0
26,17998927872.0,17901260800.0,17980514304.0,17911797760.0,17983258624.0
27,17840175104.0,17849851904.0,17777965056.0,17926629376.0,17909839872.0
28,17892872192.0,17458755584.0,17736327168.0,17742712832.0,17654616064.0
29,17584013312.0,17417076736.0,17588097024.0,17619099648.0,17679773696.0
30,17581025280.0,17218973696.0,17663870976.0,17537515520.0,17607892992.0
31,17533184000.0,17224957952.0,17376763904.0,17342826496.0,17479743488.0
32,17250633728.0,17157531648.0,17155692544.0,17114307584.0,17433708544.0
33,17009632256.0,17028726784.0,17233905664.0,17001948160.0,17249101824.0
34,17081250816.0,16920728576.0,17044926464.0,17081065472.0,17283905536.0
35,17027770368.0,16993417216.0,16892368896.0,16902802432.0,16874801152.0
36,16713185280.0,16697938944.0,16976443392.0,16868922368.0,16882291712.0
37,16766551040.0,16855873536.0,16865828864.0,16835643392.0,16843354112.0
38,16711744512.0,16632800256.0,16742551552.0,16574295040.0,16660297728.0
39,16411634688.0,16537811968.0,16702599168.0,16442764288.0,16500561920.0
40,16540137472.0,16619680768.0,16607686656.0,16704646144.0,16415462400.0
41,16404743168.0,16311263232.0,16506692608.0,16255593472.0,16302353408.0
42,16173069312.0,16203268096.0,16411010048.0,16209693696.0,16499836928.0
43,16231462912.0,16105424896.0,16288442368.0,16140206080.0,16302124032.0
44,15946499072.0,16231973888.0,16197379072.0,16079683584.0,16041505792.0
45,16073061376.0,16050073600.0,16143023104.0,16077665280.0,16105017344.0
46,16044186624.0,15988792320.0,15963286528.0,16047965184.0,16007075840.0
47,15950238720.0,15842408448.0,16119365632.0,15845090304.0,15846504448.0
48,15786627072.0,15644971008.0,16225492992.0,15825661952.0,16047972352.0
49,15713820672.0,15925474304.0,15867467776.0,15709113344.0,15662808064.0
50,15890500608.0,15665234944.0,15850818560.0,15529695232.0,15698376704.0
51,15422544896.0,15539894272.0,15782936576.0,15529500672.0,15868854272.0
52,15699613696.0,15668495360.0,15510865920.0,15466735616.0,15477124096.0
53,15545608192.0,15418297344.0,15421960192.0,15432849408.0,15523291136.0
54,15465979904.0,15261956096.0,15507959808.0,15643370496.0,15275017216.0
55,15356278784.0,15255472128.0,15795654656.0,15472835584.0,15311027200.0
56,15652582400.0,15295840256.0,15355368448.0,15453236224.0,15482216448.0
57,15201610752.0,15585819648.0,15245173760.0,15228778496.0,15434966016.0
58,15320567808.0,15362006016.0,15091682304.0,15238053888.0,15228510208.0
59,15015382016.0,15297872896.0,15178841088.0,15353840640.0,15372041216.0
60,15053735936.0,15045556224.0,15320745984.0,15061288960.0,15391912960.0
61,15065499648.0,15203523584.0,14985047040.0,15063502848.0,15065221120.0
62,15063401472.0,15093782528.0,15294035968.0,15012072448.0,14990070784.0
63,14891887616.0,14873628672.0,14986995712.0,14810547200.0,15099706368.0
64,14893575168.0,14801901568.0,14806679552.0,14923609088.0,15002144768.0
65,14963043328.0,15219010560.0,14792849408.0,15006130176.0,14820472832.0
66,14750694400.0,14784421888.0,14927527936.0,14803823616.0,14791123968.0
67,14916228096.0,14734795776.0,14820154368.0,14797420544.0,14859449344.0
68,14748818432.0,14635928576.0,14672811008.0,14888329216.0,14775281664.0
69,14774508544.0,14596132864.0,14689933312.0,14781620224.0,14885317632.0
70,14751129600.0,14849590272.0,14721819648.0,14522601472.0,14899668992.0
71,14746607616.0,14825261056.0,14427381760.0,14469646336.0,14711970816.0
