,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4480236.5,4510646.0,4552081.0,4470730.0,4521167.0
1,4217704.5,4052814.25,4088466.25,4171365.25,4241269.5
2,4116007.5,3794685.25,3882523.0,3972105.25,3950936.5
3,3677413.75,3875387.0,3826400.0,3744048.5,3944732.5
4,3489477.0,3645295.5,3519276.5,3557093.0,3778496.5
5,3455716.25,3530324.75,3433429.0,3680510.5,3416451.0
6,3674430.75,3389495.0,3388357.5,3472189.0,3353380.0
7,3303831.5,3429143.0,3713163.25,3219672.25,3222457.25
8,3345642.5,3191559.0,3626271.25,3256025.0,3501727.25
9,3395584.5,3230485.0,3390379.0,3139498.75,3306950.75
10,3123015.75,3157844.5,3278319.0,3465029.0,3249219.25
11,3002938.25,3306657.5,3210665.75,3312777.5,3430605.5
12,3230273.75,3216649.75,3230221.75,3206655.0,3645191.0
13,3338834.25,2992800.25,3173770.0,2947291.25,3438022.5
14,3172410.25,2865586.5,3230917.0,3324123.0,3310294.0
15,3492941.0,3005623.0,3431005.5,3396475.5,3184266.0
16,3776608.5,3112593.75,3445647.0,3188929.5,3113067.0
17,3205208.0,3366974.5,3142677.5,3535100.25,3138523.25
18,3184066.5,2853904.75,2997145.75,3251218.75,2848204.0
19,3021106.75,3092276.25,3333719.75,3029105.25,3304321.0
20,3313759.0,3186270.75,3122585.0,3393281.0,3061068.25
21,2850087.5,3333152.75,2863890.5,3598469.0,3101418.25
22,3337957.0,2792326.0,3304968.5,4244713.5,2997604.0
23,3124140.0,2761318.0,3247252.25,3389416.5,3237514.75
24,3339151.5,2815066.5,3033026.25,3376677.75,3053680.0
25,3380002.25,2895816.0,3053455.5,3039337.5,3184521.0
26,2899104.75,3268724.5,3291291.25,3227681.25,3042550.5
27,3100390.0,3576732.0,3101508.75,2851425.75,2817612.75
28,3281641.75,3027063.5,3123270.25,3334511.75,3196480.25
29,2808450.75,3265800.75,3136591.0,2886901.0,3462233.75
30,3092529.25,3120989.25,3051015.25,2995418.25,3143372.25
31,3212730.5,2985935.0,2987200.0,2976643.0,3124992.5
32,3295051.5,2899900.5,2989621.0,2929776.75,3191045.75
33,3204967.0,2554749.25,2446259.0,3788056.0,3170796.0
34,3178677.75,2671260.0,2978069.25,3367902.5,3179920.25
35,3194181.75,3194257.75,3391129.5,3200045.75,3451306.75
36,2914564.0,3500734.75,3022690.5,3271836.5,2603059.75
37,3315734.75,3619577.0,3699263.75,2947163.25,3172187.75
38,3226857.75,3075814.75,3533929.25,3400288.5,3327532.0
39,3213871.5,3006598.25,3060995.0,3345010.5,3534377.5
40,3141765.0,3226713.5,3043050.0,2952581.5,3465038.75
41,2855409.5,3135156.0,2894940.0,3477340.25,3297407.25
42,3170878.5,3357685.5,2920556.25,3270285.0,3442470.0
43,3132789.0,3034085.75,2905292.75,3095035.0,2959378.5
44,3523015.0,3107309.0,2989945.0,3164632.0,2980839.0
45,3223628.0,3132749.75,3392385.25,2905556.75,3005075.0
46,3184444.5,3604422.25,3074767.75,2929213.0,2676247.5
47,2861912.0,4179024.5,3032126.75,3226661.75,2845745.5
48,3257562.5,3424941.5,2939502.25,2861704.5,3237477.75
49,2600249.5,2918275.0,2873881.5,2769125.75,3128146.75
50,2894480.75,2940307.0,2999902.75,2990776.25,3149043.0
51,3350607.0,3221145.75,3560834.25,2690375.0,3337953.25
52,3441799.75,3201665.0,2871996.75,2949417.0,3437302.25
53,3150755.25,3034140.0,3684240.5,3005507.0,3161908.5
54,3356004.0,2825821.0,3069622.5,3336718.25,2976847.25
55,3063380.0,3020385.75,3044014.75,3005658.25,2589031.25
56,2976243.25,3102043.0,3169177.5,3255149.0,2778892.5
57,3095628.0,3174089.75,3097434.5,3062573.0,2809739.25
58,2891452.0,2942312.5,3004311.0,4242195.5,3181340.25
59,2891182.5,2794511.5,2827389.0,2950756.5,3179545.5
60,2780077.0,2845712.5,3072686.0,3015646.25,3013265.75
61,2858932.0,3309340.0,2724572.25,3132674.25,3302610.75
62,2812007.75,2955655.5,2786439.0,2683068.5,3064631.25
63,2971598.5,3404502.25,2833591.5,2920060.25,2701622.5
64,3256511.0,3843590.25,2783646.75,3062609.0,2984997.5
65,3383797.25,3283003.5,2632562.0,3059287.25,2865115.0
66,3225670.75,2785669.75,3175257.5,2952588.75,2762926.75
67,3173009.0,2695963.0,3432154.0,3113691.0,2945023.75
68,3216189.0,3085197.0,2817311.0,3350141.0,3244195.25
69,3243767.0,2769095.75,2619796.25,2727728.25,3457091.0
70,2979400.5,2790356.0,2392727.75,3225847.25,3120762.5
71,2877984.5,3124190.25,2987252.5,3216763.0,2904990.0
72,3095000.75,2621575.0,3462777.0,2927936.75,2744804.25
