,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,13102.560546875,13386.8876953125,13213.8779296875,13391.8779296875,13058.8505859375
1,13047.8642578125,13219.931640625,13033.72265625,12917.1416015625,12826.3134765625
2,13027.1923828125,12910.8427734375,12887.5830078125,12839.35546875,12566.3369140625
3,12928.203125,12881.2734375,12592.515625,12746.5498046875,12430.7900390625
4,12756.3779296875,12608.126953125,12614.4091796875,12700.0400390625,12631.83984375
5,12682.2822265625,12508.3935546875,12534.44140625,12417.3759765625,12527.78125
6,12514.6923828125,12418.6884765625,12353.1064453125,12252.31640625,12187.978515625
7,12463.7568359375,12416.8984375,12107.55078125,12249.072265625,12236.9140625
8,12270.8330078125,12413.9853515625,12413.0234375,12206.720703125,11951.7978515625
9,12392.59765625,12044.4267578125,12335.3251953125,12262.7041015625,11802.837890625
10,12351.4228515625,12141.10546875,11815.5234375,12431.1123046875,12497.119140625
11,12197.6083984375,11781.376953125,11483.0419921875,11678.43359375,12047.953125
12,11876.81640625,11851.8486328125,12029.5810546875,11648.4267578125,11668.6328125
13,11624.8623046875,11968.5791015625,11543.7509765625,11750.44921875,11948.955078125
14,12028.23828125,11833.87109375,11585.689453125,11671.9833984375,11380.8251953125
15,11464.7041015625,11536.2392578125,11068.4775390625,11511.37109375,11518.9619140625
16,11677.1337890625,11607.5458984375,11919.099609375,11756.92578125,11554.263671875
17,12312.0498046875,11603.400390625,11637.9658203125,11767.544921875,11598.3203125
18,11746.3046875,11091.310546875,11303.8349609375,11483.181640625,11734.072265625
19,11521.708984375,12448.603515625,10956.259765625,11542.9453125,11257.400390625
20,11972.412109375,11295.5751953125,11217.1728515625,11031.4189453125,11387.8525390625
21,11662.3232421875,11002.263671875,10581.029296875,10808.82421875,11460.583984375
22,11495.9736328125,11063.908203125,11623.5068359375,11337.1015625,11287.8837890625
23,11628.3544921875,11418.4111328125,10510.76953125,11015.1884765625,11302.435546875
24,11501.3564453125,10935.9443359375,10692.736328125,11120.3671875,11026.4228515625
25,11354.4150390625,11023.6083984375,11422.5615234375,10595.4814453125,11263.8447265625
26,11163.53125,10986.0791015625,10568.12109375,10590.3876953125,11064.033203125
27,11770.9970703125,11186.4990234375,10240.80859375,11161.6201171875,11262.33203125
28,11187.595703125,11352.6328125,10524.2822265625,10458.0673828125,11445.224609375
29,11450.45703125,11843.923828125,10603.2265625,11263.279296875,10535.203125
30,11829.7978515625,11091.5400390625,10447.419921875,11374.0205078125,10798.9404296875
31,11154.8173828125,10479.654296875,10428.1396484375,11090.80859375,11129.2236328125
32,10524.3115234375,11008.802734375,10421.091796875,10222.0810546875,11295.4111328125
33,11407.16796875,10861.9326171875,10272.63671875,10501.7880859375,10827.5087890625
34,10889.380859375,10620.2783203125,10394.6572265625,10609.7548828125,10708.142578125
35,10994.4423828125,10749.6162109375,10289.095703125,11002.1767578125,10819.78125
36,10856.3837890625,10488.9345703125,10368.8916015625,10880.67578125,10499.6728515625
