,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3626041.75,3615826.0,3634186.75,3596252.25,3673204.5
1,3466833.25,3521991.0,3557703.5,3563507.0,3552435.0
2,3709022.5,3512877.0,3493260.25,3513370.0,3673091.5
3,3438082.25,3593475.0,3501935.0,3500039.0,3329106.0
4,3446223.0,3555752.0,3453358.75,3416670.5,3464611.0
5,3622836.25,3525860.0,3571709.25,3636229.0,3474565.5
6,3487747.0,3463078.5,3498067.0,3389237.5,3493743.25
7,3398901.5,3404287.0,3420665.25,3466106.5,3591683.75
8,3555411.75,3589959.5,3524850.5,3363667.5,3463578.0
9,3501689.25,3407483.0,3349266.25,3459955.0,3427262.25
10,3573712.5,3421219.25,3392645.0,3393630.25,3437221.0
11,3528919.5,3452158.75,3603775.25,3504555.0,3628875.0
12,3446307.5,3413113.75,3350629.25,3421902.25,3480999.5
13,3597117.5,3463221.0,3635939.0,3486874.5,3468809.25
14,3461159.0,3493389.0,3248745.25,3475280.25,3476667.75
15,3576565.0,3597527.5,3382290.5,3469303.25,3484753.25
16,3475984.0,3484006.5,3615014.75,3437033.25,3400173.0
17,3413691.0,3522017.0,3408518.75,3374003.5,3450291.0
18,3483997.25,3393310.25,3508129.25,3365814.25,3374169.75
19,3428923.5,3463381.25,3481400.25,3393037.0,3425065.75
20,3415837.0,3562836.5,3413960.25,3384473.25,3434515.0
21,3408977.5,3440594.5,3403611.0,3414659.75,3329933.0
22,3504265.0,3430993.0,3418981.75,3518501.5,3379199.5
23,3524713.25,3546263.0,3357302.75,3414835.0,3563010.25
24,3371833.0,3449440.5,3522077.25,3449917.0,3352267.0
25,3336733.75,3449595.0,3446662.25,3408907.5,3561911.25
26,3440999.25,3491259.5,3448381.5,3435016.0,3290276.5
27,3542979.25,3435945.25,3436159.25,3531818.75,3455914.75
28,3396946.0,3512315.5,3480711.75,3296682.5,3634153.0
29,3554042.25,3404853.0,3444829.25,3472967.0,3465330.0
30,3445418.75,3404039.0,3416761.25,3409566.75,3476499.5
31,3482396.75,3430722.25,3402274.75,3394691.5,3445979.0
32,3498703.25,3456385.0,3458706.75,3354531.5,3394491.0
33,3414175.75,3369009.25,3412821.0,3365243.5,3369071.5
34,3453972.75,3554364.25,3348668.75,3334773.75,3365486.25
35,3371974.75,3416463.0,3328392.25,3279489.75,3197598.5
36,3347296.0,3460160.75,3545362.0,3513798.75,3521407.0
37,3396804.5,3445705.75,3419092.0,3426662.0,3472437.0
38,3369189.0,3435235.5,3590095.0,3418305.0,3409339.0
39,3515808.75,3427400.5,3374565.5,3403276.5,3489114.25
40,3276385.75,3346609.75,3491485.75,3432907.0,3422600.0
41,3434902.75,3389472.75,3404211.5,3433066.75,3358135.75
42,3359864.5,3564976.0,3392390.5,3543873.75,3220943.75
43,3471186.25,3434936.5,3297272.0,3434710.25,3327424.0
44,3374986.25,3458459.25,3461647.5,3442559.5,3626412.5
45,3464339.75,3449707.25,3451476.75,3448917.25,3289417.25
46,3423352.0,3381505.5,3550853.0,3366889.25,3366143.5
47,3333417.75,3372269.0,3352691.5,3409272.25,3434552.5
48,3431384.0,3478416.0,3479245.0,3377237.75,3419400.0
49,3449316.75,3377702.25,3344238.0,3480791.5,3464513.0
50,3406177.75,3451582.5,3438919.5,3377663.0,3491778.75
51,3417924.75,3396590.5,3358225.25,3414251.75,3366132.5
52,3426976.5,3440927.5,3318323.0,3347754.5,3378393.0
53,3436286.0,3598132.5,3464372.5,3453331.5,3366054.75
54,3447731.0,3379232.0,3379076.5,3444349.75,3462918.75
55,3337700.5,3453347.75,3429033.25,3461162.0,3235271.25
56,3426699.0,3381418.75,3490757.25,3432588.5,3335812.5
57,3477605.75,3397457.75,3494021.25,3374476.25,3413575.5
58,3251725.75,3480984.75,3331426.25,3361580.25,3356076.0
59,3469087.0,3479229.25,3496356.75,3427434.5,3460733.25
60,3431620.5,3354780.25,3326582.0,3486944.0,3403917.0
61,3257052.75,3323317.25,3386851.0,3432498.75,3278204.0
62,3460665.75,3464647.25,3452513.75,3270977.25,3354454.5
63,3293069.25,3341713.75,3348075.0,3368947.5,3404139.0
64,3465239.0,3317512.75,3402831.75,3434081.25,3381798.25
65,3343826.25,3490715.0,3432778.0,3457370.0,3406194.5
66,3480449.0,3457481.0,3396924.5,3463162.5,3411589.75
67,3319051.0,3369519.0,3442606.75,3316738.5,3321399.0
68,3320485.25,3330503.25,3401594.75,3415583.0,3333325.0
69,3270089.0,3431567.5,3441423.0,3440574.75,3411586.0
70,3363558.25,3486569.0,3565859.0,3434884.5,3315458.75
71,3374441.0,3282080.0,3432349.75,3468977.25,3321033.75
72,3257432.75,3396444.5,3434822.25,3453897.75,3412188.5
73,3442234.25,3501835.75,3429233.75,3373177.5,3368507.0
74,3534881.5,3445178.0,3315404.75,3342535.0,3432206.75
75,3329685.0,3418637.25,3482637.5,3427028.25,3508642.75
76,3362203.5,3371946.75,3301430.75,3406177.0,3442381.5
77,3486928.75,3438945.75,3281801.75,3349801.0,3424196.0
78,3345289.5,3502670.25,3345570.25,3424320.0,3379930.75
79,3393436.5,3330597.0,3399563.5,3292092.5,3493446.25
80,3322518.5,3556196.75,3456052.0,3403730.75,3448695.5
81,3386878.75,3342522.75,3456924.25,3387530.75,3403696.25
