,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,14281139200.0,14279872512.0,14280512512.0,14280919040.0,14281637888.0
1,14256102400.0,14253503488.0,14253184000.0,14251871232.0,14255368192.0
2,14216040448.0,14216648704.0,14216172544.0,14214482944.0,14227224576.0
3,14170841088.0,14165123072.0,14178646016.0,14173537280.0,14173263872.0
4,14129945600.0,14111183872.0,14119613440.0,14117166080.0,14133181440.0
5,14063121408.0,14055870464.0,14051298304.0,14041447424.0,14074208256.0
6,14019351552.0,13980284928.0,13983419392.0,13972303872.0,14003118080.0
7,13921633280.0,13926765568.0,13916987392.0,13900981248.0,13943057408.0
8,13840552960.0,13799095296.0,13809952768.0,13830943744.0,13825819648.0
9,13770201088.0,13742088192.0,13767916544.0,13709116416.0,13754142720.0
10,13726180352.0,13626183680.0,13674481664.0,13619388416.0,13681397760.0
