,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,397332.75,403836.28125,409625.5,400762.71875,397925.34375
1,369461.75,380720.28125,378786.59375,378162.78125,363026.40625
2,347991.28125,350841.75,355604.59375,350784.15625,339351.28125
3,333385.65625,323329.71875,337228.59375,333031.0,322499.71875
4,300464.09375,314054.875,299020.40625,298764.5625,296848.875
5,293397.78125,282246.09375,312019.90625,277615.21875,278461.625
6,259859.5,287554.53125,261627.6875,269919.125,265166.15625
7,239623.875,269772.09375,249834.6875,261955.390625,244558.296875
8,243068.765625,265803.40625,256989.203125,240491.046875,239824.796875
9,220655.375,243387.046875,221915.453125,249911.203125,223867.640625
10,221725.671875,244025.578125,217136.578125,217600.859375,222611.453125
11,211355.515625,220929.625,227955.296875,230354.25,253992.921875
12,263365.125,229927.046875,212460.109375,211361.203125,224116.078125
13,199236.390625,215124.25,209438.109375,197991.046875,218395.078125
14,211934.328125,224642.453125,228004.8125,204119.921875,228446.078125
15,187692.0,203681.734375,183742.015625,188759.453125,183323.859375
16,187150.765625,196569.546875,177289.8125,177773.5625,199157.953125
17,278900.875,189040.4375,182003.671875,188337.625,191970.328125
18,183712.328125,178583.546875,187669.515625,210996.8125,178436.9375
19,189805.453125,186302.5,190612.578125,199655.140625,193255.0
20,175631.234375,193529.625,172713.375,182231.0625,179692.203125
21,212003.109375,168045.453125,166172.53125,173070.6875,181975.171875
