,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5584902.0,5602996.5,5607463.0,5600285.0,5597109.5
1,5561162.5,5551808.5,5543660.5,5556468.0,5571826.0
2,5440278.0,5419213.5,5408495.0,5381511.0,5421061.5
3,5282443.5,5386785.0,5303773.5,5250461.5,5279095.0
4,5277224.0,5228594.5,5083447.5,5200445.5,5109135.5
5,5153657.5,5165256.5,5165985.0,5139061.5,5268683.5
6,5022771.5,5096945.0,5101114.0,5157894.0,5185262.0
7,4948615.0,5088547.5,5054818.5,5029857.5,5301200.0
8,4873747.0,5205882.0,4969918.0,4896224.5,4922314.5
9,4947682.0,5122893.0,5248195.5,4909653.0,5232426.5
10,4895358.0,5194709.0,4931062.0,4953880.0,4985150.5
11,4793572.0,5193455.0,4961726.0,4947855.0,4907299.5
12,5028406.5,4848664.5,5003797.5,5412479.5,4846519.0
13,4825258.0,4953162.0,4948292.0,5366322.0,4898080.5
14,5116853.5,5218088.0,4850617.5,5152815.0,4891287.0
15,5488120.5,5236483.5,5194018.0,5240124.5,4891329.5
16,5053534.5,5033146.0,4949378.5,4924817.5,5013540.0
17,4878925.0,5154834.0,4958558.0,4904476.0,4945986.5
18,4915811.0,4945620.0,4948578.0,4876384.0,5026427.5
19,5176004.5,4793121.5,5160083.5,4961666.5,5216344.0
20,5144189.5,4821827.5,5361316.5,4749093.5,5186104.5
21,5051386.0,4791001.5,5678757.0,4971466.5,4973288.5
22,4983099.0,4758256.0,5069642.5,5060379.5,4948876.5
23,5048297.5,5001540.0,4890006.0,4817685.5,4941420.0
24,5131890.5,4775193.5,4871904.5,4917706.5,5129414.0
25,4838414.5,4852128.5,5041488.0,5087663.0,4945881.5
26,4875313.5,4856689.0,5086934.5,4860117.5,4887677.5
27,4852247.0,4970461.5,4973259.5,4773166.5,4889537.0
28,4911985.5,4793483.0,5045066.5,4835857.5,4870598.0
29,4790628.5,5141734.0,4882703.0,4902804.5,4782241.0
30,5115858.0,4949922.5,4785297.5,4856223.5,4784480.5
31,4832831.0,4744768.0,4795288.0,4852812.0,4880067.0
32,4774223.5,4825985.0,4908185.5,4865169.0,5029587.0
33,5059359.0,4688236.0,4893455.0,4741331.5,4821393.5
34,4943487.5,5132998.0,5028411.5,4860028.0,5079292.5
35,5064159.0,4900704.0,4982188.5,4755571.0,4860959.5
36,5010481.5,4834586.5,4955691.0,5006295.0,4958917.5
37,5014469.5,4826896.0,5030258.5,5076370.0,4858968.0
38,4933771.5,4873915.5,4941176.0,4804536.5,4921193.0
