,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,7767344.0,7774706.0,7786570.5,7776729.0,7747340.5
1,7486564.5,7386083.5,7617985.0,7356450.0,7509768.0
2,7100566.5,6985250.0,7156207.5,7274017.5,7143656.0
3,6965519.5,6690092.5,6920598.5,6924213.5,7124154.0
4,6770594.0,6565211.0,6830602.0,6682972.0,7060194.5
5,6646472.0,6648407.5,6696282.5,6483558.5,6553683.5
6,6532174.0,6488825.5,6916203.5,6358026.0,6402870.0
7,6520058.0,6260102.0,6743500.0,6058466.5,6497292.5
8,6587669.0,6517298.0,6269296.0,6171457.5,6436246.0
9,5871284.0,6263882.0,6268294.0,6158012.0,6277234.5
10,5896749.5,5959129.5,5967456.5,5874592.0,6333679.5
11,6112785.5,5941313.5,6148299.0,5974342.0,6269735.0
12,6344340.0,6180310.5,6291016.0,6682073.0,5686594.5
13,5820830.0,6036651.0,6445486.5,6095834.5,5839567.5
14,6015802.5,5516193.0,6242606.5,5886564.0,5608532.0
15,6163103.5,6036581.0,5767930.5,5705404.5,5614413.5
