,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,89722404864.0,89731129344.0,89731473408.0,89733758976.0,89727959040.0
1,89688145920.0,89701531648.0,89699655680.0,89703104512.0,89697157120.0
2,89652551680.0,89668624384.0,89663537152.0,89670098944.0,89662570496.0
3,89613729792.0,89635258368.0,89625935872.0,89634668544.0,89627082752.0
4,89564348416.0,89594732544.0,89582403584.0,89598738432.0,89580068864.0
5,89518022656.0,89550962688.0,89538568192.0,89553141760.0,89534373888.0
6,89455329280.0,89500950528.0,89486843904.0,89506177024.0,89483116544.0
7,89395191808.0,89447186432.0,89432072192.0,89457164288.0,89432694784.0
8,89333342208.0,89385451520.0,89354559488.0,89401909248.0,89369690112.0
9,89251610624.0,89317457920.0,89292955648.0,89331630080.0,89288982528.0
10,89170042880.0,89244459008.0,89203580928.0,89270796288.0,89211863040.0
11,89072967680.0,89163022336.0,89105547264.0,89181216768.0,89124151296.0
12,88973385728.0,89066807296.0,89024192512.0,89104424960.0,89028681728.0
13,88882503680.0,89000099840.0,88929730560.0,89004384256.0,88926756864.0
14,88778334208.0,88882429952.0,88827142144.0,88925134848.0,88818384896.0
15,88660140032.0,88779145216.0,88720187392.0,88821252096.0,88711454720.0
16,88602091520.0,88661663744.0,88618598400.0,88704778240.0,88580628480.0
17,88456617984.0,88559738880.0,88477646848.0,88579866624.0,88467357696.0
18,88313061376.0,88396349440.0,88345452544.0,88450039808.0,88350654464.0
19,88201568256.0,88294637568.0,88250032128.0,88330485760.0,88278278144.0
20,88056643584.0,88163295232.0,88120754176.0,88228118528.0,88142848000.0
21,87939096576.0,88091131904.0,88000454656.0,88103870464.0,87976501248.0
22,87814463488.0,87954694144.0,87868391424.0,87991238656.0,87917748224.0
23,87674200064.0,87807377408.0,87762558976.0,87845969920.0,87738564608.0
24,87574634496.0,87643996160.0,87617339392.0,87747756032.0,87601922048.0
25,87420207104.0,87519330304.0,87485374464.0,87578566656.0,87463215104.0
26,87326810112.0,87401340928.0,87400095744.0,87418871808.0,87298736128.0
27,87173382144.0,87252680704.0,87246913536.0,87307452416.0,87203512320.0
28,87132700672.0,87108149248.0,87182352384.0,87192330240.0,87085867008.0
29,87044063232.0,86997712896.0,87024844800.0,87015989248.0,86967738368.0
30,86887276544.0,86846193664.0,86930800640.0,86934355968.0,86824837120.0
31,86750543872.0,86830858240.0,86747316224.0,86843727872.0,86705856512.0
32,86589513728.0,86712598528.0,86592045056.0,86675333120.0,86663618560.0
33,86507012096.0,86514745344.0,86572605440.0,86520586240.0,86507446272.0
34,86392365056.0,86392070144.0,86345965568.0,86512345088.0,86409338880.0
35,86209118208.0,86245605376.0,86306422784.0,86304792576.0,86230007808.0
36,86153895936.0,86177718272.0,86137847808.0,86209814528.0,86143967232.0
37,85979512832.0,86029787136.0,86102327296.0,86075080704.0,86054019072.0
38,85977366528.0,85942231040.0,85875785728.0,85880872960.0,85872820224.0
39,85743575040.0,85806915584.0,85884960768.0,85812117504.0,85719924736.0
40,85635301376.0,85669076992.0,85668519936.0,85721489408.0,85581275136.0
41,85534720000.0,85566365696.0,85528690688.0,85536940032.0,85577441280.0
42,85459591168.0,85364105216.0,85482086400.0,85346885632.0,85465530368.0
43,85264736256.0,85357395968.0,85303418880.0,85377605632.0,85369978880.0
44,85178875904.0,85157462016.0,85211340800.0,85168136192.0,85143076864.0
45,85013684224.0,85098921984.0,85126520832.0,85125849088.0,85056380928.0
46,84933648384.0,85034008576.0,84982743040.0,84969955328.0,84915003392.0
47,84905615360.0,84897685504.0,84919820288.0,84832706560.0,84763992064.0
48,84736860160.0,84750368768.0,84710711296.0,84724875264.0,84825792512.0
49,84722089984.0,84682670080.0,84693442560.0,84534460416.0,84570873856.0
50,84491042816.0,84510908416.0,84466040832.0,84417904640.0,84586323968.0
51,84615536640.0,84344078336.0,84552753152.0,84388741120.0,84532289536.0
52,84332298240.0,84374413312.0,84340449280.0,84198662144.0,84257325056.0
53,84195622912.0,84167213056.0,84183523328.0,84201881600.0,84144046080.0
54,84254662656.0,84100980736.0,84114432000.0,84070424576.0,84030005248.0
55,84018872320.0,83983089664.0,84222754816.0,84009762816.0,83940876288.0
56,83865960448.0,83788685312.0,83754508288.0,83813859328.0,83844956160.0
57,83619225600.0,83680403456.0,83731513344.0,83593191424.0,83709902848.0
58,83589922816.0,83654860800.0,83552264192.0,83560570880.0,83533479936.0
59,83477889024.0,83501686784.0,83441934336.0,83483721728.0,83567403008.0
60,83396739072.0,83359866880.0,83337584640.0,83361521664.0,83415343104.0
61,83217195008.0,83167109120.0,83238723584.0,83223027712.0,83240493056.0
62,83199959040.0,83197919232.0,83224002560.0,83051716608.0,83253092352.0
63,82953936896.0,83127238656.0,83048259584.0,82916040704.0,83072458752.0
64,82950864896.0,83066429440.0,83014877184.0,82919686144.0,82897747968.0
65,83063521280.0,83226484736.0,82930925568.0,82769559552.0,82743574528.0
66,82801590272.0,82677940224.0,82783559680.0,82628599808.0,82714042368.0
67,82768855040.0,82850242560.0,82648342528.0,82475433984.0,82506768384.0
68,82631892992.0,82414968832.0,82482479104.0,82505490432.0,82562400256.0
69,82539061248.0,82372059136.0,82373427200.0,82431705088.0,82355748864.0
70,82429272064.0,82259632128.0,82269487104.0,82228633600.0,82223325184.0
71,82108186624.0,82202304512.0,82117509120.0,81951088640.0,82100862976.0
72,82106236928.0,82006302720.0,82209366016.0,81896980480.0,82221301760.0
73,82168586240.0,81847607296.0,82004492288.0,81770897408.0,81875607552.0
74,81788796928.0,81793769472.0,81790615552.0,81751228416.0,81888526336.0
75,81620213760.0,81748189184.0,81685831680.0,81590460416.0,81723506688.0
76,81805271040.0,81902108672.0,81757782016.0,81561927680.0,81551917056.0
77,81520672768.0,81819500544.0,81487495168.0,81402322944.0,81572601856.0
78,81567563776.0,81325932544.0,81394302976.0,81390444544.0,81387724800.0
79,81449107456.0,81351294976.0,81279336448.0,81477656576.0,81287593984.0
80,81364942848.0,81309794304.0,81201856512.0,81054318592.0,81207599104.0
81,81074962432.0,81009442816.0,81042972672.0,80936656896.0,81084030976.0
82,80958332928.0,80997818368.0,81113612288.0,80999555072.0,80963354624.0
83,80965746688.0,80807124992.0,80884613120.0,80790298624.0,80986169344.0
84,80683687936.0,81011163136.0,80717234176.0,80678150144.0,80808173568.0
85,80812965888.0,80587030528.0,80748068864.0,80494002176.0,80594108416.0
86,80731095040.0,80512950272.0,80528711680.0,80494452736.0,80704495616.0
87,80593199104.0,80577249280.0,80497008640.0,80229490688.0,80458055680.0
88,80397819904.0,80471580672.0,80392486912.0,80268984320.0,80356065280.0
89,80408035328.0,80342712320.0,80409837568.0,80099295232.0,80246333440.0
90,80370360320.0,80043925504.0,80444981248.0,80237199360.0,80174022656.0
91,80189251584.0,80179068928.0,80169041920.0,79904669696.0,80350175232.0
92,80021168128.0,80219144192.0,80009076736.0,79946907648.0,80119619584.0
93,80046055424.0,80020545536.0,79786344448.0,79730712576.0,80218669056.0
94,79707725824.0,79734751232.0,79825805312.0,79587680256.0,79937347584.0
95,79734431744.0,79688458240.0,80144154624.0,79500304384.0,79800688640.0
96,79561670656.0,79559540736.0,79566995456.0,79443009536.0,79591219200.0
97,79437201408.0,79362498560.0,79544664064.0,79326806016.0,79638315008.0
98,79714607104.0,79376728064.0,79449432064.0,79155707904.0,79437774848.0
99,79337201664.0,79177031680.0,79253487616.0,79075876864.0,79558533120.0
100,79048728576.0,79298453504.0,79224070144.0,79317540864.0,79168864256.0
101,79022587904.0,79124881408.0,79120949248.0,79089868800.0,79050637312.0
102,79089033216.0,78997143552.0,78990753792.0,79010144256.0,78892900352.0
103,78806081536.0,78873763840.0,79186378752.0,78782832640.0,78794686464.0
104,78897553408.0,78796914688.0,78842183680.0,78824620032.0,78812372992.0
105,78848860160.0,78611636224.0,78764720128.0,78665515008.0,78496219136.0
106,78803279872.0,78557110272.0,78592876544.0,78482063360.0,78629773312.0
107,78549155840.0,78477623296.0,78358855680.0,78419722240.0,78715478016.0
108,78364852224.0,78351605760.0,78649483264.0,78370226176.0,78450442240.0
109,78620090368.0,78387929088.0,78371438592.0,78188142592.0,78260953088.0
110,78282514432.0,78521884672.0,78247469056.0,78100480000.0,78037319680.0
111,78196523008.0,78108008448.0,78143791104.0,78214447104.0,78059167744.0
112,78208663552.0,77992828928.0,78180761600.0,77934034944.0,77960380416.0
113,78552440832.0,77895213056.0,78162673664.0,77697933312.0,78169743360.0
114,77817765888.0,77888700416.0,77739081728.0,77681934336.0,77709213696.0
115,77778190336.0,77923426304.0,77661151232.0,77533921280.0,77638156288.0
116,77726679040.0,77717487616.0,77865631744.0,78140915712.0,77520338944.0
117,77705314304.0,77598130176.0,77530488832.0,77682688000.0,77400793088.0
118,77492019200.0,77459431424.0,77378650112.0,77573947392.0,77395795968.0
119,77641302016.0,77314949120.0,77411442688.0,77432913920.0,77573644288.0
120,77643530240.0,77399629824.0,77276823552.0,77209305088.0,77254410240.0
121,77582516224.0,77274423296.0,77391273984.0,77096206336.0,77213876224.0
122,77120135168.0,76964208640.0,77098418176.0,77145145344.0,77068345344.0
123,77006848000.0,76842844160.0,76955754496.0,77031030784.0,76898394112.0
124,77055369216.0,76713672704.0,76809945088.0,77372989440.0,77289979904.0
125,76861366272.0,77130702848.0,76824920064.0,76758130688.0,76704317440.0
126,76699328512.0,76527697920.0,76701818880.0,76596797440.0,76906586112.0
127,77338370048.0,76561809408.0,76591841280.0,76578045952.0,76568682496.0
128,76624699392.0,76589858816.0,76472557568.0,76386123776.0,76642467840.0
129,76533661696.0,76614918144.0,76541091840.0,76309872640.0,76550021120.0
130,76663193600.0,76471926784.0,76507922432.0,76143779840.0,76463226880.0
131,76266430464.0,76389056512.0,76535332864.0,76080955392.0,76309692416.0
132,76215508992.0,76219432960.0,76287016960.0,76562464768.0,76312125440.0
133,76380168192.0,76082905088.0,76375851008.0,76090703872.0,75953512448.0
134,76086370304.0,76027723776.0,75978391552.0,75922620416.0,76143902720.0
135,76232318976.0,75946844160.0,76071256064.0,76216729600.0,75964686336.0
136,75986804736.0,75714453504.0,75774246912.0,75796021248.0,75968176128.0
137,75965792256.0,75702779904.0,76002000896.0,75602968576.0,75593179136.0
138,75882496000.0,75529592832.0,75556847616.0,75954913280.0,75673133056.0
139,75549155328.0,75713355776.0,75727577088.0,75612160000.0,75621138432.0
140,75723636736.0,75462377472.0,75510792192.0,75506786304.0,75563278336.0
141,75572060160.0,75370979328.0,75398193152.0,75404910592.0,75517329408.0
142,75418402816.0,75148156928.0,75218944000.0,75313152000.0,75289583616.0
143,75430502400.0,75432476672.0,75435188224.0,75329331200.0,75490336768.0
144,75353907200.0,75523817472.0,74980720640.0,75156013056.0,75150172160.0
145,75323228160.0,75246370816.0,75137335296.0,75008606208.0,75296391168.0
146,75060289536.0,74898931712.0,74979655680.0,74939539456.0,74874331136.0
147,75058118656.0,74860314624.0,75006066688.0,74707017728.0,74796843008.0
148,75110809600.0,74977927168.0,74828496896.0,74537361408.0,74883719168.0
149,75100422144.0,74841710592.0,74588110848.0,74606903296.0,74804871168.0
150,74797096960.0,74658643968.0,74581524480.0,74719289344.0,74662739968.0
151,74665435136.0,74780688384.0,74574282752.0,74633650176.0,74440998912.0
152,74658316288.0,74417004544.0,74557194240.0,74683424768.0,74495852544.0
153,74419937280.0,74513063936.0,74404782080.0,74275987456.0,74500071424.0
154,74518487040.0,74239295488.0,74359267328.0,74626228224.0,74234748928.0
155,74652426240.0,74327212032.0,74147274752.0,74284195840.0,74659094528.0
156,74273030144.0,74206765056.0,74280714240.0,73992003584.0,74210607104.0
157,74410532864.0,74017300480.0,74094280704.0,74062757888.0,74022346752.0
158,74162003968.0,74330914816.0,74308853760.0,74160709632.0,74263961600.0
159,74112303104.0,73915564032.0,74380328960.0,73846317056.0,74038607872.0
160,74058399744.0,73773039616.0,73941737472.0,73894739968.0,73903857664.0
161,73877225472.0,73735356416.0,74015105024.0,73740435456.0,73803464704.0
162,73802219520.0,74281885696.0,73840738304.0,73702744064.0,73664389120.0
163,73866878976.0,73884205056.0,73716637696.0,73742737408.0,73488629760.0
164,73605144576.0,73831579648.0,73531834368.0,73279053824.0,73639690240.0
165,73665388544.0,73566322688.0,73731530752.0,73253347328.0,73852272640.0
166,73511321600.0,73377382400.0,73374646272.0,73473589248.0,73355739136.0
167,73510281216.0,73414082560.0,73426239488.0,73138716672.0,73177571328.0
168,73496494080.0,73253232640.0,73239789568.0,73005981696.0,73408380928.0
169,73301942272.0,73064538112.0,73250103296.0,73223225344.0,73274949632.0
170,73460269056.0,73160474624.0,73024757760.0,72813133824.0,73272967168.0
171,73494224896.0,73115705344.0,73433006080.0,72867373056.0,73167429632.0
172,73340411904.0,72882003968.0,73010601984.0,72909807616.0,73741549568.0
173,73173868544.0,72832729088.0,73066332160.0,72619769856.0,73785024512.0
174,72866045952.0,72830173184.0,72939700224.0,72722882560.0,73197256704.0
175,73699770368.0,72969781248.0,72611299328.0,72709373952.0,72652578816.0
176,72713084928.0,72757157888.0,72829222912.0,72816975872.0,73252675584.0
177,72773099520.0,72536940544.0,72629329920.0,72615673856.0,72699641856.0
