,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1239410.125,1239131.5,1239067.5,1239981.375,1239216.125
1,1237170.0,1237163.5,1236591.125,1238021.25,1237854.75
2,1234942.0,1233735.375,1234800.75,1236098.0,1235526.875
3,1230569.375,1229220.0,1228772.875,1233288.5,1232310.5
4,1231123.5,1227572.625,1227550.75,1231809.625,1230071.25
5,1223103.75,1221594.625,1223547.5,1227530.5,1225341.5
6,1216023.375,1215962.5,1217083.375,1226116.0,1223173.5
7,1214999.75,1207384.875,1211860.375,1220065.875,1220047.875
8,1206621.75,1205883.25,1198398.0,1214406.875,1214659.125
9,1205882.0,1199939.5,1207103.0,1207392.125,1203115.625
10,1199411.125,1184764.625,1187594.5,1207201.625,1200948.625
11,1188355.125,1173339.375,1169664.5,1198764.875,1194345.75
12,1184717.75,1168614.75,1164487.5,1189217.125,1182184.25
13,1175037.75,1166817.5,1160656.875,1185383.0,1171860.625
14,1157411.0,1152753.75,1148531.5,1172751.125,1175607.0
15,1144925.625,1140252.875,1139121.875,1168777.75,1161172.5
16,1140431.5,1139906.5,1126340.25,1149779.875,1149533.5
17,1134676.5,1112798.75,1113911.125,1140334.5,1141356.125
18,1110301.75,1100770.75,1102599.125,1130132.625,1129296.625
19,1120027.75,1113039.5,1103523.0,1118315.75,1089452.25
20,1089001.5,1085123.5,1059934.25,1114767.75,1100691.375
21,1067662.5,1077747.375,1049301.5,1100944.625,1093674.25
22,1069441.0,1058445.0,1028984.4375,1085118.625,1055365.375
23,1081358.25,1047453.4375,1061563.375,1064622.5,1071544.125
24,1027579.3125,1029412.3125,1031711.6875,1065324.875,1044853.0
25,1036293.75,1027162.25,1006852.4375,1034627.875,1040049.6875
26,1012359.4375,1020602.25,997081.5625,1051015.625,1020966.875
27,992401.25,971779.3125,976159.75,1006993.6875,1000429.4375
28,1010492.25,982132.4375,944404.4375,1002297.875,988791.75
29,949699.3125,960987.5625,938364.25,959500.6875,1008702.0
30,937977.3125,954310.4375,955606.0,955543.25,945569.5625
31,950803.3125,965926.875,926301.75,977412.6875,935793.25
32,931569.3125,932463.75,889590.0,945087.4375,1005433.125
33,920728.25,930150.3125,916818.4375,906349.4375,944799.0
34,935256.5625,919563.875,920535.75,928498.75,923489.3125
35,969814.875,923488.5625,867632.5625,930965.25,914610.375
36,910773.875,931001.5,924857.0,874602.125,952086.5625
37,918336.75,928760.25,893459.75,877051.5625,926114.25
38,927734.25,899813.5625,896189.625,889348.0625,899113.3125
39,907794.4375,891887.875,868495.3125,860065.125,886228.375
40,867942.6875,871852.25,825352.875,868732.0,865999.6875
41,951388.3125,911681.1875,851272.1875,795850.3125,922216.25
42,835555.4375,896785.6875,835047.9375,854209.875,881718.1875
43,912751.75,882457.4375,859405.25,873219.25,914590.4375
44,831617.125,881830.5625,843045.1875,849310.8125,914613.125
45,985659.25,865768.0,889313.4375,839171.75,803993.4375
46,920380.375,818129.5625,895547.8125,834931.6875,882312.875
47,799162.25,888728.3125,830132.0,795250.25,870510.75
48,827935.0625,853263.875,792601.125,818088.75,882339.4375
49,822082.75,862864.125,839009.25,794208.375,750670.875
50,885207.0625,769263.875,768479.125,795115.875,849592.0625
51,844400.75,756895.875,800906.0,752508.4375,812816.5
52,838882.9375,818597.6875,827266.25,815150.25,824040.625
53,865001.4375,838937.125,815640.25,740276.0,798314.0625
54,857778.1875,766526.25,817558.875,760100.625,832297.125
55,859297.5,768234.3125,775380.6875,744458.0625,763654.875
56,826972.5,851335.8125,766096.25,741696.25,817310.875
