,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25657974784.0,25655281664.0,25657751552.0,25657407488.0,25656129536.0
1,25596538880.0,25583364096.0,25594900480.0,25587392512.0,25590038528.0
2,25523916800.0,25526505472.0,25528567808.0,25507624960.0,25516032000.0
3,25455554560.0,25459765248.0,25480314880.0,25433835520.0,25435914240.0
4,25378885632.0,25354356736.0,25360381952.0,25358706688.0,25352630272.0
5,25313241088.0,25289093120.0,25287477248.0,25271089152.0,25252071424.0
6,25185253376.0,25175183360.0,25191188480.0,25177040896.0,25172461568.0
7,25107322880.0,25080176640.0,25092337664.0,25091129344.0,25093591040.0
8,24997834752.0,25010319360.0,24982022144.0,24992104448.0,24996978688.0
9,24905961472.0,24865959936.0,24898039808.0,24870107136.0,24878649344.0
10,24775727104.0,24748797952.0,24770621440.0,24826331136.0,24782333952.0
