,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4880103.0,4891872.0,4879009.5,4859173.5,4867268.0
1,4421037.0,4359600.5,4086885.0,4170065.0,4274198.0
2,3947593.75,3853138.25,3765469.25,4182624.0,3919305.75
3,3531569.25,3723041.0,3541079.0,3726154.25,3444610.75
4,3467656.75,3148691.5,3157869.25,3339426.5,3291285.75
5,3196842.0,3025013.75,3011841.75,2808109.0,2980022.0
6,2987069.0,2873602.0,2597674.0,2817168.0,2838165.25
7,3056265.0,2687378.25,2555590.25,2653301.25,2793086.25
8,2667310.25,2438852.25,3177265.0,2523774.25,2568433.75
9,3030640.0,2262467.75,2354363.5,2349165.5,2352001.75
10,2405539.75,2541934.5,2866699.0,2563565.25,2382151.25
11,2456946.75,2119953.25,2428664.0,2360922.0,2416119.0
12,2536131.0,2273999.75,2328400.0,2443510.25,2245342.75
13,2111892.5,2059627.5,2222559.5,2538688.0,2454461.5
14,1938540.5,2076456.5,1945148.0,2061220.5,2159608.75
15,2077128.875,1833453.75,1888367.125,2756753.75,2255228.25
16,2108689.75,1784959.5,2380703.0,1943980.875,1716999.0
17,2010412.5,1953033.5,1938537.125,2066500.875,1890692.0
18,2357009.5,2020971.5,1900660.5,2305723.0,1684985.375
19,1986355.5,1883169.125,2184332.25,2011842.25,1822908.5
20,1714473.125,2328693.25,2109266.75,1945888.875,1935167.5
21,1783987.5,1803534.0,2223860.25,1778930.5,2185694.75
22,1950958.5,1766174.125,1861607.375,1832323.5,2230204.75
23,1726641.75,1673647.75,1756913.5,2245539.0,1911203.75
24,2245365.75,2409899.0,2073761.375,2583704.5,2199875.25
25,2094043.5,2101405.0,2037280.875,2215406.75,1788019.875
26,1963056.0,1941065.125,1811272.5,1955106.25,2073682.875
27,1622721.375,1751695.125,1816894.625,1748893.0,1948520.625
28,1850033.0,1724054.5,1665592.5,2172029.75,2023981.75
29,2120675.0,1731721.625,1701989.125,2011219.5,1829269.375
30,2200718.75,1816744.125,2087056.625,1827176.5,1823151.5
31,1909593.375,1667274.875,2031305.75,2166137.75,2029164.25
32,1784741.375,2159965.75,1734428.625,1828381.0,2168742.75
33,1828886.625,2096944.5,1644305.375,2320589.25,1787022.875
34,1892323.5,1827776.625,1594913.75,2199205.0,2026741.75
35,2042217.5,1948050.25,1698909.125,1897219.125,2224138.75
36,2073920.625,1842971.5,1726675.375,2198846.75,1950095.75
37,1959315.75,2060152.5,2113730.75,1840559.125,1837018.625
38,1952733.125,2199387.0,1623494.625,1753148.5,1680586.0
39,2312807.75,2158668.25,2068202.875,1967963.125,1776566.375
40,1931526.0,1938573.75,1899091.125,1561248.75,1831735.5
41,1902160.875,1888917.375,1949419.125,1623905.375,1786441.75
42,2036375.5,1872984.5,1667894.5,2091203.125,1756158.875
43,1475133.5,1562507.75,2066050.0,1722842.625,2113936.5
44,1462539.375,1815550.25,1732558.875,1594004.625,1709521.5
45,1850881.75,1561182.375,1584185.125,1619507.625,1789849.125
46,1618410.0,1903753.125,1604565.75,1597082.375,1548393.75
47,2011583.375,1565259.375,2161897.0,2008268.5,1695815.5
48,2341395.25,1885870.25,1489266.875,2198554.0,1494487.0
49,2023179.375,1846744.625,1544356.875,2385535.25,1714991.25
50,2016709.125,1781972.25,1428294.0,1862608.25,1577445.875
51,1970002.25,1907073.375,1387240.0,2012374.0,1966583.125
52,1830608.5,1949596.5,1452347.125,1966556.0,1848091.125
53,1930344.25,1943076.0,1662682.0,2131520.75,1822240.25
54,1812619.5,1968131.125,1669202.75,2035786.625,2008080.625
55,2201551.75,1994909.125,1653243.25,1654964.5,1859209.5
56,2057267.5,1821909.5,1788067.75,1820206.25,1827928.0
57,1967993.125,1933584.875,1729221.125,2264195.25,1780177.125
58,2318692.0,1919480.25,1585743.375,2003874.0,2090666.0
59,1920528.875,1910465.375,1675001.75,1968603.375,1773920.875
60,2003650.25,2117543.0,2214307.0,2127629.25,1770145.125
61,1990739.125,1998168.875,1771171.125,1790964.875,1995517.375
62,1746290.5,1638916.875,1796978.0,1931377.75,1662505.5
63,2000548.25,1824982.875,2259288.5,1754340.25,1696472.5
64,1762248.625,1909306.5,1947264.25,1936085.125,1942043.375
65,2020509.5,1942345.375,2124906.75,1657402.75,1794788.5
66,1782681.375,2242390.75,1704139.625,2015072.0,1724922.875
67,1935848.5,1845124.0,2272606.75,1775904.0,1748945.375
68,1929332.25,1894169.375,1949376.0,2055138.625,1992670.625
69,1876722.5,2099305.75,1688218.875,1776403.375,2173889.0
70,1712986.25,1833660.625,1909078.5,2152611.0,1837345.125
71,2220017.5,1932746.625,1724288.375,2318155.0,2176174.25
72,1875087.5,1722439.875,1864431.375,2225313.0,1661106.125
73,1940725.125,1800749.75,1681607.125,2144113.0,1815943.75
74,2243736.25,1726306.875,1956266.5,2090474.875,2140351.5
75,2367560.25,1590997.625,1759439.0,2168742.25,1910342.25
76,2292783.5,1624670.75,1911570.5,2303175.0,2253062.75
77,1878930.25,1763258.0,1571939.5,1896626.25,2209369.25
78,1962813.75,1892044.875,1948182.25,1760578.5,2108130.0
79,1757234.375,1933751.75,1853173.125,1951064.0,1973106.25
80,1950490.25,2209387.25,1954873.375,1722098.25,1943478.0
81,2020595.125,1564769.375,2056733.75,1561193.875,2150342.5
82,1907733.375,1531170.75,2005575.5,1606128.375,1945230.625
83,1998064.25,1987387.125,1817232.125,1681803.375,1949811.5
84,1887487.5,2363752.0,2477183.0,1760163.75,1865854.625
85,1890552.5,2415794.5,2055655.5,1497824.875,1863827.5
86,1914255.75,1976530.875,1782657.5,1794154.0,1535448.25
87,1871617.375,2163874.25,1806486.875,1671224.0,1909765.375
88,1795146.25,1842815.5,1863822.5,2117384.0,1693738.5
89,1901448.25,1890585.375,1687785.75,1864976.0,1821210.0
90,1985426.625,1798236.5,1940237.125,1876201.375,2109722.25
91,1944176.0,1866811.375,2068506.25,1782890.5,1761505.125
92,2211153.75,1847010.5,1919955.125,2031289.5,1628502.875
93,2088670.25,1799739.875,2107340.0,1873405.375,1870180.5
94,1712128.5,1538265.375,1926794.875,1755709.875,1624150.125
95,1677808.25,2233609.75,1858814.875,1784950.75,1776920.875
96,2121164.5,2168232.75,1930904.5,1753043.0,1815059.5
97,1872327.75,2185218.75,1721359.5,1753814.75,1617910.625
98,2255172.0,2154353.25,1871980.25,1768584.125,1924292.625
99,2000116.5,2055300.0,1901224.0,1936280.25,1638427.5
100,2405615.75,2510560.75,2047468.625,2185904.25,1695190.875
101,1977443.125,1932954.0,1910226.625,1773748.625,1654176.375
102,2349986.25,1955172.0,1925663.75,2269788.75,2122037.0
103,2301223.0,1718638.25,1854886.25,1895482.625,1927095.375
104,2397773.25,2085728.25,2191583.75,1880395.5,1655686.0
105,1907551.5,1959766.625,2477124.25,2292230.75,1708234.625
106,1964132.0,1942079.5,2297411.0,1946017.375,1818647.125
107,1983955.125,1915752.625,2267820.5,2030756.875,1639812.625
108,2010260.875,1804703.375,1797067.375,2332698.0,2023688.0
109,2040600.5,1794934.25,1715991.0,2122486.5,1724996.5
110,2257996.75,1573402.5,2057368.875,2043253.75,2437927.0
111,2312374.25,2040675.125,1837102.625,1922711.5,2052517.125
112,2378409.25,2147713.0,1874106.25,1746830.5,1695282.5
113,2376995.0,2085354.875,1778402.75,1530814.0,2157357.25
114,1978396.5,2086332.875,1852185.25,1957039.75,1757995.375
115,2047260.5,1980822.875,1957768.5,1723130.0,2022754.25
116,1936597.5,2051119.125,1944741.5,1905720.625,1780138.0
117,1901679.125,2051938.625,1871050.25,1803177.25,1976926.625
118,1904307.125,2629934.25,1868335.5,1925423.75,1840561.125
119,2111613.25,2561506.75,1549118.0,1798791.875,1891614.25
120,2038719.75,2079335.5,2381905.0,1842827.625,2207640.5
121,1944410.0,2237078.25,2343202.5,1952097.75,2385540.0
122,1849915.5,2049303.125,2355199.75,1645448.875,2794546.25
123,2460445.0,2123226.75,2364667.0,1784788.5,2692673.75
124,2249496.5,1909900.625,2527165.0,1733249.5,2256158.5
125,2044736.25,2464065.75,2555785.0,1757458.5,2110955.25
126,2093188.5,2376845.25,2631370.25,1732005.5,2456803.0
127,1829322.875,2569991.0,2360480.0,1899390.875,1945193.125
