,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4186473.75,4185217.75,4187454.25,4179565.75,4191389.25
1,4098769.75,4123821.75,4115225.25,4119512.5,4139051.0
2,4069549.25,4059154.25,4044325.25,4039789.25,4052851.5
3,4060517.0,4009790.25,4075499.5,3996875.5,4026389.0
4,3997292.5,3986360.0,3963768.5,4047452.5,4027802.75
5,3998745.0,3952540.0,4006941.75,3956420.5,3999556.5
6,4016761.0,3985901.0,3947900.0,4007958.25,3956175.5
7,3977426.25,4032338.75,3961226.75,3952313.0,3979835.5
8,3998765.25,3996760.0,3926782.75,3910685.25,3914447.0
9,3972594.75,3968111.5,3972437.25,3899018.25,3954124.0
10,3949398.25,3941104.0,3913616.5,3942961.0,3928634.25
11,3937241.25,3950631.0,3918095.0,3968969.0,3971881.25
12,3946162.75,3882214.75,3899030.75,3936322.75,3947030.25
13,3964887.0,3921600.0,3974875.5,3965358.75,3890808.5
14,3946025.75,3849786.75,3960685.25,3917903.0,4004292.5
15,3947623.0,3876454.25,3884681.0,3943883.0,3877757.25
16,3939170.75,3855866.75,3897883.0,3855110.25,3927900.5
17,3844837.0,3864206.25,3903683.0,3840127.0,3833015.0
18,3784905.75,3981657.25,3837388.5,4027675.0,3863657.0
19,3895285.0,3849633.0,3811930.25,3893170.25,3914166.25
20,3825468.0,3826867.5,3777417.0,3936849.0,3931099.5
21,3813413.25,3982838.25,3769124.5,4007147.5,3850829.75
22,3867294.25,3899424.0,3870157.25,3914869.0,3850876.5
23,3857630.75,3851968.5,3927227.0,3916589.75,4023361.25
24,3904540.5,3830205.0,3785618.75,3830683.0,3927889.0
25,3948600.0,3791832.5,3955038.75,3838905.0,3998150.75
26,3853153.0,3907289.75,3938515.5,3807973.75,3890793.25
27,3812254.25,3937395.5,3855893.25,3759980.5,3875720.5
28,3805160.0,3769371.0,3775404.5,3865790.75,3844656.0
29,3860369.0,3880322.75,3729217.75,3771577.0,3880900.0
30,3884360.5,3859305.0,3749662.25,3790220.0,3836015.5
31,3925070.25,3863178.25,3825655.5,3798709.25,3954917.25
32,3843483.5,3934277.75,3861817.75,3968583.0,3883434.75
33,3827025.0,3894120.0,3790395.5,3928769.0,3894119.0
34,3791929.25,3811127.0,3851800.0,3836717.25,3968659.5
35,3816571.5,3782266.75,3822207.5,3781938.25,3761395.5
36,3762789.75,3836168.0,3776955.0,3786438.25,3789052.5
37,3792381.25,3855250.25,4014674.75,3709890.75,3808738.75
38,3804461.25,3857773.25,3854929.75,3871767.0,3903290.75
39,3898301.0,3947113.75,3838335.0,3836321.75,3811721.75
40,3787467.0,4103105.75,3821034.25,3741093.25,4011651.5
41,3804169.0,3874966.25,3766869.25,3779596.5,3820476.5
