,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4023821.75,4006396.5,4042265.0,4018743.5,4005225.75
1,3986093.25,3990967.0,3999197.25,3976903.0,3996788.5
2,3978014.75,3986266.25,4002306.25,3975857.0,3995229.75
3,3955461.0,3991166.25,3971773.0,3993226.75,3982342.75
4,3982245.0,3984826.25,3991877.25,3991073.75,3979993.0
5,3943801.75,3993926.25,3969399.0,3985561.25,3982799.5
6,3979151.5,3981190.25,4013558.25,3979030.25,3980210.25
7,3994208.0,3978085.0,3979218.75,3996709.75,3983156.5
8,3948537.0,4001558.75,3975669.25,3985155.0,3992212.5
9,3971887.0,3980762.75,3975468.5,3966181.25,3982567.0
10,3986393.25,3980811.5,3987590.25,3994646.25,3980219.0
11,3988802.25,3989409.0,3980331.0,3981210.25,3967999.5
12,3959126.75,3978301.75,3994741.0,3985509.0,3970489.25
13,3956765.25,3976523.0,3962889.75,3982721.75,3992846.25
14,3969312.5,3950945.25,3979701.75,3981620.5,3992361.25
15,3952301.75,3958827.0,3964754.75,3991065.25,3989709.25
16,3941458.25,3969456.0,3954174.75,3979630.25,3966200.5
17,3911942.25,3953165.25,3974985.0,3961913.75,3960116.5
18,3822514.25,3964977.25,3929384.0,3937462.25,3981237.75
19,3984439.0,4021917.25,3964139.5,3980498.75,3962240.5
20,4018459.0,3979836.5,4000251.0,3970269.25,3970580.5
21,3989957.25,3967019.0,3971844.0,3992840.5,3944494.25
22,3962013.0,3967604.0,3988712.0,3955127.0,3956465.25
23,3979249.0,3995452.0,3964647.5,3967564.5,3968765.0
24,3986178.75,3982812.5,3946038.25,3982030.25,3968588.0
25,3997044.5,3986847.0,3992757.25,3985370.75,3963322.25
26,3958159.0,3973725.75,3977387.5,3944665.75,3978774.25
27,3953828.0,3970105.0,3984967.0,3967109.25,3977932.5
28,3930865.0,3979384.0,3955569.0,3909352.5,3973245.75
29,3963338.25,3974270.25,3973377.75,3990298.25,3979251.0
30,3967844.0,3962762.75,3964592.0,3950191.0,3966477.25
31,4024245.0,3940852.0,4000206.25,3994388.5,3962532.0
32,3987821.0,3999487.5,3989700.0,4006034.25,3971333.75
33,3963733.75,3961696.5,3991055.0,3953207.0,3974883.5
34,3977742.75,3962585.0,3981474.25,3976904.0,3954989.25
35,3949265.0,3924469.0,3951158.75,3976575.5,4003761.25
36,3982216.5,3950426.75,3973450.75,3987601.25,3965556.0
37,3956058.25,3967105.75,3963155.0,3951542.75,3969557.75
38,3939502.25,4024020.5,3966775.0,3972078.25,3975185.75
39,4010499.5,3937935.5,3963251.0,3978433.25,3970020.0
40,3988073.0,3909220.0,3967274.25,3989173.75,3975752.0
41,3918009.0,4020449.75,3959837.0,3989151.5,3967572.0
42,3900184.0,3987548.0,3955819.0,3976901.0,3972417.0
43,4018115.0,3988244.5,3990916.5,3962201.0,3991849.0
44,3888920.5,3952361.25,3970943.5,3943925.25,3956760.5
45,4015609.75,3956613.25,3980229.75,3967407.5,3996337.0
46,3969458.75,3913138.75,3952165.75,3995361.0,3992512.5
47,3972312.5,3962432.5,4011549.25,3974717.25,3983704.5
48,3992160.5,3977267.5,3975348.0,3974523.0,3979053.0
49,3972229.25,4016096.0,3965986.25,3983910.25,3943059.0
50,3984460.5,3994373.75,3986080.5,3980741.75,4001801.25
51,3968886.75,3977626.75,3985996.0,3988076.0,3987646.25
