,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,14670212096.0,14669522944.0,14669322240.0,14669673472.0,14670340096.0
1,14644426752.0,14643198976.0,14644443136.0,14642223104.0,14638422016.0
2,14608585728.0,14605578240.0,14612673536.0,14610171904.0,14600388608.0
3,14566252544.0,14564711424.0,14565254144.0,14550701056.0,14562829312.0
4,14510886912.0,14502793216.0,14506469376.0,14512178176.0,14502909952.0
5,14469632000.0,14477328384.0,14450489344.0,14419771392.0,14433072128.0
6,14386548736.0,14372883456.0,14391254016.0,14368947200.0,14385453056.0
7,14322674688.0,14305527808.0,14319937536.0,14278730752.0,14299355136.0
8,14221203456.0,14216602624.0,14224641024.0,14183831552.0,14192602112.0
9,14157914112.0,14119865344.0,14105712640.0,14083730432.0,14124229632.0
10,14002030592.0,14030619648.0,14043468800.0,13979570176.0,14060001280.0
