,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,122287292416.0,122268065792.0,122282696704.0,122269712384.0,122278035456.0
1,122164879360.0,122132848640.0,122159521792.0,122145759232.0,122158718976.0
2,122013212672.0,121968123904.0,121998843904.0,121995640832.0,121998098432.0
3,121843433472.0,121774809088.0,121801089024.0,121826566144.0,121801990144.0
4,121617833984.0,121543229440.0,121585328128.0,121636020224.0,121546178560.0
5,121385549824.0,121263955968.0,121328926720.0,121396944896.0,121330745344.0
6,121114304512.0,121055338496.0,121077800960.0,121102647296.0,121045721088.0
7,120865947648.0,120696537088.0,120777441280.0,120836358144.0,120748859392.0
8,120506130432.0,120442970112.0,120465547264.0,120490123264.0,120476467200.0
9,120144715776.0,120154177536.0,120077541376.0,120215224320.0,120061435904.0
10,119852326912.0,119925997568.0,119630561280.0,119983726592.0,119619543040.0
11,119495204864.0,119595196416.0,119421198336.0,119558651904.0,119325229056.0
12,119016046592.0,119286849536.0,118863364096.0,119333576704.0,119121559552.0
13,118720176128.0,118935732224.0,118537740288.0,118808813568.0,118722347008.0
14,118672261120.0,118620086272.0,118067494912.0,118742999040.0,118253584384.0
15,118226518016.0,118308683776.0,117725249536.0,118422069248.0,118182731776.0
16,117855993856.0,117938339840.0,117291900928.0,117966249984.0,117619802112.0
17,117427683328.0,117437726720.0,116953923584.0,117550440448.0,117303967744.0
18,116965597184.0,117324808192.0,116688478208.0,117402673152.0,116913152000.0
19,116734107648.0,116907655168.0,116477296640.0,116655038464.0,116736868352.0
20,116160528384.0,116568547328.0,115720757248.0,116334665728.0,115844243456.0
21,115995041792.0,116246315008.0,115673907200.0,116116234240.0,115726917632.0
22,115478200320.0,115918020608.0,115430014976.0,115638280192.0,115562733568.0
23,114861064192.0,115372785664.0,114894077952.0,115873464320.0,115049185280.0
24,114775228416.0,115248455680.0,114594570240.0,115187720192.0,114961342464.0
25,114590408704.0,114671017984.0,114324471808.0,114956435456.0,114845859840.0
26,114679078912.0,114621980672.0,113776525312.0,114697166848.0,114250784768.0
27,114205409280.0,114231336960.0,113579073536.0,113929363456.0,113753645056.0
28,113912815616.0,113692049408.0,113485905920.0,113881169920.0,113189142528.0
29,113385652224.0,113362042880.0,112780533760.0,113308114944.0,112820125696.0
30,113475469312.0,113010925568.0,112791281664.0,113542529024.0,113037434880.0
31,113146503168.0,113235828736.0,112345620480.0,112909008896.0,112237453312.0
32,112868147200.0,112993787904.0,112065069056.0,111843729408.0,112283844608.0
33,112231784448.0,111696543744.0,111533162496.0,111860482048.0,111513960448.0
34,112103596032.0,111325880320.0,110686519296.0,112919003136.0,111471886336.0
35,111948333056.0,111645769728.0,110676779008.0,111259041792.0,111487295488.0
36,111327117312.0,111399927808.0,110557102080.0,111538855936.0,110726430720.0
37,110627913728.0,111040823296.0,109532463104.0,110755667968.0,110710521856.0
38,110408515584.0,110389280768.0,109786234880.0,111396749312.0,110260060160.0
39,110610997248.0,110073438208.0,109672144896.0,110446043136.0,109870637056.0
40,110723907584.0,109926219776.0,108727869440.0,110739259392.0,109628260352.0
41,109712908288.0,109086326784.0,108636192768.0,109665304576.0,109067526144.0
42,109963608064.0,109073571840.0,108402089984.0,109586661376.0,109410656256.0
43,109377748992.0,108578103296.0,107715969024.0,109030801408.0,108809928704.0
44,108869312512.0,108386557952.0,107970625536.0,108696125440.0,107616854016.0
45,109063946240.0,108008628224.0,107181809664.0,108979355648.0,107776663552.0
46,107982495744.0,107544379392.0,107810373632.0,109439836160.0,107434983424.0
47,107362361344.0,107109285888.0,106833649664.0,108293062656.0,107171135488.0
48,108222504960.0,106944430080.0,106020519936.0,107834580992.0,107142930432.0
49,107608145920.0,106672144384.0,105912770560.0,107527725056.0,106956972032.0
50,106988945408.0,106690232320.0,105654747136.0,107398807552.0,106566729728.0
51,106122076160.0,106024951808.0,104876515328.0,107057659904.0,105981263872.0
52,106383753216.0,106542276608.0,105278136320.0,106257596416.0,105813573632.0
53,105865781248.0,106493304832.0,104686108672.0,105275351040.0,104908627968.0
54,105516834816.0,105559613440.0,103928315904.0,105443631104.0,105545850880.0
55,104934514688.0,104804417536.0,105353912320.0,105674579968.0,103872233472.0
56,104582430720.0,104705474560.0,104066498560.0,105989349376.0,104396701696.0
57,104569102336.0,105715941376.0,102809960448.0,104014135296.0,105532301312.0
58,104354668544.0,103582162944.0,102928220160.0,104821440512.0,104388435968.0
59,103744798720.0,103887872000.0,101866864640.0,104018444288.0,102903406592.0
60,103740555264.0,103513202688.0,102140968960.0,104000978944.0,102580019200.0
61,102223159296.0,104193630208.0,101028118528.0,102635667456.0,101759229952.0
62,102636765184.0,103312949248.0,101479718912.0,101956001792.0,101741641728.0
63,102721789952.0,103322148864.0,100745265152.0,102816702464.0,102476816384.0
64,103123935232.0,101795217408.0,99925286912.0,102613336064.0,101668036608.0
65,101996789760.0,102470541312.0,101734547456.0,103899209728.0,100964327424.0
66,101676630016.0,102036086784.0,100696219648.0,101794709504.0,100340842496.0
67,100674732032.0,101525471232.0,99310428160.0,102179176448.0,101762834432.0
68,101522653184.0,101552340992.0,99452141568.0,101135712256.0,99733651456.0
69,100093132800.0,100630470656.0,98915115008.0,102062235648.0,101547073536.0
70,101096513536.0,100559101952.0,99638943744.0,100821770240.0,99769868288.0
71,100195721216.0,99844300800.0,98460950528.0,100872503296.0,98673860608.0
72,99632242688.0,99333718016.0,99616833536.0,100380123136.0,99014647808.0
73,100119912448.0,98828738560.0,98037776384.0,101146312704.0,100028383232.0
74,98693136384.0,99986432000.0,97986469888.0,100546568192.0,98635554816.0
75,98828361728.0,98047156224.0,97627987968.0,99484065792.0,98695168000.0
76,99306233856.0,99416670208.0,97311981568.0,99573194752.0,97498431488.0
77,98258714624.0,98325987328.0,95978577920.0,98904596480.0,99519791104.0
78,98360418304.0,96778248192.0,97666580480.0,98986082304.0,97146634240.0
79,97099464704.0,97223081984.0,95472599040.0,97643094016.0,97310343168.0
80,97975803904.0,97924472832.0,96643194880.0,98284699648.0,96496205824.0
81,97833820160.0,96739434496.0,96452583424.0,97984782336.0,96577445888.0
82,97331986432.0,97298235392.0,95848718336.0,97468440576.0,97612193792.0
83,96416718848.0,97382719488.0,94692253696.0,97163771904.0,97445593088.0
84,96470138880.0,97528365056.0,95336308736.0,97701756928.0,96439042048.0
85,97735688192.0,96472358912.0,94811119616.0,96127762432.0,95474106368.0
86,96924712960.0,95176302592.0,94769668096.0,96709820416.0,95093047296.0
87,95739691008.0,95458975744.0,93298589696.0,95422529536.0,94312054784.0
88,96562544640.0,96639352832.0,93986922496.0,96823574528.0,95806283776.0
89,95690940416.0,94918746112.0,93908221952.0,95862374400.0,95352610816.0
90,95410716672.0,94916206592.0,93350887424.0,97458798592.0,93820985344.0
91,94333353984.0,95136940032.0,94050402304.0,94191673344.0,94574215168.0
92,94101200896.0,94059347968.0,92929499136.0,94813675520.0,95421792256.0
93,94687969280.0,93728251904.0,93025918976.0,93826048000.0,93821935616.0
94,93479403520.0,97071104000.0,93043859456.0,93489979392.0,93780639744.0
95,94786789376.0,94081466368.0,93516832768.0,94682472448.0,92766617600.0
96,95314092032.0,93275103232.0,91654733824.0,93689143296.0,93143375872.0
97,92835430400.0,92897894400.0,91719360512.0,94709506048.0,94509309952.0
98,93725827072.0,93421977600.0,92488482816.0,93384024064.0,93125681152.0
99,93607403520.0,92471238656.0,91830116352.0,93077970944.0,92779749376.0
100,93508321280.0,93114171392.0,91033329664.0,93453393920.0,92206555136.0
101,92461047808.0,92739846144.0,89991561216.0,93372309504.0,92274360320.0
102,92158476288.0,93405921280.0,91289518080.0,92497461248.0,91240718336.0
103,91962449920.0,92236111872.0,91913437184.0,92721324032.0,91372945408.0
104,92121931776.0,91191574528.0,91481153536.0,92671803392.0,90341040128.0
105,91828535296.0,90841530368.0,89383378944.0,91751063552.0,91442020352.0
106,91260395520.0,93122355200.0,89974743040.0,91651153920.0,91151728640.0
107,91271421952.0,91766112256.0,89325232128.0,91044331520.0,90414022656.0
108,91588558848.0,91295916032.0,89326567424.0,91397103616.0,90253180928.0
109,91940249600.0,90808672256.0,88932122624.0,92198215680.0,90631954432.0
110,90216857600.0,92151308288.0,89343344640.0,91338776576.0,89647013888.0
