,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,77666353152.0,77668950016.0,77677273088.0,77668900864.0,77668933632.0
1,77550673920.0,77560610816.0,77572202496.0,77565321216.0,77561782272.0
2,77387644928.0,77411278848.0,77430349824.0,77400776704.0,77405282304.0
3,77180698624.0,77193699328.0,77195329536.0,77189849088.0,77191913472.0
4,76924428288.0,77005029376.0,76975996928.0,76942712832.0,76968919040.0
5,76723240960.0,76722552832.0,76679880704.0,76720193536.0,76667740160.0
6,76389335040.0,76473606144.0,76444229632.0,76406988800.0,76424036352.0
7,76143222784.0,76149063680.0,76151152640.0,76125093888.0,76150554624.0
8,75843248128.0,75916828672.0,75827568640.0,75916271616.0,75876229120.0
9,75480309760.0,75733630976.0,75600084992.0,75533639680.0,75487584256.0
10,75168202752.0,75257626624.0,75304370176.0,75223719936.0,75238547456.0
11,74960027648.0,75108507648.0,74855727104.0,74928816128.0,74862624768.0
12,74500915200.0,74547380224.0,74425565184.0,74632536064.0,74631659520.0
13,74058407936.0,74315833344.0,74234388480.0,74226688000.0,74422566912.0
14,73710608384.0,74088046592.0,74000162816.0,73857515520.0,73892364288.0
15,73472999424.0,73754517504.0,73662291968.0,73441689600.0,73559810048.0
16,72938610688.0,73218727936.0,73030156288.0,73253027840.0,73147998208.0
17,72804622336.0,73046220800.0,72743403520.0,72737292288.0,72918753280.0
18,72267767808.0,72415813632.0,72390950912.0,72677793792.0,72584052736.0
19,71720427520.0,72103968768.0,71976337408.0,72226267136.0,72223399936.0
20,71489290240.0,71485775872.0,71587659776.0,71447633920.0,71553908736.0
21,70990430208.0,71298351104.0,71090249728.0,71465771008.0,71298498560.0
22,70875447296.0,70593478656.0,70915596288.0,70938746880.0,71034429440.0
23,70429229056.0,70224011264.0,70397665280.0,70620282880.0,70465896448.0
24,69942042624.0,70205636608.0,70333685760.0,69979725824.0,70037585920.0
25,69934505984.0,69829730304.0,69851226112.0,69727485952.0,70097797120.0
26,69543870464.0,69518688256.0,69324775424.0,69196046336.0,69500772352.0
27,68843143168.0,69037031424.0,68854693888.0,68966367232.0,69188141056.0
28,68795801600.0,68796268544.0,69116534784.0,68501798912.0,68777598976.0
29,68727791616.0,68297203712.0,68523016192.0,68503048192.0,68577603584.0
30,68123983872.0,68048846848.0,67754205184.0,67870183424.0,68229525504.0
31,67699838976.0,67674255360.0,67526889472.0,67456782336.0,67704119296.0
32,67555188736.0,67549085696.0,67447607296.0,67434479616.0,67711148032.0
33,66901213184.0,67215974400.0,67026280448.0,66886275072.0,67126554624.0
34,66666651648.0,66661154816.0,66961260544.0,66322763776.0,66899505152.0
35,66547441664.0,66774581248.0,67037368320.0,66578976768.0,66843037696.0
36,66473984000.0,66391896064.0,66259124224.0,66262364160.0,66451505152.0
37,65954025472.0,65956032512.0,66072489984.0,65930301440.0,66312658944.0
38,65625116672.0,65619464192.0,65651474432.0,65574359040.0,66103771136.0
39,65525981184.0,65304780800.0,65167749120.0,65257365504.0,65607356416.0
40,65490698240.0,65388081152.0,64822845440.0,65061376000.0,65217523712.0
41,64772157440.0,64445792256.0,64586280960.0,64663883776.0,64987451392.0
42,64711258112.0,64509423616.0,64654897152.0,64227758080.0,64904298496.0
43,64082001920.0,64623144960.0,64467357696.0,64233934848.0,64717438976.0
44,64746500096.0,64321015808.0,64057856000.0,63716364288.0,64028585984.0
45,63804592128.0,63770710016.0,64147542016.0,64152571904.0,64431628288.0
46,64087302144.0,63524208640.0,63495958528.0,63281717248.0,63804731392.0
47,63397527552.0,63625048064.0,63134605312.0,63378587648.0,63551143936.0
48,62937628672.0,63325335552.0,63048757248.0,63282708480.0,63464034304.0
49,63371952128.0,62859186176.0,62791344128.0,63408541696.0,63502512128.0
50,63130132480.0,62393364480.0,62514036736.0,63117484032.0,63179411456.0
51,62393720832.0,63188598784.0,62496534528.0,62306533376.0,62775013376.0
52,62666334208.0,62769520640.0,62092365824.0,62254858240.0,62765850624.0
53,62052196352.0,62228434944.0,61986725888.0,61104680960.0,62379053056.0
54,61772001280.0,61752143872.0,61812850688.0,62738632704.0,62190084096.0
55,61813764096.0,62393270272.0,61620146176.0,61497778176.0,61743755264.0
56,61520121856.0,61477027840.0,61578653696.0,61406941184.0,61740269568.0
57,61268508672.0,61224468480.0,61651795968.0,60732960768.0,61958467584.0
58,61310738432.0,60981497856.0,61649461248.0,61639901184.0,61375074304.0
59,61466288128.0,61221666816.0,61260607488.0,60515921920.0,61584662528.0
60,61083602944.0,60577239040.0,62071738368.0,60579336192.0,60876214272.0
61,60822441984.0,60370984960.0,60900282368.0,60370993152.0,60844601344.0
62,60211834880.0,60322226176.0,60555935744.0,59994451968.0,61188952064.0
63,60132810752.0,59697684480.0,60202381312.0,60063313920.0,60189548544.0
64,61018152960.0,60202070016.0,60098932736.0,59803828224.0,60638740480.0
65,60089380864.0,60274020352.0,60277121024.0,59444822016.0,60099547136.0
66,59710906368.0,59431321600.0,59774238720.0,59922378752.0,60234039296.0
67,59426803712.0,59496972288.0,59793809408.0,59429113856.0,60098711552.0
68,59823144960.0,59295703040.0,59465814016.0,59242438656.0,59869163520.0
69,59850428416.0,58857365504.0,59569745920.0,59028574208.0,59204227072.0
