,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1566149.25,1566137.75,1564153.5,1563639.125,1564469.25
1,1564050.5,1564078.0,1562722.125,1563701.25,1562859.125
2,1563280.875,1562982.75,1560135.375,1561990.0,1562246.5
3,1563207.75,1561450.5,1558686.5,1560512.625,1560935.875
4,1560573.5,1561551.5,1556899.75,1554671.375,1559626.5
5,1557765.5,1562257.75,1553994.75,1555376.5,1559381.375
6,1558655.125,1559924.5,1551337.375,1551402.0,1556820.25
7,1559108.75,1553980.25,1550198.875,1552410.875,1550556.375
8,1553196.5,1552720.25,1549040.25,1544498.5,1548495.75
9,1552633.0,1557282.625,1545574.25,1542873.5,1551280.0
10,1555513.75,1552749.75,1541143.5,1537369.25,1546378.0
11,1550653.375,1551461.75,1540162.75,1531637.75,1545860.875
12,1546795.5,1536359.875,1532194.25,1533554.625,1533816.375
13,1531879.375,1539007.875,1534603.5,1520918.625,1534551.5
14,1540795.625,1533733.125,1519049.625,1524941.125,1523314.625
15,1541560.0,1535260.5,1529213.75,1514346.0,1531043.5
16,1533088.0,1519088.0,1522935.5,1510353.375,1526384.25
17,1524998.0,1526922.875,1510683.5,1528878.5,1525497.125
18,1515997.125,1520637.75,1501493.375,1508586.625,1506577.75
19,1524480.5,1516920.75,1502898.5,1500171.125,1497942.5
20,1513298.5,1507077.75,1492350.875,1488975.875,1480706.25
21,1505904.75,1519667.375,1488961.125,1493561.625,1498042.625
22,1520882.5,1484046.5,1478722.0,1473012.5,1486687.5
23,1498587.625,1499777.625,1472423.75,1470392.875,1501425.0
24,1485189.75,1477013.75,1469431.125,1434908.5,1494475.75
25,1475130.5,1486899.5,1463159.5,1458783.5,1479163.5
26,1473780.375,1467147.0,1466135.0,1460914.875,1455888.75
27,1491840.625,1439984.625,1446221.5,1475869.375,1441598.5
28,1476915.25,1478147.75,1486900.5,1435265.5,1473091.5
29,1447568.75,1456553.375,1427756.25,1439031.5,1444472.25
30,1457221.5,1437036.875,1430155.625,1445959.5,1428882.25
31,1432933.5,1460285.25,1442857.75,1422438.75,1413799.75
32,1435779.5,1421476.75,1436053.625,1432641.25,1431082.25
33,1416642.375,1438361.75,1417320.875,1443463.75,1445803.25
