,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,2576689.75,2576096.25,2576793.25,2574010.25,2576347.75
1,2575245.25,2573725.0,2574709.5,2572131.75,2574567.25
2,2573948.25,2571446.0,2572022.25,2570405.25,2572217.25
3,2572160.5,2568778.75,2569373.5,2566967.75,2569089.5
4,2570465.0,2567556.0,2566105.25,2565148.25,2566444.75
5,2569303.75,2563573.75,2563954.5,2561324.5,2562510.25
6,2567545.75,2562960.5,2560467.75,2559938.0,2559445.0
7,2564966.75,2558991.75,2556852.0,2558515.25,2556197.5
8,2561847.0,2555511.25,2552729.75,2554759.5,2554266.75
9,2559586.5,2551340.0,2547722.0,2550648.75,2549712.75
10,2557881.5,2546419.0,2546998.5,2544339.75,2545505.5
11,2553418.0,2546014.0,2540727.5,2542730.5,2539864.5
12,2552812.25,2537071.25,2538563.75,2539197.0,2539295.5
13,2547916.25,2539319.5,2530921.5,2535698.75,2533209.75
14,2545131.5,2530676.5,2530865.75,2527503.5,2530475.5
15,2540526.75,2527732.0,2521609.75,2534643.75,2522714.25
16,2535837.25,2525607.5,2516866.0,2523881.0,2515562.5
17,2531178.25,2516793.5,2517489.25,2519387.5,2515249.75
18,2525826.5,2508626.75,2504656.0,2511202.5,2504569.5
19,2529346.75,2506892.25,2494871.25,2499526.25,2502756.25
20,2522850.25,2499821.0,2490396.75,2499368.25,2497658.75
21,2518734.5,2494864.75,2488521.25,2493705.25,2485281.5
22,2510274.5,2490549.0,2479232.5,2493612.5,2488466.25
23,2504818.25,2484486.0,2467328.0,2493726.5,2483823.25
24,2504772.5,2478364.0,2464979.0,2471325.25,2462545.5
25,2497646.25,2463975.5,2458122.25,2462201.75,2457914.75
26,2491265.25,2463846.5,2452416.25,2457584.75,2456027.5
27,2482940.25,2446747.5,2453544.25,2451548.0,2440311.75
28,2472693.75,2443610.75,2429269.25,2450451.0,2442155.25
29,2475943.75,2438367.0,2428256.75,2448680.75,2439848.25
30,2470296.5,2428010.75,2414468.5,2437594.25,2425959.0
31,2457717.5,2415195.75,2416376.5,2438417.75,2413315.75
32,2447538.0,2410140.5,2401156.0,2430410.0,2399382.25
33,2455901.0,2395794.75,2406001.25,2410658.25,2383003.0
34,2433774.75,2404063.0,2379087.25,2421115.75,2370110.0
35,2425705.75,2406743.25,2387967.0,2404761.0,2386539.25
36,2427090.25,2373529.0,2374694.25,2394288.25,2358694.5
37,2411339.0,2375673.5,2341082.5,2375344.25,2358634.75
38,2387946.25,2381414.25,2341282.25,2359214.0,2349842.25
39,2387754.75,2374783.5,2342741.25,2355048.25,2361297.5
40,2382411.5,2333661.25,2326786.5,2321201.25,2348047.5
41,2367359.5,2350192.5,2298067.5,2332722.0,2328062.75
42,2356537.75,2311508.0,2300268.75,2330098.5,2320066.5
43,2350253.0,2309138.5,2316099.25,2311391.0,2302446.75
44,2360322.0,2321477.25,2275178.25,2288297.25,2287719.25
45,2349881.0,2290322.25,2310309.25,2288262.5,2305273.0
46,2334962.0,2271702.75,2288809.75,2287292.5,2270405.0
47,2321537.5,2285502.5,2257732.75,2263638.0,2255830.0
48,2319046.25,2225325.25,2254545.75,2263991.25,2253721.0
49,2317990.75,2230519.25,2238450.25,2234528.0,2216105.5
50,2298922.75,2260274.75,2237290.5,2219877.25,2248051.75
