,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,11887.4228515625,12184.865234375,11779.7373046875,12010.537109375,11816.3037109375
1,12000.029296875,11784.171875,12066.0595703125,11962.4833984375,11812.7548828125
2,11858.2373046875,11650.2412109375,12045.3994140625,11909.73828125,11648.0615234375
3,11636.130859375,11522.0625,11711.7763671875,11808.04296875,11653.8837890625
4,11478.935546875,11727.1318359375,11584.396484375,11878.6337890625,11640.55078125
5,11502.2099609375,11523.0791015625,11138.83203125,11551.330078125,11532.861328125
6,11456.548828125,11223.8466796875,11258.74609375,11459.84765625,11295.0751953125
7,11212.6171875,11594.87890625,10898.3017578125,11740.3671875,11668.3701171875
8,11141.546875,11174.0615234375,10891.591796875,11132.849609375,11143.0078125
9,11137.2333984375,11275.7578125,11177.5595703125,10990.15625,11241.1279296875
10,11411.2255859375,11084.1748046875,11155.0234375,11143.8330078125,11145.9189453125
11,11232.369140625,11005.7470703125,10894.2646484375,11156.5380859375,11159.7294921875
12,11148.01171875,11277.0947265625,11120.8935546875,11168.3623046875,11143.8671875
13,10780.3037109375,11225.1533203125,10554.62109375,10870.4287109375,10920.8779296875
14,10950.1787109375,10804.9814453125,10994.5703125,10952.5146484375,10930.08984375
15,11214.01171875,10728.474609375,10975.1484375,10728.1181640625,10862.787109375
16,10702.2109375,10568.259765625,10481.900390625,10735.1015625,11117.2705078125
17,10669.7783203125,10708.2373046875,11207.142578125,10617.5908203125,10750.8125
18,10423.5458984375,10716.2236328125,10353.625,10277.939453125,10843.6171875
19,10287.451171875,10320.3154296875,10861.771484375,10310.310546875,10650.97265625
20,10704.642578125,10734.7451171875,10247.48828125,10516.7998046875,10641.9169921875
21,10590.85546875,10627.5107421875,10088.5185546875,10126.7890625,10163.4775390625
22,10540.00390625,10638.87890625,10058.6025390625,9924.501953125,10790.03515625
23,10361.8271484375,10453.19140625,10446.4755859375,9598.126953125,10611.6728515625
24,10033.529296875,10369.435546875,10297.3994140625,10398.4453125,10161.2177734375
25,10504.7412109375,10148.8671875,10021.5458984375,10287.9755859375,10203.34375
26,10850.3359375,10724.111328125,10130.8662109375,9838.3046875,10187.28515625
27,10201.6494140625,9852.4814453125,9883.1708984375,9850.7265625,9796.7958984375
28,9963.189453125,9834.587890625,10020.9150390625,9781.6845703125,10499.8134765625
29,9997.8212890625,9709.5390625,10177.8837890625,10126.6875,9966.193359375
30,10678.271484375,10297.3671875,10180.8544921875,10081.5712890625,10336.126953125
31,10209.9384765625,9666.5615234375,9410.5986328125,10295.82421875,10373.341796875
32,9754.4560546875,9811.3876953125,10291.47265625,10108.943359375,9543.611328125
33,10198.6396484375,10381.52734375,9676.0185546875,10033.99609375,9865.400390625
34,10138.4169921875,10854.328125,9712.4296875,9407.001953125,10259.060546875
35,10232.880859375,9835.6953125,9922.0078125,9394.869140625,9990.7578125
36,9846.15625,10326.7646484375,9211.7890625,10002.5712890625,9569.5380859375
37,10413.828125,9800.193359375,9612.9765625,9491.189453125,9960.212890625
38,10052.423828125,10033.8515625,9866.01953125,9756.6650390625,9501.4052734375
39,10030.3876953125,9520.5751953125,9320.4755859375,9945.1845703125,9962.21484375
40,9874.70703125,9918.2646484375,10073.6328125,8978.9755859375,9455.814453125
41,9762.8994140625,9636.6318359375,9344.2509765625,9329.3857421875,8826.0224609375
42,8946.841796875,9641.591796875,9322.9560546875,9061.30859375,8786.8857421875
43,10444.5419921875,9749.9384765625,9100.857421875,8972.9775390625,8835.9013671875
44,9293.1640625,9031.6484375,9665.673828125,9050.541015625,8937.046875
45,9536.263671875,9518.1328125,9242.689453125,8867.541015625,8944.849609375
46,9457.3232421875,9091.005859375,9113.41015625,9717.966796875,8989.3232421875
47,9519.544921875,9174.66796875,9554.47265625,9420.1728515625,9123.470703125
48,9576.84765625,9343.94140625,9311.380859375,9246.8505859375,9060.177734375
49,9653.8662109375,8903.2119140625,9158.38671875,8763.833984375,9392.14453125
50,9517.63671875,9087.353515625,9017.1396484375,9133.6435546875,10039.150390625
51,9258.466796875,9407.0673828125,8996.55859375,9802.8837890625,9167.138671875
52,9732.826171875,9437.130859375,8636.6796875,8701.9755859375,8791.5244140625
53,9719.5458984375,9260.4951171875,9130.24609375,9115.8232421875,8922.189453125
54,8747.75390625,8881.49609375,8701.97265625,9269.716796875,9242.974609375
55,8866.4599609375,8518.2119140625,8897.9541015625,9667.6943359375,9355.8486328125
56,8865.5634765625,9592.232421875,9543.224609375,9511.896484375,9283.7890625
57,8715.6767578125,8812.3232421875,9071.2900390625,8965.0888671875,9416.751953125
58,9332.34765625,9146.74609375,8325.5224609375,8811.9228515625,8656.3916015625
59,8876.462890625,8951.556640625,9211.4462890625,8445.5419921875,9515.82421875
60,9028.4453125,8494.27734375,8736.12109375,9098.0048828125,8575.296875
61,8869.84765625,8574.7041015625,8424.603515625,8700.6455078125,9323.669921875
62,9249.3671875,8759.4345703125,9096.4140625,9149.9609375,8628.216796875
63,9630.62890625,8591.544921875,9104.037109375,8999.86328125,8935.0703125
64,9378.841796875,9028.2880859375,9634.4619140625,8456.4267578125,9101.7197265625
65,9189.47265625,9250.90625,8815.556640625,10580.150390625,8862.7119140625
66,9377.419921875,8570.7021484375,8297.005859375,8386.9248046875,9034.1689453125
67,9409.8466796875,9329.708984375,8450.9091796875,8453.05859375,8299.72265625
68,9248.4345703125,8780.654296875,9317.6953125,8835.6748046875,8366.2509765625
69,8638.4169921875,8639.5517578125,8208.8427734375,9149.8544921875,8869.369140625
70,9081.7861328125,8682.1171875,8823.01171875,8908.587890625,8454.9794921875
71,8793.666015625,8485.3046875,9117.8330078125,8314.2451171875,8336.0224609375
72,8449.494140625,9637.2236328125,8761.3310546875,8588.888671875,8868.7890625
73,9263.6298828125,8687.9814453125,9154.255859375,8116.05712890625,8187.12060546875
74,8909.2353515625,8902.9052734375,8655.349609375,8484.1357421875,9021.4609375
75,8676.09765625,8349.859375,8121.83837890625,8978.822265625,8272.642578125
76,9511.7353515625,8877.3173828125,9016.7666015625,8964.005859375,8553.181640625
77,8965.7109375,9511.0322265625,9132.86328125,8150.953125,8392.2919921875
78,8577.4990234375,8660.6455078125,8674.46484375,8612.3896484375,8259.828125
79,8736.236328125,8771.369140625,8293.6171875,8649.7021484375,8604.9248046875
80,8499.013671875,8356.1953125,8504.4306640625,8884.5927734375,8382.142578125
81,8826.3173828125,8982.583984375,9408.8544921875,8216.9775390625,9000.078125
82,9076.2802734375,8819.0009765625,8510.9296875,7998.5654296875,8436.1025390625
83,8411.607421875,8614.0419921875,8544.1591796875,8398.5673828125,8055.2353515625
84,8968.8154296875,8962.8935546875,9501.4375,7940.36865234375,8001.29150390625
85,8928.025390625,8642.00390625,8351.587890625,8686.048828125,8056.501953125
86,8937.3857421875,9009.7236328125,8744.126953125,8566.6748046875,7856.6875
87,8569.4599609375,8700.6337890625,8838.0341796875,8414.41796875,8088.41015625
88,8606.267578125,8544.1328125,8376.1416015625,8315.384765625,8215.8212890625
89,8426.482421875,8689.4208984375,9142.22265625,8187.00439453125,8072.47265625
90,8814.3837890625,8786.1435546875,8811.7060546875,8193.4248046875,8025.17822265625
91,8491.2431640625,8692.970703125,8199.6982421875,8564.8603515625,8296.6787109375
