,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,134982.953125,134955.109375,134947.296875,135039.5,134963.734375
1,134759.046875,134761.109375,134699.40625,134843.03125,134825.5625
2,134535.0,134416.5625,134520.125,134650.203125,134592.453125
3,134097.4375,133959.15625,133914.21875,134365.375,134274.359375
4,134152.78125,133809.359375,133791.1875,134217.171875,134042.21875
5,133347.078125,133191.140625,133389.03125,133797.8125,133574.0
6,132639.03125,132641.515625,132740.359375,133653.953125,133359.640625
7,132534.0,131773.46875,132214.46875,133034.84375,133034.34375
8,131694.140625,131611.25,130861.5,132483.75,132502.140625
9,131609.484375,130965.265625,131735.078125,131777.46875,131341.53125
10,130948.515625,129502.609375,129776.1640625,131746.8125,131123.734375
11,129850.1953125,128372.84375,127974.734375,130921.0546875,130476.1796875
12,129476.0,127835.46875,127454.859375,129925.25,129248.015625
13,128522.03125,127617.359375,127075.8046875,129549.9140625,128197.25
14,126715.09375,126219.984375,125847.9609375,128227.03125,128572.6640625
15,125383.0546875,125031.6796875,124927.890625,127853.359375,127160.1796875
16,125016.84375,125107.3359375,123606.140625,125943.75,125970.2109375
17,124386.109375,122102.0859375,122388.09375,124968.25,125225.015625
18,121922.96875,121286.90625,121193.0,123897.3046875,123968.0546875
19,122835.5859375,122450.9140625,121341.0,122758.65625,119978.140625
20,119851.609375,119431.25,116951.109375,122312.734375,120986.0703125
21,117539.9453125,118911.609375,115859.3203125,121023.984375,120306.84375
22,117681.375,117104.375,113975.125,119358.71875,116534.65625
23,118967.9453125,115993.8359375,117112.3359375,117267.765625,117489.59375
24,113750.4609375,113902.65625,114191.515625,117277.71875,114641.0546875
25,114546.7421875,114554.96875,112141.78125,114282.0625,114307.15625
26,112148.546875,113269.015625,110575.8828125,116054.53125,113010.1953125
27,109876.5859375,108584.15625,108894.734375,111447.46875,110421.8671875
28,111726.8125,109601.265625,105657.515625,111093.0390625,109253.3984375
29,105661.3046875,107482.21875,104985.328125,106895.828125,111214.5703125
30,104578.125,106075.484375,106313.09375,106188.09375,105289.96875
31,106054.7890625,107588.7109375,103264.5859375,108326.2109375,104337.4296875
32,103676.1640625,104014.2890625,99866.0234375,104972.5546875,110334.7734375
33,102096.5078125,103762.8125,102796.8671875,101577.015625,105662.8671875
34,104401.9375,103565.40625,103016.640625,103611.390625,102313.796875
35,106577.90625,103357.2890625,97261.75,103596.1953125,102217.15625
36,102381.203125,101997.2890625,103247.796875,97697.8671875,106103.0
37,102577.8203125,105326.53125,100523.0703125,98157.21875,103522.15625
38,104079.4140625,101307.1640625,99512.6171875,100664.578125,101086.734375
39,101351.2890625,100126.0,98299.40625,96800.3046875,99834.5546875
40,98104.84375,98553.7890625,93507.1015625,97613.96875,98149.890625
41,104892.6796875,102309.8046875,96708.875,90026.421875,103203.578125
42,93997.9375,101466.265625,94988.5078125,96424.625,98667.5546875
43,101467.984375,100139.296875,96576.78125,98593.2890625,101650.2890625
44,93600.7890625,99415.765625,94613.484375,95506.3203125,101954.21875
45,108646.5,96627.5859375,101115.8125,95851.0078125,91229.9296875
46,103780.1953125,92009.84375,100376.796875,92948.2890625,98414.6328125
47,91624.5,98787.84375,94116.171875,89991.2890625,97871.6953125
48,94220.1875,97036.46875,90887.3828125,92737.0546875,98422.640625
49,94093.0703125,97257.9921875,95876.6015625,89339.2578125,85950.3515625
50,100772.234375,88429.640625,90540.5390625,89740.6640625,95533.703125
51,96127.953125,87166.6796875,92590.796875,85854.40625,92449.2109375
52,93968.484375,93027.1328125,94504.34375,92657.625,91556.4375
53,97158.828125,93951.15625,93607.234375,84984.28125,91218.3046875
54,96523.3828125,88224.078125,94212.359375,87007.375,93348.734375
55,95892.484375,88169.921875,89898.0703125,86335.4453125,87425.8046875
56,92376.34375,94834.390625,89042.453125,83235.2578125,92134.1640625
