,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1453229824.0,1453275520.0,1453435136.0,1453277440.0,1453281024.0
1,1451056384.0,1451270144.0,1451469312.0,1451340800.0,1451290240.0
2,1447942272.0,1448521728.0,1448771968.0,1448273536.0,1448264064.0
3,1444117760.0,1444401664.0,1444423680.0,1444320256.0,1444338560.0
4,1439324416.0,1440656640.0,1440354432.0,1439699200.0,1440102272.0
5,1435609728.0,1435377280.0,1434749568.0,1435340800.0,1434547328.0
6,1429302144.0,1430717056.0,1430520064.0,1429719296.0,1429994880.0
7,1425008000.0,1424406016.0,1425191040.0,1424236544.0,1424807936.0
8,1419230720.0,1420253440.0,1418631936.0,1420391040.0,1419654144.0
9,1412698624.0,1416600448.0,1414461568.0,1413353856.0,1412264320.0
10,1406144896.0,1408021120.0,1409693056.0,1407834880.0,1407351040.0
11,1402656384.0,1405043456.0,1400689664.0,1401789824.0,1400386432.0
12,1393922432.0,1394703744.0,1393321472.0,1396579712.0,1396337792.0
13,1386126464.0,1391084032.0,1388922880.0,1388479104.0,1392908032.0
14,1379975424.0,1384985600.0,1385056896.0,1382131712.0,1382380800.0
15,1374634752.0,1380183552.0,1377516544.0,1373660672.0,1376177024.0
16,1365238272.0,1370841728.0,1366880384.0,1370431744.0,1370927872.0
17,1363181824.0,1366196736.0,1360675840.0,1360584704.0,1366800000.0
18,1352114048.0,1355410816.0,1352915328.0,1358296832.0,1361545344.0
19,1342505728.0,1349727104.0,1345613056.0,1351767936.0,1353512064.0
20,1337948160.0,1337925888.0,1338164224.0,1337168640.0,1340493824.0
21,1329845120.0,1334598784.0,1328857088.0,1338046464.0,1334925696.0
22,1327072896.0,1321827072.0,1326328832.0,1326928128.0,1328925696.0
23,1317975424.0,1312422784.0,1316801280.0,1321159680.0,1318734336.0
24,1309760256.0,1311646848.0,1315077376.0,1311239168.0,1311173248.0
25,1306281088.0,1305954048.0,1307295104.0,1306331136.0,1313554176.0
26,1299370752.0,1299247744.0,1296615168.0,1295992832.0,1299796608.0
27,1287001088.0,1289520768.0,1288983552.0,1290211072.0,1292453760.0
28,1286178432.0,1285700480.0,1295856128.0,1283321728.0,1288350720.0
29,1285387904.0,1277176832.0,1282769792.0,1282991104.0,1282615040.0
30,1272811520.0,1272104704.0,1268005888.0,1269994496.0,1277083136.0
31,1267568256.0,1265660800.0,1264876800.0,1261395968.0,1268724864.0
32,1265255168.0,1262830848.0,1264045824.0,1261777536.0,1267949952.0
33,1254760448.0,1257154176.0,1253251456.0,1250503680.0,1257897856.0
34,1247169152.0,1247023872.0,1250286720.0,1241208704.0,1253244672.0
35,1247511168.0,1246637056.0,1253565440.0,1243543680.0,1252221952.0
36,1244555264.0,1241301760.0,1238680320.0,1238681216.0,1243644160.0
37,1234333696.0,1233341696.0,1236174080.0,1232112000.0,1240037888.0
38,1228977536.0,1226842752.0,1228393216.0,1225882752.0,1236845952.0
39,1224947968.0,1220917248.0,1219338240.0,1218436864.0,1227478272.0
40,1225771136.0,1224750464.0,1213237120.0,1214678912.0,1217455232.0
41,1213058560.0,1207869568.0,1209794560.0,1210411136.0,1217000960.0
42,1208859008.0,1204724864.0,1209472640.0,1201071360.0,1213565440.0
43,1200438528.0,1210246784.0,1206834944.0,1200746496.0,1209546496.0
44,1212039552.0,1202542848.0,1197501824.0,1192079360.0,1203236864.0
45,1194493696.0,1191515520.0,1200576896.0,1197810432.0,1210261760.0
46,1198728704.0,1186921344.0,1187932928.0,1183615104.0,1198472192.0
47,1186165376.0,1190689280.0,1181741440.0,1186338176.0,1190213632.0
48,1177533056.0,1182957824.0,1179513472.0,1183074304.0,1190124160.0
49,1185750272.0,1173891712.0,1173097984.0,1182864256.0,1185890176.0
50,1180299008.0,1167319296.0,1169246976.0,1178653184.0,1179582336.0
51,1167090176.0,1178140416.0,1168836736.0,1164109952.0,1174611840.0
52,1172190208.0,1170896384.0,1160011008.0,1164596480.0,1175443328.0
53,1161628416.0,1163520512.0,1159303168.0,1141361152.0,1167927936.0
54,1155595648.0,1154291968.0,1154816896.0,1172907392.0,1162503808.0
55,1156132608.0,1168576512.0,1154132992.0,1151316480.0,1156992000.0
56,1151174400.0,1152052480.0,1156136704.0,1149994880.0,1153871616.0
57,1146602624.0,1148092672.0,1155203328.0,1134522368.0,1161212800.0
58,1147847808.0,1142971648.0,1151691776.0,1150187392.0,1148571136.0
59,1148571008.0,1145979008.0,1145151232.0,1133623680.0,1151224448.0
60,1139017856.0,1133733504.0,1160740608.0,1134768000.0,1140719872.0
61,1136844544.0,1129723904.0,1139298304.0,1129050624.0,1140071680.0
62,1128645504.0,1129547136.0,1136583936.0,1127856512.0,1143159808.0
63,1126715520.0,1117677440.0,1129588352.0,1123489920.0,1126702848.0
64,1143996288.0,1128216448.0,1129020032.0,1122785152.0,1136486784.0
65,1126885504.0,1127340928.0,1127430272.0,1114965632.0,1130158976.0
66,1116082432.0,1112104448.0,1115559552.0,1120578560.0,1128420864.0
67,1113211520.0,1113766016.0,1118012544.0,1110835328.0,1126086272.0
68,1115433856.0,1109194496.0,1114601856.0,1109184512.0,1121906944.0
69,1116984064.0,1100433024.0,1114699648.0,1103688832.0,1110774272.0
