,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,6444.63671875,6513.548828125,6469.29052734375,6449.45166015625,6431.2216796875
1,6389.037109375,6406.81787109375,6405.60205078125,6372.85693359375,6391.8818359375
2,6333.17529296875,6406.80517578125,6380.09912109375,6357.89453125,6225.3125
3,6395.7587890625,6349.65234375,6472.89453125,6220.34033203125,6284.47119140625
4,6312.505859375,6442.671875,6451.06982421875,6274.43701171875,6296.22998046875
5,6171.67626953125,6217.294921875,6359.6552734375,6171.1015625,6232.99267578125
6,6119.78466796875,6315.21875,6183.947265625,6029.7490234375,6059.50390625
7,6058.15673828125,6237.14404296875,6325.48193359375,5940.50048828125,6111.62646484375
8,5870.3427734375,6226.326171875,6314.072265625,5999.83349609375,6129.49609375
9,6169.12548828125,6265.45166015625,6113.21533203125,6341.2392578125,6062.587890625
10,6153.046875,6163.9951171875,6199.138671875,6112.9677734375,6013.16845703125
11,5986.9091796875,6108.57861328125,6256.0302734375,6076.9658203125,5831.35009765625
12,5924.8740234375,6304.9072265625,6128.1552734375,5948.86181640625,6082.4716796875
13,5776.1806640625,5987.4853515625,5881.2060546875,5733.89501953125,5858.0390625
14,5753.2421875,6111.1357421875,5988.35546875,5975.09912109375,5879.97802734375
15,5896.86181640625,6060.4541015625,6000.7333984375,5717.47509765625,5967.1474609375
